,outcomes_description,outcomes_name,outcomes_price,outcomes_point,EV Percentage,bookmakers.title,bookmakers.markets.key,team,Outcome Last 30 Avg,Outcome Last 30 Avg Adjusted,True Odds,Percentage Hit,opposing team,Defensive Rating Adjustment,Outcome Last 30 STD,outcomes_point_adj,Date
5451,Chet Holmgren,Under,105,10.5,0.05012382210003605,DraftKings,player_rebounds_assists,Oklahoma City Thunder,10.5,10.472646718076415,0.45685279187817046,0.4809603635793926,Dallas Mavericks,0.9564294651247912,2.063671846455711,10.0,2024-05-15
5452,Daniel Gafford,Over,-135,7.5,-0.3029105237358395,DraftKings,player_rebounds_assists,Dallas Mavericks,6.1,8.636282790938832,0.538017064477803,0.412934775394357,Oklahoma City Thunder,1.0378928906677611,4.095311980835022,8.0,2024-05-15
5453,Daniel Gafford,Under,114,7.5,0.19180061774656487,DraftKings,player_rebounds_assists,Dallas Mavericks,6.1,8.636282790938832,0.43763935670572407,0.5414992467396976,Oklahoma City Thunder,1.0378928906677611,4.095311980835022,7.0,2024-05-15
5454,Dereck II Lively,Over,114,7.5,0.012699985877468803,DraftKings,player_rebounds_assists,Dallas Mavericks,7.0,7.008368452979012,0.43763935670572407,0.44326886503154633,Oklahoma City Thunder,1.0378928906677611,2.867048468148831,8.0,2024-05-15
5455,Dereck II Lively,Under,-135,7.5,-0.0760341289556059,DraftKings,player_rebounds_assists,Dallas Mavericks,7.0,7.008368452979012,0.538017064477803,0.5,Oklahoma City Thunder,1.0378928906677611,2.867048468148831,7.0,2024-05-15
5456,Jalen Williams,Over,-110,10.5,-0.01463760095583342,DraftKings,player_rebounds_assists,Oklahoma City Thunder,10.6,9.666027308698927,0.49057287889774975,0.4834956623287058,Dallas Mavericks,0.9564294651247912,3.7121761110284006,11.0,2024-05-15
5457,Jalen Williams,Under,-110,10.5,-0.032236682109619386,DraftKings,player_rebounds_assists,Oklahoma City Thunder,10.6,9.666027308698927,0.49057287889774975,0.47525232090681785,Dallas Mavericks,0.9564294651247912,3.7121761110284006,10.0,2024-05-15
5458,Kyrie Irving,Over,-115,10.5,-0.068670041734891,DraftKings,player_rebounds_assists,Dallas Mavericks,10.2,10.204094095596536,0.5009443985361799,0.46875497484980594,Oklahoma City Thunder,1.0378928906677611,2.4842408809722443,11.0,2024-05-15
5459,Kyrie Irving,Under,-105,10.5,0.025368317484234626,DraftKings,player_rebounds_assists,Dallas Mavericks,10.2,10.204094095596536,0.479695431472079,0.4921812414653569,Oklahoma City Thunder,1.0378928906677611,2.4842408809722443,10.0,2024-05-15
5460,Luka Doncic,Over,-118,18.5,-0.03970789961871173,DraftKings,player_rebounds_assists,Dallas Mavericks,18.4,19.266727205410632,0.50693894658408,0.48757823882071866,Oklahoma City Thunder,1.0378928906677611,2.4226094617522933,19.0,2024-05-15
5461,Luka Doncic,Under,-102,18.5,0.038248732249504036,DraftKings,player_rebounds_assists,Dallas Mavericks,18.4,19.266727205410632,0.4729104890184428,0.49171808229020025,Oklahoma City Thunder,1.0378928906677611,2.4226094617522933,18.0,2024-05-15
5462,P.J. Washington,Over,100,8.5,-0.05396952695643759,DraftKings,player_rebounds_assists,Dallas Mavericks,7.9,7.852271450384633,0.4682741116751247,0.44429568379207923,Oklahoma City Thunder,1.0378928906677611,2.9876218073442105,9.0,2024-05-15
5463,P.J. Washington,Under,-120,8.5,-0.01141209389384777,DraftKings,player_rebounds_assists,Dallas Mavericks,7.9,7.852271450384633,0.5108444854637724,0.5050804598322193,Oklahoma City Thunder,1.0378928906677611,2.9876218073442105,8.0,2024-05-15
5464,Shai Gilgeous-Alexander,Over,-135,13.5,-0.16581142388281178,DraftKings,player_rebounds_assists,Oklahoma City Thunder,12.8,12.413868902930783,0.538017064477803,0.46149579036196237,Dallas Mavericks,0.9564294651247912,4.087383441471143,14.0,2024-05-15
5465,Shai Gilgeous-Alexander,Under,114,13.5,0.13582948325298855,DraftKings,player_rebounds_assists,Oklahoma City Thunder,12.8,12.413868902930783,0.43763935670572407,0.5064270861185193,Dallas Mavericks,0.9564294651247912,4.087383441471143,13.0,2024-05-15
5466,Jalen Williams,Over,-102,10.5,0.02189300573924617,FanDuel,player_rebounds_assists,Oklahoma City Thunder,10.6,9.666027308698927,0.4729104890184428,0.4834956623287058,Dallas Mavericks,0.9564294651247912,3.7121761110284006,11.0,2024-05-15
5467,Jalen Williams,Under,-125,10.5,-0.09479648102535387,FanDuel,player_rebounds_assists,Oklahoma City Thunder,10.6,9.666027308698927,0.5203045685279164,0.47525232090681785,Dallas Mavericks,0.9564294651247912,3.7121761110284006,10.0,2024-05-15
5468,Kyrie Irving,Over,-125,10.5,-0.10997129938648117,FanDuel,player_rebounds_assists,Dallas Mavericks,10.2,10.204094095596536,0.5203045685279164,0.46875497484980594,Oklahoma City Thunder,1.0378928906677611,2.4842408809722443,11.0,2024-05-15
5469,Kyrie Irving,Under,-102,10.5,0.03915377268247743,FanDuel,player_rebounds_assists,Dallas Mavericks,10.2,10.204094095596536,0.4729104890184428,0.4921812414653569,Oklahoma City Thunder,1.0378928906677611,2.4842408809722443,10.0,2024-05-15
5470,Chet Holmgren,Over,-130,10.5,-0.10061739743626254,FanDuel,player_rebounds_assists,Oklahoma City Thunder,10.5,10.472646718076415,0.5293533436327497,0.4809603635793926,Dallas Mavericks,0.9564294651247912,2.063671846455711,11.0,2024-05-15
5471,Chet Holmgren,Under,102,10.5,0.03601675015102667,FanDuel,player_rebounds_assists,Oklahoma City Thunder,10.5,10.472646718076415,0.46363773433180666,0.4809603635793926,Dallas Mavericks,0.9564294651247912,2.063671846455711,10.0,2024-05-15
5472,Shai Gilgeous-Alexander,Over,-136,13.5,-0.16947059344929877,FanDuel,player_rebounds_assists,Oklahoma City Thunder,12.8,12.413868902930783,0.5397057558289573,0.46149579036196237,Dallas Mavericks,0.9564294651247912,4.087383441471143,14.0,2024-05-15
5473,Shai Gilgeous-Alexander,Under,106,13.5,0.10226946318514343,FanDuel,player_rebounds_assists,Oklahoma City Thunder,12.8,12.413868902930783,0.4546350598787619,0.5064270861185193,Dallas Mavericks,0.9564294651247912,4.087383441471143,13.0,2024-05-15
5474,Luka Doncic,Over,-115,18.5,-0.027413363951166694,FanDuel,player_rebounds_assists,Dallas Mavericks,18.4,19.266727205410632,0.5009443985361799,0.48757823882071866,Oklahoma City Thunder,1.0378928906677611,2.4226094617522933,19.0,2024-05-15
5475,Luka Doncic,Under,-111,18.5,-0.0019694696357969044,FanDuel,player_rebounds_assists,Dallas Mavericks,18.4,19.266727205410632,0.4926865061226431,0.49171808229020025,Oklahoma City Thunder,1.0378928906677611,2.4226094617522933,18.0,2024-05-15
5476,Derrick Jones,Over,110,5.5,,BetMGM,player_rebounds_assists,,,,0.44597534445249976,,Oklahoma City Thunder,1.0378928906677611,,6.0,2024-05-15
5477,Derrick Jones,Under,-150,5.5,,BetMGM,player_rebounds_assists,,,,0.5619289340101496,,Oklahoma City Thunder,1.0378928906677611,,5.0,2024-05-15
5478,Jalen Williams,Over,-115,10.5,-0.036088713026781086,BetMGM,player_rebounds_assists,Oklahoma City Thunder,10.6,9.666027308698927,0.5009443985361799,0.4834956623287058,Dallas Mavericks,0.9564294651247912,3.7121761110284006,11.0,2024-05-15
5479,Jalen Williams,Under,-115,10.5,-0.054059867777898674,BetMGM,player_rebounds_assists,Oklahoma City Thunder,10.6,9.666027308698927,0.5009443985361799,0.47525232090681785,Dallas Mavericks,0.9564294651247912,3.7121761110284006,10.0,2024-05-15
5480,Luka Doncic,Over,-120,18.5,-0.04771797588696048,BetMGM,player_rebounds_assists,Dallas Mavericks,18.4,19.266727205410632,0.5108444854637724,0.48757823882071866,Oklahoma City Thunder,1.0378928906677611,2.4226094617522933,19.0,2024-05-15
5481,Luka Doncic,Under,-110,18.5,0.002328983687393925,BetMGM,player_rebounds_assists,Dallas Mavericks,18.4,19.266727205410632,0.49057287889774975,0.49171808229020025,Oklahoma City Thunder,1.0378928906677611,2.4226094617522933,18.0,2024-05-15
5482,Shai Gilgeous-Alexander,Over,-145,13.5,-0.2010589348089737,BetMGM,player_rebounds_assists,Oklahoma City Thunder,12.8,12.413868902930783,0.554283642390964,0.46149579036196237,Dallas Mavericks,0.9564294651247912,4.087383441471143,14.0,2024-05-15
5483,Shai Gilgeous-Alexander,Under,105,13.5,0.09789028983482714,BetMGM,player_rebounds_assists,Oklahoma City Thunder,12.8,12.413868902930783,0.45685279187817046,0.5064270861185193,Dallas Mavericks,0.9564294651247912,4.087383441471143,13.0,2024-05-15
5484,Kyrie Irving,Over,-105,10.5,-0.02333939309290209,BetMGM,player_rebounds_assists,Dallas Mavericks,10.2,10.204094095596536,0.479695431472079,0.46875497484980594,Oklahoma City Thunder,1.0378928906677611,2.4842408809722443,11.0,2024-05-15
5485,Kyrie Irving,Under,-130,10.5,-0.0755252314304408,BetMGM,player_rebounds_assists,Dallas Mavericks,10.2,10.204094095596536,0.5293533436327497,0.4921812414653569,Oklahoma City Thunder,1.0378928906677611,2.4842408809722443,10.0,2024-05-15
5486,Chet Holmgren,Over,-135,10.5,-0.11863077546304282,BetMGM,player_rebounds_assists,Oklahoma City Thunder,10.5,10.472646718076415,0.538017064477803,0.4809603635793926,Dallas Mavericks,0.9564294651247912,2.063671846455711,11.0,2024-05-15
5487,Chet Holmgren,Under,100,10.5,0.026376917652536937,BetMGM,player_rebounds_assists,Oklahoma City Thunder,10.5,10.472646718076415,0.4682741116751247,0.4809603635793926,Dallas Mavericks,0.9564294651247912,2.063671846455711,10.0,2024-05-15
5488,P.J. Washington,Over,-110,8.5,-0.10415855204960138,BetMGM,player_rebounds_assists,Dallas Mavericks,7.9,7.852271450384633,0.49057287889774975,0.44429568379207923,Oklahoma City Thunder,1.0378928906677611,2.9876218073442105,9.0,2024-05-15
5489,P.J. Washington,Under,-120,8.5,-0.01141209389384777,BetMGM,player_rebounds_assists,Dallas Mavericks,7.9,7.852271450384633,0.5108444854637724,0.5050804598322193,Oklahoma City Thunder,1.0378928906677611,2.9876218073442105,8.0,2024-05-15
5490,Luguentz Dort,Over,100,6.5,-0.08645376500441788,BetMGM,player_rebounds_assists,Oklahoma City Thunder,6.0,5.753758379464298,0.4682741116751247,0.43101154117977636,Dallas Mavericks,0.9564294651247912,2.5547075394739216,7.0,2024-05-15
5491,Luguentz Dort,Under,-135,6.5,-0.0760341289556059,BetMGM,player_rebounds_assists,Oklahoma City Thunder,6.0,5.753758379464298,0.538017064477803,0.5,Dallas Mavericks,0.9564294651247912,2.5547075394739216,6.0,2024-05-15
5492,Daniel Gafford,Over,-145,7.5,-0.3423031321632267,BetMGM,player_rebounds_assists,Dallas Mavericks,6.1,8.636282790938832,0.554283642390964,0.412934775394357,Oklahoma City Thunder,1.0378928906677611,4.095311980835022,8.0,2024-05-15
5493,Daniel Gafford,Under,110,7.5,0.1764063437988804,BetMGM,player_rebounds_assists,Dallas Mavericks,6.1,8.636282790938832,0.44597534445249976,0.5414992467396976,Oklahoma City Thunder,1.0378928906677611,4.095311980835022,7.0,2024-05-15
5494,Aaron Wiggins,Over,115,4.5,0.07638003051122316,BetMGM,player_rebounds_assists,Oklahoma City Thunder,4.7,4.214583132492653,0.4356038248140695,0.47162668543770875,Dallas Mavericks,0.9564294651247912,2.0552620926448277,5.0,2024-05-15
5495,Aaron Wiggins,Under,-155,4.5,-0.31156202353167334,BetMGM,player_rebounds_assists,Oklahoma City Thunder,4.7,4.214583132492653,0.5692744102717202,0.4340430723503429,Dallas Mavericks,0.9564294651247912,2.0552620926448277,4.0,2024-05-15
5496,Dereck II Lively,Over,105,7.5,-0.03064489279132518,BetMGM,player_rebounds_assists,Dallas Mavericks,7.0,7.008368452979012,0.45685279187817046,0.44326886503154633,Oklahoma City Thunder,1.0378928906677611,2.867048468148831,8.0,2024-05-15
5497,Dereck II Lively,Under,-145,7.5,-0.1085672847819279,BetMGM,player_rebounds_assists,Dallas Mavericks,7.0,7.008368452979012,0.554283642390964,0.5,Oklahoma City Thunder,1.0378928906677611,2.867048468148831,7.0,2024-05-15
5498,Isaiah Joe,Over,105,3.5,-0.13022060752741768,BetMGM,player_rebounds_assists,Oklahoma City Thunder,3.1,3.71209943246529,0.45685279187817046,0.4042155919255682,Dallas Mavericks,0.9564294651247912,1.4859153253844153,4.0,2024-05-15
5499,Isaiah Joe,Under,-140,3.5,-0.11663788366988746,BetMGM,player_rebounds_assists,Oklahoma City Thunder,3.1,3.71209943246529,0.5463197969543122,0.4892542201405565,Dallas Mavericks,0.9564294651247912,1.4859153253844153,3.0,2024-05-15
5500,Josh Giddey,Over,-135,4.5,0.128197929127083,BetMGM,player_rebounds_assists,Oklahoma City Thunder,8.0,10.068556643659992,0.538017064477803,0.6171321248859822,Dallas Mavericks,0.9564294651247912,6.3641574461982,5.0,2024-05-15
5501,Josh Giddey,Under,100,4.5,-0.35503108653109194,BetMGM,player_rebounds_assists,Oklahoma City Thunder,8.0,10.068556643659992,0.4682741116751247,0.3455818219447026,Dallas Mavericks,0.9564294651247912,6.3641574461982,4.0,2024-05-15
5502,Cason Wallace,Over,-145,2.5,-0.15391594089245253,BetMGM,player_rebounds_assists,Oklahoma City Thunder,2.8,4.058860184013427,0.554283642390964,0.4803501041525384,Dallas Mavericks,0.9564294651247912,2.273714998173887,3.0,2024-05-15
5503,Cason Wallace,Under,110,2.5,-0.05712731596368387,BetMGM,player_rebounds_assists,Oklahoma City Thunder,2.8,4.058860184013427,0.44597534445249976,0.42187477110639776,Dallas Mavericks,0.9564294651247912,2.273714998173887,2.0,2024-05-15
5504,Tim Hardaway Jr,Over,105,3.5,,BetMGM,player_rebounds_assists,,,,0.45685279187817046,,Oklahoma City Thunder,1.0378928906677611,,4.0,2024-05-15
5505,Tim Hardaway Jr,Under,-145,3.5,,BetMGM,player_rebounds_assists,,,,0.554283642390964,,Oklahoma City Thunder,1.0378928906677611,,3.0,2024-05-15
5506,Josh Green,Over,-160,2.5,0.0035517741594526656,BetMGM,player_rebounds_assists,Dallas Mavericks,3.9,4.5504940698857625,0.5763373682155382,0.5783916848558515,Oklahoma City Thunder,1.0378928906677611,2.2157207140225226,3.0,2024-05-15
5507,Josh Green,Under,120,2.5,-0.2589466108033259,BetMGM,player_rebounds_assists,Dallas Mavericks,3.9,4.5504940698857625,0.42570373788647703,0.3381428046538353,Oklahoma City Thunder,1.0378928906677611,2.2157207140225226,2.0,2024-05-15
5508,Dante Exum,Over,110,1.5,0.12349625264964295,BetMGM,player_rebounds_assists,Dallas Mavericks,2.1,4.527057577108685,0.44597534445249976,0.508811680270243,Oklahoma City Thunder,1.0378928906677611,2.449456003022671,2.0,2024-05-15
5509,Dante Exum,Under,-145,1.5,-0.3719582598702869,BetMGM,player_rebounds_assists,Dallas Mavericks,2.1,4.527057577108685,0.554283642390964,0.40400911500279113,Oklahoma City Thunder,1.0378928906677611,2.449456003022671,1.0,2024-05-15
5510,Jaylin Williams,Over,105,5.5,-0.007697055982548585,BetMGM,player_rebounds_assists,Oklahoma City Thunder,5.3,5.974297535368862,0.45685279187817046,0.4533632297185974,Dallas Mavericks,0.9564294651247912,2.8421283858782216,6.0,2024-05-15
5511,Jaylin Williams,Under,-145,5.5,-0.15481656604645633,BetMGM,player_rebounds_assists,Oklahoma City Thunder,5.3,5.974297535368862,0.554283642390964,0.4799754858804702,Dallas Mavericks,0.9564294651247912,2.8421283858782216,5.0,2024-05-15
5512,Derrick Jones,Over,108,5.5,,Caesars,player_rebounds_assists,,,,0.4502635689183892,,Oklahoma City Thunder,1.0378928906677611,,6.0,2024-05-15
5513,Derrick Jones,Under,-148,5.5,,Caesars,player_rebounds_assists,,,,0.5589078107090198,,Oklahoma City Thunder,1.0378928906677611,,5.0,2024-05-15
5514,Shai Gilgeous-Alexander,Over,-145,13.5,-0.2010589348089737,Caesars,player_rebounds_assists,Oklahoma City Thunder,12.8,12.413868902930783,0.554283642390964,0.46149579036196237,Dallas Mavericks,0.9564294651247912,4.087383441471143,14.0,2024-05-15
5515,Shai Gilgeous-Alexander,Under,106,13.5,0.10226946318514343,Caesars,player_rebounds_assists,Oklahoma City Thunder,12.8,12.413868902930783,0.4546350598787619,0.5064270861185193,Dallas Mavericks,0.9564294651247912,4.087383441471143,13.0,2024-05-15
5516,Daniel Gafford,Over,-145,7.5,-0.3423031321632267,Caesars,player_rebounds_assists,Dallas Mavericks,6.1,8.636282790938832,0.554283642390964,0.412934775394357,Oklahoma City Thunder,1.0378928906677611,4.095311980835022,8.0,2024-05-15
5517,Daniel Gafford,Under,106,7.5,0.16041423396973242,Caesars,player_rebounds_assists,Dallas Mavericks,6.1,8.636282790938832,0.4546350598787619,0.5414992467396976,Oklahoma City Thunder,1.0378928906677611,4.095311980835022,7.0,2024-05-15
5518,Luguentz Dort,Over,-104,6.5,-0.10775678000450445,Caesars,player_rebounds_assists,Oklahoma City Thunder,6.0,5.753758379464298,0.4774559570020879,0.43101154117977636,Dallas Mavericks,0.9564294651247912,2.5547075394739216,7.0,2024-05-15
5519,Luguentz Dort,Under,-131,6.5,-0.0622321840595903,Caesars,player_rebounds_assists,Oklahoma City Thunder,6.0,5.753758379464298,0.5311160920297952,0.5,Dallas Mavericks,0.9564294651247912,2.5547075394739216,6.0,2024-05-15
5520,Luka Doncic,Over,-121,18.5,-0.05166864698759036,Caesars,player_rebounds_assists,Dallas Mavericks,18.4,19.266727205410632,0.5127707467211774,0.48757823882071866,Oklahoma City Thunder,1.0378928906677611,2.4226094617522933,19.0,2024-05-15
5521,Luka Doncic,Under,-113,18.5,-0.010445293089976099,Caesars,player_rebounds_assists,Dallas Mavericks,18.4,19.266727205410632,0.4968542217773624,0.49171808229020025,Oklahoma City Thunder,1.0378928906677611,2.4226094617522933,18.0,2024-05-15
5522,Jaylin Williams,Over,108,5.5,0.006837036171045767,Caesars,player_rebounds_assists,Oklahoma City Thunder,5.3,5.974297535368862,0.4502635689183892,0.4533632297185974,Dallas Mavericks,0.9564294651247912,2.8421283858782216,6.0,2024-05-15
5523,Jaylin Williams,Under,-148,5.5,-0.16445074207020322,Caesars,player_rebounds_assists,Oklahoma City Thunder,5.3,5.974297535368862,0.5589078107090198,0.4799754858804702,Dallas Mavericks,0.9564294651247912,2.8421283858782216,5.0,2024-05-15
5524,Dereck II Lively,Over,100,7.5,-0.05641101511110832,Caesars,player_rebounds_assists,Dallas Mavericks,7.0,7.008368452979012,0.4682741116751247,0.44326886503154633,Oklahoma City Thunder,1.0378928906677611,2.867048468148831,8.0,2024-05-15
5525,Dereck II Lively,Under,-137,7.5,-0.08276039324037288,Caesars,player_rebounds_assists,Dallas Mavericks,7.0,7.008368452979012,0.5413801966201864,0.5,Oklahoma City Thunder,1.0378928906677611,2.867048468148831,7.0,2024-05-15
5526,Kyrie Irving,Over,-123,10.5,-0.10200737974962747,Caesars,player_rebounds_assists,Dallas Mavericks,10.2,10.204094095596536,0.5165714415788372,0.46875497484980594,Oklahoma City Thunder,1.0378928906677611,2.4842408809722443,11.0,2024-05-15
5527,Kyrie Irving,Under,-111,10.5,-0.001026582516192339,Caesars,player_rebounds_assists,Dallas Mavericks,10.2,10.204094095596536,0.4926865061226431,0.4921812414653569,Oklahoma City Thunder,1.0378928906677611,2.4842408809722443,10.0,2024-05-15
5528,Chet Holmgren,Over,-127,10.5,-0.0894284709967208,Caesars,player_rebounds_assists,Oklahoma City Thunder,10.5,10.472646718076415,0.5239719135043246,0.4809603635793926,Dallas Mavericks,0.9564294651247912,2.063671846455711,11.0,2024-05-15
5529,Chet Holmgren,Under,-108,10.5,-0.011070123976211788,Caesars,player_rebounds_assists,Oklahoma City Thunder,10.5,10.472646718076415,0.48628465443186036,0.4809603635793926,Dallas Mavericks,0.9564294651247912,2.063671846455711,10.0,2024-05-15
5530,Jalen Williams,Over,-125,10.5,-0.07613078889255058,Caesars,player_rebounds_assists,Oklahoma City Thunder,10.6,9.666027308698927,0.5203045685279164,0.4834956623287058,Dallas Mavericks,0.9564294651247912,3.7121761110284006,11.0,2024-05-15
5531,Jalen Williams,Under,-109,10.5,-0.02774674438839428,Caesars,player_rebounds_assists,Oklahoma City Thunder,10.6,9.666027308698927,0.48843902557501045,0.47525232090681785,Dallas Mavericks,0.9564294651247912,3.7121761110284006,10.0,2024-05-15
5532,P.J. Washington,Over,100,8.5,-0.05396952695643759,Caesars,player_rebounds_assists,Dallas Mavericks,7.9,7.852271450384633,0.4682741116751247,0.44429568379207923,Oklahoma City Thunder,1.0378928906677611,2.9876218073442105,9.0,2024-05-15
5533,P.J. Washington,Under,-137,8.5,-0.07186921624333958,Caesars,player_rebounds_assists,Dallas Mavericks,7.9,7.852271450384633,0.5413801966201864,0.5050804598322193,Oklahoma City Thunder,1.0378928906677611,2.9876218073442105,8.0,2024-05-15
5534,Josh Giddey,Over,-129,4.5,0.14511791109453426,Caesars,player_rebounds_assists,Oklahoma City Thunder,8.0,10.068556643659992,0.5275752000531972,0.6171321248859822,Dallas Mavericks,0.9564294651247912,6.3641574461982,5.0,2024-05-15
5535,Josh Giddey,Under,-106,4.5,-0.3944980113815122,Caesars,player_rebounds_assists,Oklahoma City Thunder,8.0,10.068556643659992,0.4819131634714876,0.3455818219447026,Dallas Mavericks,0.9564294651247912,6.3641574461982,4.0,2024-05-15
5552,Aaron Gordon,Over,110,10.5,0.18059452639549128,DraftKings,player_rebounds_assists,Denver Nuggets,12.2,10.79238076707419,0.44597534445249976,0.5442669823655005,Minnesota Timberwolves,0.9714915520221864,4.887089119893797,11.0,2024-05-15
5553,Aaron Gordon,Under,-130,10.5,-0.2626609510582572,DraftKings,player_rebounds_assists,Denver Nuggets,12.2,10.79238076707419,0.5293533436327497,0.41923633037759644,Minnesota Timberwolves,0.9714915520221864,4.887089119893797,10.0,2024-05-15
5554,Anthony Edwards,Over,-112,11.5,0.010439613063887299,DraftKings,player_rebounds_assists,Minnesota Timberwolves,12.0,11.472913419087533,0.49478019346805635,0.5,Denver Nuggets,0.9010497834383152,2.214867530651213,12.0,2024-05-15
5555,Anthony Edwards,Under,-108,11.5,-0.045163335694191,DraftKings,player_rebounds_assists,Minnesota Timberwolves,12.0,11.472913419087533,0.48628465443186036,0.46527144401680826,Denver Nuggets,0.9010497834383152,2.214867530651213,11.0,2024-05-15
5556,Jamal Murray,Over,110,10.5,0.08244898524313449,DraftKings,player_rebounds_assists,Denver Nuggets,10.6,11.43658184635094,0.44597534445249976,0.4860496444120605,Minnesota Timberwolves,0.9714915520221864,3.7372593903116478,11.0,2024-05-15
5557,Jamal Murray,Under,-130,10.5,-0.10493772955146753,DraftKings,player_rebounds_assists,Denver Nuggets,10.6,11.43658184635094,0.5293533436327497,0.4790797974177536,Minnesota Timberwolves,0.9714915520221864,3.7372593903116478,10.0,2024-05-15
5558,Karl-Anthony Towns,Over,-130,9.5,0.012645291149141792,DraftKings,player_rebounds_assists,Minnesota Timberwolves,10.9,9.923267065174072,0.5293533436327497,0.5361329002510581,Denver Nuggets,0.9010497834383152,2.8145345864408213,10.0,2024-05-15
5559,Karl-Anthony Towns,Under,110,9.5,-0.051632689855140274,DraftKings,player_rebounds_assists,Minnesota Timberwolves,10.9,9.923267065174072,0.44597534445249976,0.4240790047273366,Denver Nuggets,0.9010497834383152,2.8145345864408213,9.0,2024-05-15
5560,Mike Conley,Over,-120,8.5,0.11193090266829549,DraftKings,player_rebounds_assists,Minnesota Timberwolves,10.8,9.488325248435276,0.5108444854637724,0.5752305614491682,Denver Nuggets,0.9010497834383152,3.5203969530429844,9.0,2024-05-15
5561,Mike Conley,Under,100,8.5,-0.21959424868898647,DraftKings,player_rebounds_assists,Minnesota Timberwolves,10.8,9.488325248435276,0.4682741116751247,0.3839589373092732,Denver Nuggets,0.9010497834383152,3.5203969530429844,8.0,2024-05-15
5562,Nikola Jokic,Over,-108,20.5,0.0908539517415857,DraftKings,player_rebounds_assists,Denver Nuggets,22.8,20.56095095057232,0.48628465443186036,0.5348806777122344,Minnesota Timberwolves,0.9714915520221864,5.14759922466559,21.0,2024-05-15
5563,Nikola Jokic,Under,-112,20.5,-0.10977248183446328,DraftKings,player_rebounds_assists,Denver Nuggets,22.8,20.56095095057232,0.49478019346805635,0.44583930631455243,Minnesota Timberwolves,0.9714915520221864,5.14759922466559,20.0,2024-05-15
5564,Rudy Gobert,Over,-115,13.5,-0.09673668168592402,DraftKings,player_rebounds_assists,Minnesota Timberwolves,12.7,11.970301693848858,0.5009443985361799,0.45675904426404235,Denver Nuggets,0.9010497834383152,4.93395752605699,14.0,2024-05-15
5565,Rudy Gobert,Under,-105,13.5,0.0594156597320248,DraftKings,player_rebounds_assists,Minnesota Timberwolves,12.7,11.970301693848858,0.479695431472079,0.5099972548292824,Denver Nuggets,0.9010497834383152,4.93395752605699,13.0,2024-05-15
5566,Jamal Murray,Over,110,10.5,0.08244898524313449,FanDuel,player_rebounds_assists,Denver Nuggets,10.6,11.43658184635094,0.44597534445249976,0.4860496444120605,Minnesota Timberwolves,0.9714915520221864,3.7372593903116478,11.0,2024-05-15
5567,Jamal Murray,Under,-140,10.5,-0.14035240037042496,FanDuel,player_rebounds_assists,Denver Nuggets,10.6,11.43658184635094,0.5463197969543122,0.4790797974177536,Minnesota Timberwolves,0.9714915520221864,3.7372593903116478,10.0,2024-05-15
5568,Anthony Edwards,Over,-115,11.5,-0.0018887970723597824,FanDuel,player_rebounds_assists,Minnesota Timberwolves,12.0,11.472913419087533,0.5009443985361799,0.5,Denver Nuggets,0.9010497834383152,2.214867530651213,12.0,2024-05-15
5569,Anthony Edwards,Under,-111,11.5,-0.05892272663276632,FanDuel,player_rebounds_assists,Minnesota Timberwolves,12.0,11.472913419087533,0.4926865061226431,0.46527144401680826,Denver Nuggets,0.9010497834383152,2.214867530651213,11.0,2024-05-15
5570,Aaron Gordon,Over,102,10.5,0.14814282447056026,FanDuel,player_rebounds_assists,Denver Nuggets,12.2,10.79238076707419,0.46363773433180666,0.5442669823655005,Minnesota Timberwolves,0.9714915520221864,4.887089119893797,11.0,2024-05-15
5571,Aaron Gordon,Under,-130,10.5,-0.2626609510582572,FanDuel,player_rebounds_assists,Denver Nuggets,12.2,10.79238076707419,0.5293533436327497,0.41923633037759644,Minnesota Timberwolves,0.9714915520221864,4.887089119893797,10.0,2024-05-15
5572,Rudy Gobert,Over,-128,13.5,-0.1511134050341964,FanDuel,player_rebounds_assists,Minnesota Timberwolves,12.7,11.970301693848858,0.525781458722947,0.45675904426404235,Denver Nuggets,0.9010497834383152,4.93395752605699,14.0,2024-05-15
5573,Rudy Gobert,Under,100,13.5,0.0818105249765004,FanDuel,player_rebounds_assists,Minnesota Timberwolves,12.7,11.970301693848858,0.4682741116751247,0.5099972548292824,Denver Nuggets,0.9010497834383152,4.93395752605699,13.0,2024-05-15
5574,Karl-Anthony Towns,Over,108,10.5,0.09217356819596222,FanDuel,player_rebounds_assists,Minnesota Timberwolves,10.9,9.923267065174072,0.4502635689183892,0.4959797965164144,Denver Nuggets,0.9010497834383152,2.8145345864408213,11.0,2024-05-15
5575,Karl-Anthony Towns,Under,-138,10.5,-0.17068135846302904,FanDuel,player_rebounds_assists,Minnesota Timberwolves,10.9,9.923267065174072,0.5430405664803968,0.46386709974894197,Denver Nuggets,0.9010497834383152,2.8145345864408213,10.0,2024-05-15
5576,Michael Porter Jr.,Over,-115,6.5,0.07838876734153823,FanDuel,player_rebounds_assists,Denver Nuggets,7.9,8.227553519538802,0.5009443985361799,0.5435528352786733,Minnesota Timberwolves,0.9714915520221864,2.856151256498857,7.0,2024-05-15
5577,Michael Porter Jr.,Under,-111,6.5,-0.2055437020008292,FanDuel,player_rebounds_assists,Denver Nuggets,7.9,8.227553519538802,0.4926865061226431,0.4086840695239302,Minnesota Timberwolves,0.9714915520221864,2.856151256498857,6.0,2024-05-15
