,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
295,Julian Champagnie,San Antonio Spurs,F,123,323,42,90,465.9,20,23,721.7,19,53,350.7,8,35,43,18,14,10,14,7,-45,184,166,141,61,329.97520661157023,48.420712809917354,22.30707644628099,14.986828512396695,665.2892561983471,552.7285640495868,405.9331095041323,107.33057851239668,10
296,Julian Phillips,Chicago Bulls,F,39,132,13,31,272.9,7,8,266.7,6,13,283.4,6,12,18,5,12,5,3,1,-11,62,57,44,23,170.91975308641975,27.290123456790123,6.777777777777779,6.401234567901234,314.4444444444444,289.44444444444446,184.5493827160494,45.43827160493827,10
297,Julian Strawther,Denver Nuggets,G,28,61,9,26,108.0,6,6,300.0,4,18,81.9,1,8,9,8,6,1,6,0,4,45,37,36,17,164.05522861023087,16.109099139882304,10.12856496152105,3.8542326844726125,306.98822996831143,242.49479402444547,209.0801267541874,45.70620190131281,4
298,Julius Randle,New York Knicks,PF,66,99,23,48,142.2,14,14,300.0,6,11,195.0,8,17,25,18,7,1,10,0,25,109,91,84,43,98.0,2.666666666666667,14.0,2.0,140.66666666666669,120.66666666666666,126.0,8.666666666666668,3
299,Justin Champagnie,Washington Wizards,SF,78,211,27,67,366.2,12,15,400.0,12,39,218.3,19,32,51,17,13,9,8,7,-55,146,129,95,68,318.8076052512449,83.5794477138977,12.853327297419648,15.732005432322318,799.841557265731,686.1362607514712,398.8234495246718,130.12222725215028,10
300,Justin Holiday,Denver Nuggets,SF,53,165,20,43,465.8,0,0,0.0,13,29,466.6,3,10,13,11,9,9,3,3,36,77,66,64,24,116.53361094586556,10.131469363474123,32.90719809637121,8.46192742415229,235.70672218917312,143.61213563355145,215.1980963712076,36.468768590124924,10
301,Justin Minaya,Portland Trail Blazers,F,30,178,11,33,324.2,1,2,50.0,7,23,196.6,14,14,28,11,19,4,2,5,-23,69,58,41,39,55.69098184056633,28.67343798091721,10.349338257925515,8.401662049861496,149.02770083102496,103.11111111111111,85.78424130501693,54.84610649430594,10
302,Jusuf Nurkic,Phoenix Suns,C,75,283,25,64,425.8,24,37,548.5,1,2,50.0,30,85,115,47,31,15,23,10,48,237,190,122,162,232.27777777777777,215.4467455621302,50.93951347797501,0.9128862590401052,754.3596318211703,654.9296515450362,212.49079552925704,385.60322156476,10
303,Karl-Anthony Towns,Minnesota Timberwolves,C,185,304,63,142,441.5,42,47,784.2,17,56,291.5,19,56,75,36,31,8,26,9,73,296,260,221,111,319.4,99.725,64.625,16.125,538.8,502.225,352.92499999999995,167.4,10
304,Kawhi Leonard,LA Clippers,SF,239,347,93,173,538.7,37,43,815.0,16,45,350.8,14,45,59,28,12,13,23,11,38,326,298,267,87,125.67722681359045,60.90449954086318,8.631772268135904,8.466942148760332,202.40449954086316,148.5,148.1179981634527,101.0,10
305,Keegan Murray,Sacramento Kings,SF,177,370,66,154,428.1,10,11,475.0,35,94,372.4,20,40,60,18,21,8,6,9,-4,255,237,195,78,217.3111111111111,74.27777777777779,19.749382716049382,20.549382716049383,191.3012345679012,165.47777777777782,209.54197530864204,127.61975308641975,10
306,Keita Bates-Diop,Brooklyn Nets,SF,35,85,12,20,615.0,6,6,300.0,5,11,350.0,3,10,13,5,1,2,5,4,-13,53,48,40,18,52.10000000000001,16.81111111111111,4.677777777777777,5.4,94.5,87.3777777777778,51.511111111111106,29.2,10
307,Keldon Johnson,San Antonio Spurs,SF,145,293,49,104,463.8,27,32,684.2,20,55,368.5,15,44,59,18,17,4,11,2,-15,222,204,163,77,291.739919975377,55.21606648199445,22.15266235764851,24.603262542320714,379.4958448753462,409.48045552477686,289.8919667590028,49.232071406586634,10
308,Kelly Olynyk,Toronto Raptors,PF,143,297,51,88,584.8,34,38,823.3,7,24,281.6,17,52,69,61,35,12,29,5,-41,273,212,204,130,214.01234567901233,51.80748456790123,102.60493827160494,4.160493827160494,351.40625,248.4834104938271,346.7901234567901,124.55748456790124,10
309,Kelly Oubre Jr.,Philadelphia 76ers,SG,185,332,66,150,425.5,33,41,584.9,20,56,291.8,13,53,66,19,27,10,19,11,55,270,251,204,85,616.3141289437586,60.183508611492144,36.19067215363512,31.659807956104252,1052.841944825484,828.9759183051365,820.4444444444443,116.1098917847889,10
310,Kendall Brown,Indiana Pacers,SG,3,19,1,2,100.0,1,2,50.0,0,0,0.0,1,0,1,0,4,0,0,0,-12,4,4,3,1,6.012486992715921,0.6722164412070761,0.25286160249739853,0.0,10.95837669094693,10.66805411030177,6.377731529656607,0.850156087408949,3
311,Kenneth Lofton Jr.,Philadelphia 76ers,F,2,5,1,4,25.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,0,0,-4,3,3,2,1,112.36,16.0,9.610000000000001,1.0,313.28999999999996,213.16000000000005,187.68999999999997,50.41,1
312,Kenneth Lofton Jr.,Utah Jazz,F,48,74,18,30,176.8,9,11,150.0,3,10,116.7,10,9,19,13,8,3,5,1,2,80,67,61,32,240.68,48.0,37.230000000000004,2.0,757.47,459.87999999999994,459.07,164.43,3
313,Kenrich Williams,Oklahoma City Thunder,SF,66,175,27,53,525.8,2,2,100.0,10,22,483.2,13,19,32,12,21,4,8,2,-8,110,98,78,44,204.73611111111114,79.60005668934241,11.61111111111111,4.171485260770975,466.9750566893424,395.88775510204084,258.625,108.40958049886622,10
314,Kentavious Caldwell-Pope,Denver Nuggets,SG,108,308,40,81,447.0,5,8,250.0,23,51,355.5,5,21,26,26,24,9,9,5,88,160,134,134,52,564.5913775584265,24.400929017273917,24.76237480040644,49.0,766.7359558716795,663.5534910727247,634.9371461750617,82.0,10
315,Kenyon Martin Jr.,Philadelphia 76ers,F,56,177,25,47,495.8,4,8,200.0,2,6,150.0,15,25,40,16,20,2,8,5,24,112,96,72,56,114.11632653061224,129.3795918367347,11.3,1.6000000000000003,439.38775510204084,396.5734693877551,148.70204081632653,148.90816326530611,10
316,Keon Ellis,Sacramento Kings,G,102,274,34,71,415.1,11,12,575.0,23,49,472.6,11,33,44,20,32,11,13,3,-51,166,146,122,64,540.9068739521415,50.74622770919068,22.12345679012346,49.893156531016615,808.592287761012,650.8282274043592,673.2059137326627,98.33470507544581,10
317,Keon Johnson,Brooklyn Nets,G,12,26,3,8,73.3,4,4,100.0,2,4,133.3,2,1,3,2,2,2,2,0,-9,17,15,14,5,26.0,0.625,2.5,0.5,39.625,22.625,44.5,1.625,2
318,Kessler Edwards,Sacramento Kings,SF,39,97,14,33,376.7,1,4,50.0,10,23,386.7,4,13,17,3,9,6,1,1,-14,59,56,42,20,121.12809917355372,23.876033057851238,2.100091827364555,9.79981634527089,181.05463728191,168.69834710743805,123.73783287419651,35.722681359045,10
319,Kevin Durant,Phoenix Suns,PF,255,374,100,195,522.4,27,32,851.7,28,68,436.6,5,61,66,40,18,9,30,8,25,361,321,295,106,181.39999999999998,80.54938271604938,38.123456790123456,10.564197530864197,430.4111111111111,355.79382716049383,259.74567901234565,114.94444444444444,10
320,Kevin Huerter,Sacramento Kings,SG,72,231,29,79,330.1,2,4,100.0,12,45,205.0,6,24,30,25,23,8,11,2,5,127,102,97,55,288.7933884297521,30.44995408631772,4.61248852157943,16.24793388429752,456.10743801652893,441.77777777777777,290.6730945821855,47.51239669421488,10
321,Kevin Knox II,Detroit Pistons,SF,22,89,9,26,148.9,3,3,200.0,1,11,33.3,3,11,14,4,9,2,6,0,21,40,36,26,18,115.33333333333334,19.333333333333336,3.3333333333333335,0.8333333333333335,167.33333333333331,188.0,101.33333333333334,16.0,6
322,Kevin Love,Miami Heat,PF,90,145,33,74,423.6,9,10,283.3,15,44,310.3,13,50,63,14,20,2,13,3,46,167,153,104,77,327.1005917159763,207.792899408284,16.412886259040103,12.633136094674557,891.4247205785666,816.7869822485208,362.57462195923733,263.36949375410916,10
323,Kevon Looney,Golden State Warriors,F,46,124,18,30,568.4,10,14,500.0,0,0,0.0,16,37,53,7,16,4,5,6,64,106,99,53,60,84.4597905992426,82.12987302294498,4.542882601915794,0.0,228.5854310536868,257.0793049676988,74.38115393183337,68.25751837825797,10
324,Keyontae Johnson,Oklahoma City Thunder,F,5,39,2,8,66.7,0,0,0.0,1,2,100.0,2,4,6,2,4,0,2,0,-15,13,11,7,8,20.0,7.0,1.2653061224489797,0.8163265306122451,29.69387755102041,35.0,17.26530612244898,5.6938775510204085,5
325,Keyonte George,Utah Jazz,G,128,321,42,125,323.6,28,30,746.7,16,68,203.79999999999998,1,24,25,43,17,5,41,0,-86,196,153,171,68,423.69106255058387,20.588391721586312,44.56711758584808,16.601456815816857,353.13839750260155,436.6524453694068,335.2016418083016,70.13088218291131,10
326,Khris Middleton,Milwaukee Bucks,SF,146,298,58,118,511.9,13,16,408.3,17,46,483.7,11,53,64,63,28,11,31,1,-26,273,210,209,127,369.216,43.424,42.116,8.244,552.724,433.18399999999997,436.9,137.39600000000002,10
327,Killian Hayes,Detroit Pistons,PG,18,79,7,14,209.6,1,3,33.3,3,6,100.0,0,15,15,20,4,0,5,2,-12,53,33,38,35,27.0,18.75,54.0,2.75,252.75,74.75,153.0,124.75,4
328,Kira Lewis Jr.,Utah Jazz,PG,24,78,9,23,169.4,4,6,125.0,2,9,83.3,2,5,7,11,3,2,5,0,-34,42,31,35,18,103.57057869118444,19.106003244997297,13.367766360194699,1.3942671714440238,278.2823147647377,207.9853975121688,154.77068685776095,51.57057869118443,6
329,Klay Thompson,Golden State Warriors,SG,209,314,79,165,476.2,12,12,600.0,39,100,375.8,4,26,30,25,16,9,21,4,72,264,239,234,55,486.87958477508647,36.13840830449827,8.600000000000001,32.90311418685121,678.8000000000001,601.8,570.1148788927336,38.50311418685121,10
330,Kobe Brown,LA Clippers,G,21,86,10,22,377.5,0,0,0.0,1,8,33.3,11,8,19,6,9,4,4,1,-42,46,40,27,25,55.59504132231406,23.0,6.991735537190083,0.9008264462809918,155.20247933884298,111.09504132231403,82.70247933884298,46.99173553719008,8
331,Kobe Bufkin,Atlanta Hawks,G,68,156,29,75,382.2,3,6,116.7,7,30,201.6,4,21,25,23,18,6,8,4,-21,116,93,91,48,108.31111111111112,6.900000000000001,21.0,4.144444444444445,110.94444444444446,110.94444444444444,106.11111111111111,30.1,10
332,Kobi Simmons,Toronto Raptors,G,20,67,9,21,183.4,0,0,0.0,2,8,100.0,1,6,7,12,5,6,1,2,-31,39,27,32,19,25.11111111111111,4.111111111111111,22.0,1.1111111111111112,45.0,41.0,30.44444444444445,24.77777777777778,4
333,Kris Dunn,Utah Jazz,G,57,220,23,57,422.1,5,7,130.0,6,21,200.0,9,24,33,34,26,9,8,5,-31,124,90,91,67,86.14792899408283,42.469822485207104,44.409467455621304,6.409467455621302,200.63668639053253,168.15147928994082,96.91479289940828,108.59763313609467,10
334,Kris Murray,Portland Trail Blazers,F,89,335,33,90,347.1,10,13,383.3,13,50,227.8,25,25,50,18,23,9,14,5,-82,157,139,107,68,191.84185493460166,18.42806183115339,17.638525564803807,16.105826397146256,242.3626634958383,245.0,191.461355529132,33.80975029726516,10
335,Kristaps Porzingis,Boston Celtics,C,185,297,66,132,510.3,38,45,875.0,15,44,410.2,21,56,77,24,28,12,15,26,35,286,262,209,101,157.05289256198347,84.3388429752066,14.958677685950413,8.325619834710743,392.4495867768595,305.2165289256199,219.15537190082645,124.42809917355372,10
336,Kyle Anderson,Minnesota Timberwolves,SF,59,210,23,56,335.1,11,16,405.0,2,8,100.0,3,21,24,39,20,12,10,10,29,122,83,98,63,205.51103184040164,41.401241907781746,63.92958118641829,1.6025895098427796,677.9524375743163,387.3215748447616,409.1689787290263,192.30373893513018,10
337,Kyle Kuzma,Washington Wizards,SF,218,366,85,181,489.6,37,47,775.0,11,43,218.6,3,70,73,51,24,7,36,7,-27,342,291,269,124,513.3879277201077,57.532103037293346,59.63667820069204,16.7439446366782,740.9957708573625,549.878123798539,709.8965782391388,111.77777777777777,10
338,Kyle Lowry,Philadelphia 76ers,PG,76,279,24,49,501.3,11,13,400.0,17,37,516.7,4,19,23,41,26,5,15,4,36,140,99,117,64,353.8569198751301,29.079084287200832,88.91259105098857,12.105098855359,588.3251821019771,391.9588969823101,521.0452653485952,147.16961498439127,10
339,Kyrie Irving,Dallas Mavericks,PG,275,378,100,189,530.7,41,46,751.5,34,78,439.7,6,38,44,47,23,13,24,6,127,366,319,322,91,561.3653229886996,56.37274413897791,82.60431776016192,9.703491313880924,539.3553719008264,659.3740934390285,393.7824253668409,186.54123798279642,10
340,LaMelo Ball,Charlotte Hornets,PG,32,55,12,37,66.1,5,6,150.0,3,17,34.7,1,5,6,15,10,3,7,0,-49,53,38,47,21,2.0,2.0,0.5,0.5,4.5,8.0,0.5,0.5,2
341,Lamar Stevens,Memphis Grizzlies,PF,114,252,42,108,413.9,24,27,583.3,6,27,235.0,13,38,51,12,13,12,6,8,16,177,165,126,63,156.44444444444443,41.17777777777778,9.91604938271605,4.444444444444445,248.16049382716048,208.6,198.99753086419753,48.10123456790124,10
342,Landry Shamet,Washington Wizards,SG,55,184,20,55,273.1,7,7,300.0,8,35,104.1,4,10,14,8,12,4,9,2,-68,77,69,63,22,330.90000000000003,22.5,5.700000000000001,15.624999999999998,463.7,413.80000000000007,373.0,35.99999999999999,10
343,Larry Nance Jr.,New Orleans Pelicans,PF,61,233,24,47,525.8,9,11,416.7,4,11,183.3,19,28,47,25,20,10,7,1,4,133,108,86,72,73.125,70.725,46.65625,4.40625,350.10625,229.7,165.15625,145.75625,10
344,Lauri Markkanen,Utah Jazz,PF,223,347,68,170,401.2,57,60,956.7,30,80,363.3,20,49,69,26,14,11,18,4,-42,318,292,249,95,334.8261504747991,129.06135865595326,45.68298027757487,34.00730460189919,657.4915997078159,517.5704894083273,451.0029218407597,198.48867786705623,10
345,LeBron James,Los Angeles Lakers,SF,267,361,98,167,589.9,53,71,748.8,18,38,369.5,8,68,76,87,8,10,46,3,84,430,343,354,163,520.304081632653,76.43265306122449,65.81632653061224,65.89387755102041,471.7734693877551,544.5,445.5040816326531,144.32244897959185,10
346,Leaky Black,Charlotte Hornets,F,42,192,16,32,465.4,4,5,250.0,6,12,250.0,4,27,31,19,8,5,4,6,-11,92,73,61,50,145.3905817174515,36.81163434903047,23.216066481994456,10.93628808864266,319.0858725761773,195.40443213296396,234.73407202216066,94.36565096952909,10
347,Leonard Miller,Minnesota Timberwolves,F,5,10,2,3,100.0,0,0,0.0,1,1,100.0,0,1,1,4,0,1,0,0,15,10,6,9,5,15.779298036882805,0.535990481856038,4.002379535990482,0.8239143367043427,31.117192147531227,20.62819750148721,27.027364663890545,3.779298036882808,2
348,Lester Quinones,Golden State Warriors,G,52,148,18,49,323.7,9,13,325.0,7,29,200.0,7,17,24,12,16,2,5,0,-30,88,76,64,36,240.8573625528643,28.324490580545945,15.3279507881584,10.120338331410997,379.03037293348706,384.97577854671283,243.11111111111114,35.45328719723184,10
349,Lindy Waters III,Oklahoma City Thunder,F,58,92,22,45,485.6,2,2,200.0,12,31,320.0,6,11,17,8,4,4,2,1,-9,83,75,66,25,157.2694710537276,18.36109954185756,12.325697625989168,11.072053311120367,247.83048729695957,185.35485214493957,202.38317367763435,48.04872969596002,10
350,Lonnie Walker IV,Brooklyn Nets,G,67,174,27,81,325.7,3,4,150.0,10,45,240.8,4,23,27,12,7,3,5,6,-67,106,94,79,39,269.41419869775257,55.68262969964293,26.598193656794788,12.018903591682419,747.4102079395085,528.0235244696493,427.8187355597563,143.2629699642932,10
351,Luguentz Dort,Oklahoma City Thunder,G,122,306,38,92,394.0,27,35,680.0,19,55,326.5,6,27,33,18,22,13,15,5,24,173,155,140,51,288.31909140075715,52.10438074634938,9.631151974040021,14.902650081124934,350.86262844780964,345.7647376960519,298.1936181719849,56.95889670091942,10
352,Luka Doncic,Dallas Mavericks,PG,324,376,108,225,478.2,58,75,779.5,50,121,413.8,10,97,107,96,27,13,45,5,122,527,431,420,203,424.6051862673485,24.8126369612856,52.46165084002922,45.72680788897006,463.51132213294375,481.78451424397366,420.96603360116876,62.64024835646457,10
353,Luka Garza,Minnesota Timberwolves,C,61,70,23,45,310.8,8,11,266.7,7,21,233.3,10,6,16,2,9,3,3,1,4,79,77,63,18,201.97875885047898,25.643481882548933,1.6543107038733862,4.8159100374843815,337.80299875052066,310.1020408163265,227.07996668054975,29.897542690545603,6
354,Luka Samanic,Utah Jazz,F,86,202,29,79,314.4,22,30,509.2,6,32,217.6,13,36,49,13,9,3,9,4,-50,148,135,99,62,538.7312210751156,102.8810964756141,12.191171235315057,3.077963688145248,1174.2363830544678,978.9280882876469,681.8579565681738,167.2538269846921,10
355,Luke Kennard,Memphis Grizzlies,SG,118,282,40,88,429.0,9,9,500.0,29,64,450.4,2,28,30,53,7,6,24,1,-63,201,148,171,83,483.43673469387755,10.073469387755102,60.68979591836735,26.90204081632653,676.3306122448979,492.7755102040816,657.4081632653061,80.34693877551021,10
356,Luke Kornet,Boston Celtics,C,62,179,27,33,875.0,7,7,300.0,1,1,100.0,19,32,51,16,7,3,2,8,89,129,113,78,67,164.31938107518351,143.3439793691728,29.50486014679627,0.933346558222575,740.008926800238,509.3681809164849,288.873636183297,278.9353302916088,10
357,M. Pereira,Memphis Grizzlies,F,44,120,16,33,255.6,7,10,225.0,5,13,150.0,10,26,36,2,10,6,5,4,7,82,80,46,38,233.79839298758216,102.51716581446311,1.4156318480642804,5.2571219868517165,632.3959094229365,601.2490869247627,248.47626004382766,120.4017531044558,6
358,M. Williams,Toronto Raptors,C,17,102,8,31,117.5,0,2,0.0,1,4,100.0,13,23,36,2,15,3,3,3,-50,55,53,19,38,54.7190082644628,111.5,1.3388429752066116,0.8347107438016528,303.202479338843,285.58264462809916,58.52066115702479,126.65702479338844,6
359,Malachi Flynn,Detroit Pistons,PG,130,201,48,102,426.5,19,27,410.0,15,45,315.6,4,21,25,32,15,12,19,2,-38,187,155,162,57,1858.0,38.17355371900826,55.56703397612489,21.41827364554637,2440.9334251606983,2250.900826446281,2057.082185491276,84.69100091827363,10
360,Malaki Branham,San Antonio Spurs,G,123,262,48,106,436.0,5,9,250.0,22,53,417.1,3,15,18,17,14,3,15,1,-22,158,141,140,35,519.6111111111111,19.910430839002267,12.10204081632653,25.551020408163268,627.3469387755102,613.204081632653,526.9036281179137,38.862811791383216,10
361,Malcolm Brogdon,Portland Trail Blazers,PG,102,218,37,83,266.20000000000005,17,19,433.3,11,30,202.89999999999998,7,22,29,40,13,4,17,2,4,171,131,142,69,100.0,28.833333333333336,7.333333333333334,6.833333333333334,113.5,66.83333333333334,151.33333333333331,31.5,6
362,Malik Beasley,Milwaukee Bucks,SG,91,281,33,92,358.2,3,3,200.0,22,70,304.6,1,23,24,13,18,4,6,1,-36,128,115,104,37,319.86968449931413,20.183508611492147,10.108062795305594,29.22969059594574,336.833714372809,339.2786160646243,326.2566681908246,21.45968602347203,10
363,Malik Monk,Sacramento Kings,SG,157,272,57,138,394.0,31,33,730.0,12,58,166.1,6,27,33,44,31,6,17,2,13,234,190,201,77,653.7845804988663,24.25724363819602,14.982111363063742,11.617031997984379,877.3560090702948,822.5527840765936,694.3827160493827,53.44444444444444,10
364,Mamadi Diakite,New York Knicks,F,0,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,0,0,1,1,0,1,0.0,0.4049586776859504,0.0,0.0,0.4049586776859504,0.4049586776859504,0.0,0.4049586776859504,1
365,MarJon Beauchamp,Milwaukee Bucks,F,37,50,13,20,425.0,7,8,175.0,4,9,250.0,2,11,13,2,4,1,3,1,-18,52,50,39,15,66.14186851211073,12.730103806228373,1.5121107266435985,2.252595155709342,127.74740484429066,112.0,77.91695501730104,18.214532871972317,7
366,Marcus Morris Sr.,Cleveland Cavaliers,SF,55,156,21,52,479.5,5,8,250.0,8,24,328.3,5,16,21,10,10,2,11,2,-51,86,76,65,31,81.17409412744689,49.17326114119117,10.14993752603082,4.085797584339859,201.67846730528947,181.60766347355266,97.64972927946688,62.91836734693878,10
367,Marcus Sasser,Detroit Pistons,G,127,306,45,122,334.9,18,20,440.0,19,60,303.9,2,17,19,46,19,9,21,3,-100,192,146,173,65,710.1258632212073,13.381376698596569,23.49788371574961,14.325907774560037,774.8318110937848,661.0291824459791,830.1824459790599,30.6253063042994,10
368,Markelle Fultz,Orlando Magic,PG,83,197,37,78,520.8,6,6,300.0,3,7,166.7,13,17,30,21,15,8,12,5,-41,134,113,104,51,395.8326530612245,34.018367346938774,31.716326530612243,4.2306122448979595,724.2367346938776,617.2020408163265,468.6224489795918,99.9795918367347,10
369,Markieff Morris,Dallas Mavericks,PF,7,25,3,9,166.7,0,0,0.0,1,6,50.0,0,4,4,0,0,0,0,1,-2,11,11,7,4,3.487603305785125,4.123966942148761,0.39669421487603307,0.6694214876033058,9.760330578512395,13.0,1.768595041322314,3.0,3
370,Marques Bolden,Charlotte Hornets,C,35,112,16,24,376.7,3,4,150.0,0,1,0.0,10,20,30,4,9,3,3,7,-26,69,65,39,34,163.96433470507543,71.67626886145405,6.567901234567901,0.0,511.4705075445816,431.30589849108367,219.94787379972567,102.42524005486968,7
371,Marvin Bagley III,Washington Wizards,PF,134,238,58,89,623.5,12,13,600.0,6,8,450.0,23,49,72,8,11,5,10,9,3,214,206,142,80,341.85484830458057,93.62879238548483,15.875074360499699,4.5258774538964905,424.1273051754908,392.8102320047591,350.1939321832243,132.48185603807258,10
372,Mason Jones,Sacramento Kings,G,7,18,2,6,66.7,1,2,50.0,2,5,66.7,1,4,5,5,0,1,1,0,3,17,12,12,10,16.608888888888888,11.719999999999999,11.719999999999999,2.2222222222222223,55.275555555555556,24.22222222222223,24.22222222222223,46.879999999999995,2
373,Mason Plumlee,LA Clippers,C,42,133,15,27,436.1,12,14,400.0,0,2,0.0,10,31,41,11,15,2,8,3,9,94,83,53,52,149.66091612135634,91.12135633551458,17.159131469363473,0.0,559.9039262343844,426.61451516954196,222.67132659131468,168.55948839976205,10
374,Matisse Thybulle,Portland Trail Blazers,SG,67,209,25,53,398.9,5,7,200.0,12,31,335.0,7,24,31,20,14,17,12,7,-23,118,98,87,51,338.8434903047091,39.325484764542935,20.249307479224377,12.531855955678669,707.3573407202216,558.770083102493,458.20637119113564,88.79916897506926,10
375,Matt Ryan,New Orleans Pelicans,F,28,83,10,28,233.3,0,0,0.0,8,22,194.4,1,8,9,2,7,0,3,0,-12,39,37,30,11,218.40625000000003,17.925,1.7,19.85625,363.90625,351.25625,229.75624999999997,20.925,10
376,Matthew Hurt,Memphis Grizzlies,F,32,110,12,33,215.9,3,3,200.0,5,19,233.4,9,7,16,4,8,3,2,3,-7,52,48,36,20,163.8343195266272,34.95857988165681,4.934911242603551,5.335798816568047,360.0,296.6272189349112,213.72781065088756,53.37278106508876,7
377,Max Christie,Los Angeles Lakers,G,39,115,15,31,519.4,3,4,150.0,6,14,250.0,3,17,20,7,4,2,4,1,17,66,59,46,27,154.87869822485206,37.94641683103221,8.171597633136095,6.5,408.4523339907956,316.7501643655489,217.51775147928993,75.181130834977,10
378,Max Strus,Cleveland Cavaliers,SG,121,307,41,90,467.1,15,18,433.4,24,56,430.7,13,41,54,53,17,11,21,1,-5,228,175,174,107,243.438590245639,106.32395870416518,141.32324670701317,20.584549661801354,564.6828052687789,265.87006051975794,406.61943752224994,383.2791028835885,10
379,Maxi Kleber,Dallas Mavericks,PF,46,179,14,28,528.3,10,12,275.0,8,18,333.3,11,22,33,13,12,4,7,10,65,92,79,59,46,116.62590401051939,32.15976331360947,10.866863905325443,7.647928994082839,283.80834976988825,229.4681130834977,163.27975016436557,50.71301775147929,10
380,Maxwell Lewis,Los Angeles Lakers,F,2,11,1,5,25.0,0,0,0.0,0,2,0.0,1,0,1,2,0,0,0,0,-15,5,3,4,3,2.6272,0.8528,2.9799999999999995,0.0,6.144800000000001,6.420800000000001,3.1752000000000002,3.0088000000000004,2
381,Micah Potter,Utah Jazz,C,24,130,8,25,250.0,5,5,300.0,3,13,150.0,7,20,27,4,7,4,4,4,-11,55,51,28,31,60.0,18.649821640903685,8.401902497027349,4.373959571938169,145.93876337693223,106.23602853745541,85.36741973840665,41.38703923900119,10
382,Michael Porter Jr.,Denver Nuggets,SF,155,313,59,136,448.0,13,14,566.7,24,63,409.7,11,57,68,14,17,7,11,3,44,237,223,169,82,117.8274743104381,133.74067063277445,18.614656571119525,6.818820984315847,311.8101676581937,263.89859383450516,133.79150892374258,184.302866414278,10
383,Mikal Bridges,Brooklyn Nets,SF,138,315,49,118,411.6,10,11,466.7,30,72,425.9,7,24,31,33,10,11,8,4,-33,202,169,171,64,418.13557845841194,55.55305559587748,18.62955436202642,23.306430541442882,680.1744810567571,586.6257802293511,518.5302656408767,67.33662360284512,10
384,Mike Conley,Minnesota Timberwolves,PG,138,286,47,98,457.6,13,14,650.0,31,63,474.6,4,19,23,59,19,19,25,1,10,220,161,197,82,288.3283495427493,34.87458266802149,62.60661924807664,30.812744955726522,493.5799100014516,370.90071127885034,390.6124256060386,117.87632457541008,10
385,Mike Muscala,Oklahoma City Thunder,C,14,88,6,26,256.7,1,3,50.0,1,15,33.3,6,11,17,6,7,3,1,1,25,37,31,20,23,35.134235171696155,17.178459937565034,7.169614984391259,0.9203954214360042,88.27107180020812,67.71956295525494,39.007284079084286,41.026534859521334,10
386,Miles Bridges,Charlotte Hornets,SF,193,366,73,155,472.9,27,31,721.4,20,63,275.2,9,55,64,34,14,6,16,3,-75,291,257,227,98,577.4023668639054,67.51775147928994,27.044378698224858,34.13313609467456,1055.094674556213,847.3402366863904,728.7248520710059,150.9940828402367,10
387,Miles McBride,New York Knicks,PG,129,327,46,105,420.4,9,10,350.0,28,68,333.1,9,17,26,27,23,12,8,1,4,182,155,156,53,788.9180869335447,38.88703923900119,33.128418549346016,66.5348130532435,1242.0885189589114,1028.8174131325143,991.1737349715947,83.03091557669441,10
388,Mitchell Robinson,New York Knicks,C,43,154,15,29,333.3,13,28,379.1,0,0,0.0,30,17,47,3,15,5,4,8,-20,93,90,46,50,208.68979591836734,120.44489795918368,4.102040816326531,0.0,500.1510204081633,494.0326530612245,205.06122448979596,134.29387755102042,10
389,Mo Bamba,Philadelphia 76ers,C,75,191,28,53,507.8,11,15,425.0,8,23,273.3,18,46,64,10,25,7,5,17,-4,149,139,85,74,163.68402777777774,44.00771604938272,12.007716049382715,5.777777777777779,314.9340277777778,297.4926697530864,192.64081790123456,44.5,10
390,Monte Morris,Minnesota Timberwolves,PG,50,145,17,37,380.8,6,8,200.0,10,21,360.0,2,22,24,13,7,6,2,4,53,87,74,63,37,160.47031499491942,16.058063579619684,24.79648715343301,10.005806357961967,356.2724633473654,217.9050660473218,287.5190884018,52.173174626215705,10
391,Moritz Wagner,Orlando Magic,C,102,153,41,66,680.1,15,18,650.0,5,13,316.7,15,23,38,7,20,5,12,1,7,147,140,109,45,181.6765625,57.86406249999999,8.125,4.5,418.85625,336.05625000000003,238.21406249999998,92.25156249999999,10
392,Moses Brown,Portland Trail Blazers,C,42,94,17,32,453.3,8,25,190.8,0,0,0.0,17,15,32,4,12,1,5,4,-6,78,74,46,36,86.46938775510205,62.61224489795918,6.223673469387755,0.0,235.16653061224488,215.0,99.24000000000001,76.23183673469387,9
393,Moses Moody,Golden State Warriors,SG,101,214,34,68,568.2,15,20,566.7,18,34,580.0,9,23,32,15,23,3,6,1,39,148,133,116,47,117.65980772474278,29.551020408163264,10.507505481531457,18.660819699780742,270.03272052622697,198.72103221453872,169.33884297520657,59.69117895091921,10
