,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
296,Kawhi Leonard,LA Clippers,SF,239,347,93,173,538.7,37,43,815.0,16,45,350.8,14,45,59,28,12,13,23,11,38,326,298,267,87,125.67722681359045,60.90449954086318,8.631772268135904,8.466942148760332,202.40449954086316,148.5,148.1179981634527,101.0,10
297,Keegan Murray,Sacramento Kings,SF,180,367,68,153,449.5,10,12,441.7,34,90,393.7,17,41,58,23,24,4,6,12,47,261,238,203,81,255.68828078524686,81.73706127305175,19.0,23.236466389054133,259.65556216537766,180.8506841165972,308.5907198096371,126.639500297442,10
298,Keita Bates-Diop,Brooklyn Nets,SF,35,85,12,20,615.0,6,6,300.0,5,11,350.0,3,10,13,5,1,2,5,4,-13,53,48,40,18,52.10000000000001,16.81111111111111,4.677777777777777,5.4,94.5,87.3777777777778,51.511111111111106,29.2,10
299,Keldon Johnson,San Antonio Spurs,SF,145,293,49,104,463.8,27,32,684.2,20,55,368.5,15,44,59,18,17,4,11,2,-15,222,204,163,77,291.739919975377,55.21606648199445,22.15266235764851,24.603262542320714,379.4958448753462,409.48045552477686,289.8919667590028,49.232071406586634,10
300,Kelly Olynyk,Toronto Raptors,PF,149,307,54,88,621.2,33,38,773.3,8,26,331.6,14,45,59,62,35,12,31,7,-66,270,208,211,121,210.37996219281666,27.748582230623818,93.25519848771266,3.600084015963033,422.33270321361056,309.50472589792065,337.08317580340264,107.12854442344047,10
301,Kelly Oubre Jr.,Philadelphia 76ers,SG,187,338,68,155,431.4,31,37,542.8,20,55,298.2,15,45,60,26,25,13,19,11,50,273,247,213,86,543.2040816326531,64.3794906392309,45.15803676842638,31.62084668578175,884.6528925619834,771.7542587282846,667.0300219261258,98.61022094788329,10
302,Kendall Brown,Indiana Pacers,SG,3,19,1,2,100.0,1,2,50.0,0,0,0.0,1,0,1,0,4,0,0,0,-12,4,4,3,1,6.057074910820452,0.6682520808561238,0.28894173602853745,0.0,11.209274673008323,10.706302021403094,6.602853745541023,0.9143876337693222,3
303,Kenneth Lofton Jr.,Philadelphia 76ers,F,2,5,1,4,25.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,0,0,-4,3,3,2,1,17.361111111111114,0.0,0.0,0.6944444444444445,17.361111111111114,17.361111111111114,17.361111111111114,0.0,1
304,Kenneth Lofton Jr.,Utah Jazz,F,7,12,3,7,42.9,0,0,0.0,1,2,50.0,1,0,1,0,0,0,0,0,-4,8,8,7,1,0.694444444444444,0.0,0.0,0.027777777777777766,0.694444444444444,0.694444444444444,0.694444444444444,0.0,1
305,Kenrich Williams,Oklahoma City Thunder,SF,70,183,29,56,512.7,4,4,200.0,8,22,349.9,15,20,35,12,24,5,7,2,-39,117,105,82,47,188.81599999999997,74.66044444444445,9.664,5.687111111111111,447.64177777777775,358.11111111111103,252.144,110.52711111111111,10
306,Kentavious Caldwell-Pope,Denver Nuggets,SG,113,325,40,77,476.0,7,10,350.0,26,52,410.5,4,25,29,28,27,11,12,9,116,170,142,141,57,555.8849525200877,23.601533966398833,22.759678597516434,46.31701972242513,691.427319211103,627.3265157048941,590.581811541271,75.76515704894084,10
307,Kenyon Martin Jr.,Philadelphia 76ers,F,56,177,25,47,495.8,4,8,200.0,2,6,150.0,15,25,40,16,20,2,8,5,24,112,96,72,56,114.11632653061224,129.3795918367347,11.3,1.6000000000000003,439.38775510204084,396.5734693877551,148.70204081632653,148.90816326530611,10
308,Keon Ellis,Sacramento Kings,G,104,279,34,72,409.8,11,13,525.0,25,52,483.7,12,35,47,26,33,11,13,5,-7,177,151,130,73,620.8977294051417,46.548883467817596,35.831488084068305,57.59748545693377,1056.3109401388629,773.2848564458623,876.7753799962469,109.52880465378118,10
309,Keon Johnson,Brooklyn Nets,G,12,26,3,8,73.3,4,4,100.0,2,4,133.3,2,1,3,2,2,2,2,0,-9,17,15,14,5,18.88888888888889,0.5555555555555556,2.2222222222222223,0.22222222222222227,27.222222222222225,13.888888888888888,34.0,1.0,2
310,Kessler Edwards,Sacramento Kings,SF,39,97,14,33,376.7,1,4,50.0,10,23,386.7,4,13,17,3,9,6,1,1,-14,59,56,42,20,117.83900226757369,23.204081632653057,2.1030486268581505,9.574703955656336,173.36986646510454,161.64172335600907,120.0614764424288,34.81279919375157,10
311,Kevin Durant,Phoenix Suns,PF,247,363,96,185,528.1,29,34,751.7,26,62,446.5,5,55,60,40,17,11,28,9,52,347,307,287,100,188.78078524687683,88.67608566329567,40.85663295657347,11.66805472932778,522.417013682332,402.23140987507435,296.1835217132659,142.31558596073765,10
312,Kevin Huerter,Sacramento Kings,SG,72,231,29,79,330.1,2,4,100.0,12,45,205.0,6,24,30,25,23,8,11,2,5,127,102,97,55,288.7933884297521,30.44995408631772,4.61248852157943,16.24793388429752,456.10743801652893,441.77777777777777,290.6730945821855,47.51239669421488,10
313,Kevin Knox II,Detroit Pistons,SF,22,89,9,26,148.9,3,3,200.0,1,11,33.3,3,11,14,4,9,2,6,0,21,40,36,26,18,115.33333333333334,19.333333333333336,3.3333333333333335,0.8333333333333335,167.33333333333331,188.0,101.33333333333334,16.0,6
314,Kevin Love,Miami Heat,PF,81,144,29,62,443.4,9,12,233.3,14,39,276.7,12,46,58,16,19,3,12,3,50,155,139,97,74,399.587890625,184.15625,16.40625,21.759765625,964.994140625,816.478515625,490.041015625,258.625,10
315,Kevon Looney,Golden State Warriors,F,37,118,15,25,585.0,7,11,350.0,0,0,0.0,11,32,43,8,20,2,4,1,50,88,80,45,51,54.34859521331946,48.450052029136316,3.881373569198751,0.0,136.03590010405827,142.37304890738815,55.43912591050989,44.903746097814775,10
316,Keyontae Johnson,Oklahoma City Thunder,F,5,39,2,8,66.7,0,0,0.0,1,2,100.0,2,4,6,2,4,0,2,0,-15,13,11,7,8,20.0,7.0,1.2653061224489797,0.8163265306122451,29.69387755102041,35.0,17.26530612244898,5.6938775510204085,5
317,Keyonte George,Utah Jazz,G,127,324,40,125,308.6,32,33,783.3,15,70,180.79999999999998,1,25,26,46,13,4,39,0,-119,199,153,173,72,397.42214532871975,17.730103806228374,38.40138408304498,16.791003460207612,285.1356401384083,386.80899653979236,301.03460207612454,50.84567474048443,10
318,Khris Middleton,Milwaukee Bucks,SF,151,299,61,119,529.9,10,13,305.0,19,48,500.4,13,51,64,64,33,11,32,2,-12,279,215,215,128,405.05613399728384,37.39157990040743,40.675418741512,4.923947487550928,559.1684019918515,451.5875961973744,466.791760977818,123.91217745586238,10
319,Killian Hayes,Detroit Pistons,PG,18,79,7,14,209.6,1,3,33.3,3,6,100.0,0,15,15,20,4,0,5,2,-12,53,33,38,35,27.0,18.75,54.0,2.75,252.75,74.75,153.0,124.75,4
320,Kira Lewis Jr.,Utah Jazz,PG,24,78,9,23,169.4,4,6,125.0,2,9,83.3,2,5,7,11,3,2,5,0,-34,42,31,35,18,103.79931972789116,19.108843537414963,13.408163265306122,1.387755102040816,278.88775510204084,208.31632653061226,155.24149659863946,51.64625850340136,6
321,Klay Thompson,Golden State Warriors,SG,207,304,79,161,484.6,10,10,600.0,39,101,372.5,2,26,28,26,17,9,22,2,57,261,235,233,54,504.7640625,27.6765625,6.4,32.9765625,693.125,608.725,586.7640625,36.4765625,10
322,Kobe Brown,LA Clippers,G,10,39,5,9,300.0,0,0,0.0,0,2,0.0,6,7,13,2,5,0,3,0,-18,25,23,12,15,21.00462962962963,15.060185185185185,1.7962962962962963,0.004629629629629629,41.574074074074076,37.0,17.893518518518515,24.541666666666668,6
323,Kobe Bufkin,Atlanta Hawks,G,56,149,24,66,338.9,1,3,50.0,7,32,193.3,3,21,24,25,13,7,7,4,-2,105,80,81,49,107.49716446124764,8.733459357277884,18.882797731569,4.122873345935727,137.2381852551985,123.46313799621927,122.5576559546314,26.330812854442346,10
324,Kobi Simmons,Toronto Raptors,G,20,67,9,21,183.4,0,0,0.0,2,8,100.0,1,6,7,12,5,6,1,2,-31,39,27,32,19,26.959999999999997,4.3376,22.665599999999998,1.1296,52.03039999999999,44.36959999999999,35.1776,26.446399999999997,4
325,Kris Dunn,Utah Jazz,G,57,220,23,57,422.1,5,7,130.0,6,21,200.0,9,24,33,34,26,9,8,5,-31,124,90,91,67,86.27777777777777,42.602846648301195,44.44444444444444,6.404499540863178,200.64830119375574,168.08264462809916,96.94444444444444,108.94628099173553,10
326,Kris Murray,Portland Trail Blazers,F,97,322,38,95,369.2,6,9,266.7,15,48,265.9,25,28,53,17,22,12,16,5,-75,167,150,114,70,315.7950648934466,23.0214709181221,18.319339849383113,19.461784970357314,434.21935587245633,442.09934305399776,313.7160711424451,35.539817336965235,10
327,Kristaps Porzingis,Boston Celtics,C,191,293,68,134,518.6,37,44,875.0,18,48,425.8,20,57,77,24,28,13,14,25,63,292,268,215,101,130.46745562130178,84.42677514792899,14.686390532544378,17.75147928994083,355.1693786982249,282.7965976331361,177.82840236686388,124.125,10
328,Kyle Anderson,Minnesota Timberwolves,SF,75,232,30,67,404.0,13,17,385.0,2,7,100.0,8,27,35,46,13,16,8,7,61,156,110,121,81,162.54109138724525,35.369493754109136,45.362590401051946,1.6002629848783696,480.8786982248521,303.28862590401053,286.301446416831,134.56180144641684,10
329,Kyle Kuzma,Washington Wizards,SF,218,366,85,181,489.6,37,47,775.0,11,43,218.6,3,70,73,51,24,7,36,7,-27,342,291,269,124,513.3879277201077,57.532103037293346,59.63667820069204,16.7439446366782,740.9957708573625,549.878123798539,709.8965782391388,111.77777777777777,10
330,Kyle Lowry,Philadelphia 76ers,PG,90,292,30,62,517.9,10,14,400.0,20,43,501.7,3,20,23,39,25,6,12,5,7,152,113,129,62,350.25222637173226,28.863257684573398,87.18155702384372,10.73542085607584,605.6093076702095,432.49324906636025,509.84113760413675,129.57196207986212,10
331,Kyrie Irving,Dallas Mavericks,PG,266,376,97,193,500.8,41,46,751.5,31,78,402.2,7,39,46,50,22,13,24,6,153,362,312,316,96,670.635391255395,53.59166823043723,83.15443798085944,7.18389941827735,600.841808969788,758.0863201351098,469.51322949896786,180.62375680240194,10
332,LaMelo Ball,Charlotte Hornets,PG,32,55,12,37,66.1,5,6,150.0,3,17,34.7,1,5,6,15,10,3,7,0,-49,53,38,47,21,2.0,2.0,0.5,0.5,4.5,8.0,0.5,0.5,2
333,Lamar Stevens,Memphis Grizzlies,PF,111,239,44,107,433.1,19,24,516.6,4,25,195.0,13,38,51,10,13,11,5,5,12,172,162,121,61,136.90362811791383,41.281179138321995,6.459183673469387,2.403628117913832,197.61451247165533,183.91043083900226,157.44444444444443,40.90362811791383,10
334,Landry Shamet,Washington Wizards,SG,55,184,20,55,273.1,7,7,300.0,8,35,104.1,4,10,14,8,12,4,9,2,-68,77,69,63,22,330.90000000000003,22.5,5.700000000000001,15.624999999999998,463.7,413.80000000000007,373.0,35.99999999999999,10
335,Larry Nance Jr.,New Orleans Pelicans,PF,61,233,24,47,525.8,9,11,416.7,4,11,183.3,19,28,47,25,20,10,7,1,4,133,108,86,72,72.9000657462196,70.78402366863905,46.54109138724523,4.402366863905326,350.5,230.2975016436555,164.4378698224852,145.98980933596317,10
336,Lauri Markkanen,Utah Jazz,PF,223,347,68,170,401.2,57,60,956.7,30,80,363.3,20,49,69,26,14,11,18,4,-42,318,292,249,95,334.8261504747991,129.06135865595326,45.68298027757487,34.00730460189919,657.4915997078159,517.5704894083273,451.0029218407597,198.48867786705623,10
337,LeBron James,Los Angeles Lakers,SF,255,349,95,161,596.3,48,63,776.1,17,36,366.6,6,68,74,92,7,8,40,3,107,421,329,347,166,407.5711662075298,74.82460973370064,49.60009182736456,64.82736455463727,405.2750229568411,401.33057851239676,399.12809917355366,136.81221303948578,10
338,Leaky Black,Charlotte Hornets,F,31,166,10,27,332.1,7,10,275.0,4,10,150.0,5,22,27,14,13,2,3,4,-26,72,58,45,41,89.8,38.11111111111111,9.511111111111111,8.444444444444445,135.64444444444445,94.31111111111112,114.5111111111111,64.24444444444445,10
339,Leonard Miller,Minnesota Timberwolves,F,5,10,2,3,100.0,0,0,0.0,1,1,100.0,0,1,1,4,0,1,0,0,15,10,6,9,5,15.698961937716263,0.5017301038062284,3.9861591695501724,0.7923875432525951,32.01384083044982,21.051903114186853,26.826989619377166,4.321799307958478,2
340,Lester Quinones,Golden State Warriors,G,52,148,18,49,323.7,9,13,325.0,7,29,200.0,7,17,24,12,16,2,5,0,-30,88,76,64,36,235.40334993209598,27.215029425079223,14.817564508827525,10.217745586238117,361.88139429606156,373.39791760977823,233.72566772295158,32.193752829334535,10
341,Lindy Waters III,Oklahoma City Thunder,F,55,96,21,43,518.9,2,2,200.0,11,28,363.3,6,11,17,7,7,4,1,2,-27,79,72,62,24,173.9075175770687,22.985938345051377,10.454840454299621,11.8361276365603,301.10167658193615,227.75662520281236,225.0286641427799,55.66468361276365,10
342,Lonnie Walker IV,Brooklyn Nets,G,42,137,16,59,264.5,3,4,150.0,7,33,203.3,2,19,21,6,5,1,3,4,-56,69,63,48,27,190.29137892626423,39.068612163065275,8.710180441078192,9.0,442.877923813767,345.4094453107596,261.4172421474716,74.12140788594343,10
343,Luguentz Dort,Oklahoma City Thunder,G,118,301,37,93,376.1,27,35,680.0,17,54,300.3,6,29,35,15,21,10,15,5,-15,168,153,133,50,309.0102118579485,46.63755525072398,10.914951989026063,14.231824417009603,389.0833714372809,362.364121322969,333.2072854747752,60.074683737235176,10
344,Luka Doncic,Dallas Mavericks,PG,313,380,105,229,461.3,55,72,772.0,48,117,405.3,9,99,108,103,23,14,46,5,120,524,421,416,211,619.0793950850662,23.323251417769384,86.43877336693971,51.16530140726738,504.5150178533921,667.7485822306238,473.86095358118047,91.74690191136312,10
345,Luka Garza,Minnesota Timberwolves,C,61,70,23,45,310.8,8,11,266.7,7,21,233.3,10,6,16,2,9,3,3,1,4,79,77,63,18,173.18074074074076,23.878518518518522,1.6296296296296295,4.46962962962963,290.55851851851855,265.24,196.3807407407407,27.626666666666665,6
346,Luka Samanic,Utah Jazz,F,61,157,21,59,278.8,13,17,471.4,6,25,236.6,7,34,41,9,9,1,5,4,-67,111,102,70,50,336.01234567901236,117.70123456790124,11.864197530864196,3.511111111111112,950.7777777777778,783.8271604938273,449.041975308642,183.48641975308644,10
347,Luke Kennard,Memphis Grizzlies,SG,118,282,40,88,429.0,9,9,500.0,29,64,450.4,2,28,30,53,7,6,24,1,-63,201,148,171,83,483.43673469387755,10.073469387755102,60.68979591836735,26.90204081632653,676.3306122448979,492.7755102040816,657.4081632653061,80.34693877551021,10
348,Luke Kornet,Boston Celtics,C,42,179,19,25,755.0,3,4,150.0,1,1,100.0,20,25,45,12,7,5,1,8,30,99,87,54,57,58.15625,154.5390625,21.603515625,0.947265625,405.025390625,305.8515625,105.306640625,228.166015625,10
349,M. Pereira,Memphis Grizzlies,F,44,120,16,33,255.6,7,10,225.0,5,13,150.0,10,26,36,2,10,6,5,4,7,82,80,46,38,219.9183673469388,93.48244897959184,1.3991836734693877,5.019591836734694,584.1681632653061,555.2048979591837,233.3012244897959,110.46204081632652,6
350,M. Williams,Toronto Raptors,C,6,50,3,15,37.5,0,2,0.0,0,3,0.0,6,10,16,1,6,1,1,3,-25,23,22,7,17,28.320000000000004,40.080000000000005,0.6800000000000002,0.0,126.12000000000002,128.72,25.480000000000004,41.0,3
351,Malachi Flynn,Detroit Pistons,PG,136,213,48,104,414.0,21,29,491.7,19,53,348.5,6,23,29,31,14,11,16,2,-58,196,165,167,60,1956.3392299687828,35.890738813735695,50.0171696149844,23.66545265348595,2610.710197710718,2378.3485952133196,2181.0098855359,93.59885535900104,10
352,Malaki Branham,San Antonio Spurs,G,120,260,47,105,427.1,5,9,250.0,21,52,392.1,3,16,19,18,14,4,14,1,-1,157,139,138,37,540.094674556213,20.902366863905325,11.63182117028271,27.24852071005917,630.5657462195924,625.4940828402366,537.5489809335963,40.15154503616042,10
353,Malcolm Brogdon,Portland Trail Blazers,PG,102,218,37,83,266.20000000000005,17,19,433.3,11,30,202.89999999999998,7,22,29,40,13,4,17,2,4,171,131,142,69,100.0,28.833333333333336,7.333333333333334,6.833333333333334,113.5,66.83333333333334,151.33333333333331,31.5,6
354,Malik Beasley,Milwaukee Bucks,SG,107,304,37,101,366.0,7,7,300.0,26,79,323.9,2,24,26,12,20,5,6,2,-14,145,133,119,38,358.1128560993426,23.263696128560994,9.829072315558802,27.174945215485756,375.3853177501826,421.77830533235937,320.5,24.312636961285612,10
355,Malik Monk,Sacramento Kings,SG,157,272,57,138,394.0,31,33,730.0,12,58,166.1,6,27,33,44,31,6,17,2,13,234,190,201,77,653.7845804988663,24.25724363819602,14.982111363063742,11.617031997984379,877.3560090702948,822.5527840765936,694.3827160493827,53.44444444444444,10
356,Mamadi Diakite,New York Knicks,F,0,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,0,0,1,1,0,1,0.0,0.4049586776859504,0.0,0.0,0.4049586776859504,0.4049586776859504,0.0,0.4049586776859504,1
357,MarJon Beauchamp,Milwaukee Bucks,F,30,42,10,16,350.0,7,8,175.0,3,7,200.0,2,9,11,1,4,1,3,0,-17,42,41,31,12,64.50666666666666,13.240000000000002,0.8933333333333334,2.0400000000000005,123.75999999999999,112.33333333333331,72.36000000000001,17.706666666666667,6
358,Marcus Morris Sr.,Cleveland Cavaliers,SF,62,157,23,50,517.6,5,8,250.0,11,25,383.3,4,18,22,10,11,2,10,2,-45,94,84,72,32,141.69596001665974,51.60599750104122,10.104123281965848,13.0,276.70803831736777,270.4539775093711,146.0,63.66014160766346,10
359,Marcus Sasser,Detroit Pistons,G,97,295,34,104,309.9,14,16,340.0,15,47,291.7,3,19,22,45,18,8,19,2,-110,164,119,142,67,418.4809775762157,11.617031997984379,35.1053162005543,10.64172335600907,564.0,382.2164273116654,594.0614764424288,52.925422020660115,10
360,Markelle Fultz,Orlando Magic,PG,81,215,36,81,425.8,6,6,300.0,3,7,166.7,16,14,30,25,22,8,12,4,22,136,111,106,55,424.7777777777778,36.17777777777778,36.50277777777778,4.169444444444444,716.625,634.911111111111,494.53611111111115,84.6361111111111,10
361,Markieff Morris,Dallas Mavericks,PF,5,11,2,3,150.0,0,0,0.0,1,2,50.0,0,2,2,0,0,0,0,0,4,7,7,5,2,1.6755555555555555,2.32,0.4355555555555556,0.5022222222222222,5.48,7.222222222222222,0.6799999999999997,2.008888888888889,2
362,Marques Bolden,Charlotte Hornets,C,15,53,7,9,266.7,1,2,50.0,0,0,0.0,4,13,17,0,5,1,1,1,-8,32,32,15,17,36.886426592797775,42.75623268698061,0.0,0.0,155.9916897506925,155.9916897506925,36.886426592797775,42.75623268698061,5
363,Marvin Bagley III,Washington Wizards,PF,134,238,58,89,623.5,12,13,600.0,6,8,450.0,23,49,72,8,11,5,10,9,3,214,206,142,80,341.85484830458057,93.62879238548483,15.875074360499699,4.5258774538964905,424.1273051754908,392.8102320047591,350.1939321832243,132.48185603807258,10
364,Mason Jones,Sacramento Kings,G,7,18,2,6,66.7,1,2,50.0,2,5,66.7,1,4,5,5,0,1,1,0,3,17,12,12,10,16.608888888888888,11.719999999999999,11.719999999999999,2.2222222222222223,55.275555555555556,24.22222222222223,24.22222222222223,46.879999999999995,2
365,Mason Plumlee,LA Clippers,C,37,100,12,21,425.0,13,16,400.0,0,1,0.0,8,22,30,6,14,2,5,3,12,73,67,43,36,86.13221329437546,26.56537618699781,6.689919649379109,0.0,180.24872169466767,159.4645726807889,98.6154127100073,41.556245434623804,10
366,Matisse Thybulle,Portland Trail Blazers,SG,67,209,25,53,398.9,5,7,200.0,12,31,335.0,7,24,31,20,14,17,12,7,-23,118,98,87,51,338.8434903047091,39.325484764542935,20.249307479224377,12.531855955678669,707.3573407202216,558.770083102493,458.20637119113564,88.79916897506926,10
367,Matt Ryan,New Orleans Pelicans,F,28,83,10,28,233.3,0,0,0.0,8,22,194.4,1,8,9,2,7,0,3,0,-12,39,37,30,11,216.4168975069252,18.62742382271468,1.613573407202216,19.696675900277008,366.33933518005534,351.0886426592798,229.7174515235457,22.191135734072024,10
368,Matthew Hurt,Memphis Grizzlies,F,32,110,12,33,215.9,3,3,200.0,5,19,233.4,9,7,16,4,8,3,2,3,-7,52,48,36,20,163.8343195266272,34.95857988165681,4.934911242603551,5.335798816568047,360.0,296.6272189349112,213.72781065088756,53.37278106508876,7
369,Max Christie,Los Angeles Lakers,G,39,115,15,31,519.4,3,4,150.0,6,14,250.0,3,17,20,7,4,2,4,1,17,66,59,46,27,154.58044444444445,37.44177777777778,8.136,6.464,406.1084444444444,315.1404444444444,216.84444444444443,74.28177777777778,10
370,Max Strus,Cleveland Cavaliers,SG,123,320,41,96,434.8,17,18,466.7,24,65,369.2,11,32,43,45,23,11,23,1,-40,211,166,168,88,238.1760977818017,90.85332729741965,68.99909461294703,16.552286102308738,454.91308284291534,278.7505658669081,330.56496152105024,243.62607514712542,10
371,Maxi Kleber,Dallas Mavericks,PF,48,188,15,30,495.0,9,12,225.0,9,20,400.0,11,20,31,16,18,7,7,6,96,95,79,64,47,124.0,35.54989089466376,16.400317397341798,7.230113072803015,285.5102162269391,232.02876413410036,180.71017655227138,48.7214838325729,10
372,Maxwell Lewis,Los Angeles Lakers,F,2,11,1,5,25.0,0,0,0.0,0,2,0.0,1,0,1,2,0,0,0,0,-15,5,3,4,3,2.870076957899502,0.8442734268899954,3.1090991398823,0.0,7.118605703938433,6.808963331824354,3.9438660027161614,3.1892258940697147,2
373,Micah Potter,Utah Jazz,C,33,136,11,27,300.0,6,6,400.0,5,14,250.0,8,20,28,5,7,4,4,4,-3,66,61,38,33,123.0,16.555371900826447,8.639669421487604,6.500826446280991,203.6892561983471,156.6099173553719,157.3487603305785,37.925619834710744,10
374,Michael Porter Jr.,Denver Nuggets,SF,166,319,65,136,485.3,11,13,516.7,25,65,409.7,12,62,74,15,16,7,12,3,66,255,240,181,89,326.09074042840274,121.70349131388092,20.652217911958168,6.9052116714454375,412.07640411536516,439.88598414572436,277.1720357564513,163.46483386743128,10
375,Mikal Bridges,Brooklyn Nets,SF,169,344,62,140,450.3,8,9,366.7,37,88,446.3,9,28,37,37,11,13,18,3,-24,243,206,206,74,251.69421487603307,45.4317760161916,14.158711418451677,22.702479338842977,307.350480688143,312.58289762185865,274.82104908078935,31.23123629617136,10
376,Mike Conley,Minnesota Timberwolves,PG,140,286,46,97,450.0,20,22,716.7,28,58,460.7,4,17,21,58,22,18,22,2,30,219,161,198,79,319.01972242512784,31.674945215485756,28.85208181154127,28.759678597516434,495.6628926223521,374.0299488677867,443.427684441198,57.75200876552228,10
377,Mike Muscala,Oklahoma City Thunder,C,20,90,8,27,296.7,1,3,50.0,3,17,100.0,6,10,16,6,4,3,1,2,11,42,36,26,22,54.61374154503382,14.229975080099683,7.795656817372731,4.269490922036312,149.54574581701675,109.25097899608402,79.48451406194376,37.4496262014952,10
378,Miles Bridges,Charlotte Hornets,SF,214,396,83,171,484.1,26,32,654.7,22,68,292.3,12,55,67,34,14,7,20,5,-95,315,281,248,101,350.756199166832,52.387819877008525,39.6004760960127,37.60285657607618,549.5383852410235,452.55088276135683,399.8488395159691,139.88315810355087,10
379,Miles McBride,New York Knicks,PG,161,382,57,124,448.7,13,14,550.0,34,81,392.9,11,22,33,30,29,12,7,1,63,224,194,191,63,604.8271604938271,31.459686023472035,28.121322969059598,59.42173449169334,899.0260631001372,701.6887669562566,788.7646700198139,72.98079561042526,10
380,Mitchell Robinson,New York Knicks,C,23,107,8,20,183.3,7,19,216.6,0,0,0.0,20,14,34,3,11,4,4,6,-10,60,57,26,37,69.12345679012346,96.44444444444444,3.717421124828532,0.0,245.9931412894376,235.41975308641975,70.98079561042523,108.87791495198903,7
381,Mo Bamba,Philadelphia 76ers,C,74,201,27,52,491.09999999999997,11,15,425.0,9,24,323.3,16,50,66,10,28,8,8,16,-16,150,140,84,76,160.784169550173,45.625,12.008650519031141,5.27681660899654,285.3702422145328,272.659169550173,189.99524221453288,41.13365051903114,10
382,Monte Morris,Minnesota Timberwolves,PG,55,159,19,43,400.8,6,8,200.0,11,24,360.0,2,21,23,18,7,8,2,4,68,96,78,73,41,144.5164353542732,18.906135865595328,24.055880204528854,9.097516435354272,329.67275383491597,214.85208181154127,254.3991964937911,47.899926953981,10
383,Moritz Wagner,Orlando Magic,C,94,152,36,60,660.1,16,19,650.0,6,14,316.7,14,22,36,13,17,6,11,0,48,143,130,107,49,188.5326530612245,55.3,42.199999999999996,6.4326530612244905,295.2040816326531,270.8897959183673,193.0469387755102,117.30000000000001,10
384,Moses Brown,Portland Trail Blazers,C,34,79,14,27,393.3,6,21,140.8,0,0,0.0,12,11,23,4,10,1,4,4,-13,61,57,38,27,72.4297520661157,26.09274563820018,6.001836547291092,0.0,148.32966023875116,119.15059687786959,88.51423324150598,45.18916437098255,8
385,Moses Moody,Golden State Warriors,SG,91,188,31,65,534.4,12,14,516.7,17,36,480.0,8,20,28,14,20,5,4,1,19,133,119,105,42,137.44444444444443,38.02352446964923,11.56983826927116,19.66540642722117,339.34992648603236,257.76748582230624,196.01911363159002,72.60113421550093,10
386,Mouhamadou Gueye,Toronto Raptors,F,23,89,10,30,326.2,3,8,125.0,0,3,0.0,10,7,17,4,9,2,11,12,-74,44,40,27,21,13.915918367346938,24.04326530612245,4.014693877551021,0.0,56.93877551020408,44.414693877551024,29.177959183673465,25.32,8
387,Moussa Diabate,LA Clippers,F,2,7,1,1,100.0,0,2,0.0,0,0,0.0,1,3,4,0,0,1,0,1,1,6,6,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
388,Myles Turner,Indiana Pacers,C,149,244,51,106,484.7,26,36,716.7,21,51,411.3,8,54,62,12,28,3,10,22,50,223,211,161,74,312.2509422733585,85.79051775441381,17.615552469748067,15.868875223170008,525.8204721285459,528.039476294386,308.7230708192819,104.71493751239834,10
389,Naji Marshall,New Orleans Pelicans,SF,61,208,25,55,414.5,3,4,200.0,8,22,332.1,4,35,39,17,15,9,7,1,40,117,100,78,56,184.09678597516435,54.979547114682255,10.149379108838568,13.642074506939373,433.1694667640613,382.6592403214025,225.33235938641343,74.4035792549306,10
390,Nassir Little,Phoenix Suns,SF,18,64,7,18,258.3,0,0,0.0,4,11,250.0,0,11,11,5,7,0,1,2,-9,34,29,23,16,38.97469008264463,14.135847107438016,4.65650826446281,2.2474173553719012,68.09039256198348,58.163223140495866,47.0,20.694214876033055,7
391,Nate Hinton,Houston Rockets,G,12,22,4,7,110.0,2,3,66.7,2,3,66.7,1,5,6,3,4,1,1,2,10,21,18,15,9,79.67474048442907,3.0519031141868513,3.4083044982698962,3.3564013840830444,147.76816608996543,106.85121107266434,114.63321799307958,12.41868512110727,2
392,Nathan Mensah,Charlotte Hornets,C,4,59,2,5,66.7,0,0,0.0,0,0,0.0,4,6,10,1,13,2,1,4,-17,15,14,5,11,13.75,9.9375,0.859375,0.0,41.359375,44.4375,13.484375,7.984375,7
393,Naz Reid,Minnesota Timberwolves,C,170,285,64,136,442.9,12,17,608.3,30,68,423.3,7,64,71,19,23,13,22,11,17,260,241,189,90,717.226108033241,125.56509695290859,18.922437673130194,49.663781163434905,1109.71364265928,1101.7454986149585,745.2385734072022,124.4432132963989,10
394,Neemias Queta,Boston Celtics,C,39,80,19,26,443.4,1,2,100.0,0,0,0.0,12,17,29,4,8,3,4,6,63,72,68,43,33,78.9375,55.24609375,2.12109375,0.0,228.734375,238.96484375,76.33984375,49.734375,7
