,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
293,Justin Champagnie,Washington Wizards,SF,71,188,24,59,355.1,11,14,300.0,12,38,218.3,17,24,41,15,12,8,9,6,-56,127,112,86,56,335.6735537190083,96.28925619834712,10.520661157024794,15.616735537190083,858.4008264462809,752.9132231404959,403.8223140495868,144.1487603305785,10
294,Justin Holiday,Denver Nuggets,SF,47,164,18,38,472.9,0,0,0.0,11,23,433.3,3,10,13,9,8,8,3,3,39,69,60,56,22,112.32117028270875,10.119000657462196,33.21301775147929,8.905325443786982,234.90236686390534,142.36982248520712,210.4079552925707,37.77777777777778,10
295,Justin Minaya,Portland Trail Blazers,F,31,160,11,33,324.2,1,2,50.0,8,24,229.89999999999998,12,13,25,9,16,4,2,5,-27,65,56,40,34,56.531505873976506,27.598077607689564,9.669277322890707,8.338198647205411,149.6571733713065,104.85439658241367,87.24670701317194,51.35493058027768,10
296,Jusuf Nurkic,Phoenix Suns,C,75,282,27,69,415.8,20,32,468.5,1,2,50.0,34,86,120,47,33,14,23,10,61,242,195,122,167,233.54400000000004,222.576,51.16711111111111,0.9111111111111112,758.2151111111111,673.4960000000001,212.69511111111112,379.31111111111113,10
297,Karl-Anthony Towns,Minnesota Timberwolves,C,193,306,66,146,451.8,41,47,734.2,20,56,341.5,20,55,75,29,33,8,24,8,98,297,268,222,104,265.0493827160493,98.62345679012346,46.91975308641975,18.771604938271604,548.530864197531,414.4012345679012,362.2777777777778,182.44444444444443,10
298,Kawhi Leonard,LA Clippers,SF,239,347,93,173,538.7,37,43,815.0,16,45,350.8,14,45,59,28,12,13,23,11,38,326,298,267,87,125.67722681359045,60.90449954086318,8.631772268135904,8.466942148760332,202.40449954086316,148.5,148.1179981634527,101.0,10
299,Keegan Murray,Sacramento Kings,SF,177,365,66,155,425.7,12,14,541.7,33,93,358.0,18,38,56,22,22,6,6,10,17,255,233,199,78,224.35208220659817,80.68036776636019,20.098431584640345,16.462141698215255,198.9664683612764,124.08274743104377,272.3834505137913,127.63115197404002,10
300,Keita Bates-Diop,Brooklyn Nets,SF,35,85,12,20,615.0,6,6,300.0,5,11,350.0,3,10,13,5,1,2,5,4,-13,53,48,40,18,52.10000000000001,16.81111111111111,4.677777777777777,5.4,94.5,87.3777777777778,51.511111111111106,29.2,10
301,Keldon Johnson,San Antonio Spurs,SF,145,293,49,104,463.8,27,32,684.2,20,55,368.5,15,44,59,18,17,4,11,2,-15,222,204,163,77,291.739919975377,55.21606648199445,22.15266235764851,24.603262542320714,379.4958448753462,409.48045552477686,289.8919667590028,49.232071406586634,10
302,Kelly Olynyk,Toronto Raptors,PF,149,307,54,88,621.2,33,38,773.3,8,26,331.6,14,45,59,62,35,12,31,7,-66,270,208,211,121,200.28775510204085,27.979591836734695,93.03673469387755,3.6,406.8591836734695,299.3326530612245,321.03061224489795,107.79999999999998,10
303,Kelly Oubre Jr.,Philadelphia 76ers,SG,187,338,68,155,431.4,31,37,542.8,20,55,298.2,15,45,60,26,25,13,19,11,50,273,247,213,86,543.5348501842653,64.70661752924211,45.516744111520595,31.744912674250926,888.1677615766705,773.3573145329274,668.5686588687711,100.0,10
304,Kendall Brown,Indiana Pacers,SG,3,19,1,2,100.0,1,2,50.0,0,0,0.0,1,0,1,0,4,0,0,0,-12,4,4,3,1,6.012486992715921,0.6722164412070761,0.25286160249739853,0.0,10.95837669094693,10.66805411030177,6.377731529656607,0.850156087408949,3
305,Kenneth Lofton Jr.,Philadelphia 76ers,F,2,5,1,4,25.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,0,0,-4,3,3,2,1,39.510204081632665,5.224489795918367,2.0408163265306123,1.3061224489795917,100.0,73.46938775510203,59.510204081632644,13.795918367346939,1
306,Kenneth Lofton Jr.,Utah Jazz,F,21,39,8,14,114.30000000000001,2,4,50.0,3,5,116.7,6,4,10,5,3,2,2,1,1,36,31,26,15,34.306122448979586,37.87755102040816,14.795918367346937,0.7551020408163267,250.0,143.3673469387755,93.5918367346939,100.02040816326529,2
307,Kenrich Williams,Oklahoma City Thunder,SF,67,179,28,55,500.8,2,2,100.0,9,22,383.2,14,18,32,13,21,4,8,2,-12,112,99,80,45,202.10000000000002,79.625,12.2890625,4.90625,463.4265625,391.925,256.9390625,108.5765625,10
308,Kentavious Caldwell-Pope,Denver Nuggets,SG,116,314,42,81,480.40000000000003,7,10,350.0,25,52,390.5,5,23,28,26,27,10,11,7,90,170,144,142,54,543.3699727607755,21.87918602788015,24.646370773914438,48.407146290658545,697.4052235218714,624.4883832719115,589.3622816856273,73.45008812690274,10
309,Kenyon Martin Jr.,Philadelphia 76ers,F,56,177,25,47,495.8,4,8,200.0,2,6,150.0,15,25,40,16,20,2,8,5,24,112,96,72,56,114.11632653061224,129.3795918367347,11.3,1.6000000000000003,439.38775510204084,396.5734693877551,148.70204081632653,148.90816326530611,10
310,Keon Ellis,Sacramento Kings,G,90,265,29,65,391.5,10,11,475.0,22,46,472.59999999999997,11,32,43,20,33,9,13,4,-30,153,133,110,63,483.9008264462809,52.949063923089895,22.1079440040479,51.158711418451674,805.9795918367349,624.4956991060888,638.2755945353348,102.16613256872998,10
311,Keon Johnson,Brooklyn Nets,G,12,26,3,8,73.3,4,4,100.0,2,4,133.3,2,1,3,2,2,2,2,0,-9,17,15,14,5,18.88888888888889,0.5555555555555556,2.2222222222222223,0.22222222222222227,27.222222222222225,13.888888888888888,34.0,1.0,2
312,Kessler Edwards,Sacramento Kings,SF,39,97,14,33,376.7,1,4,50.0,10,23,386.7,4,13,17,3,9,6,1,1,-14,59,56,42,20,120.03668639053254,23.655621301775145,2.100591715976331,9.725443786982247,178.51005917159765,166.36686390532546,122.51360946745562,35.42248520710059,10
313,Kevin Durant,Phoenix Suns,PF,252,363,101,191,542.4,24,29,751.7,26,63,443.7,4,61,65,41,16,12,27,8,60,358,317,293,106,167.1338561384532,85.34505137912384,36.95538128718226,11.666035694970255,429.75121687398604,351.9472687939427,251.50513791238507,115.73309897241754,10
314,Kevin Huerter,Sacramento Kings,SG,72,231,29,79,330.1,2,4,100.0,12,45,205.0,6,24,30,25,23,8,11,2,5,127,102,97,55,288.7933884297521,30.44995408631772,4.61248852157943,16.24793388429752,456.10743801652893,441.77777777777777,290.6730945821855,47.51239669421488,10
315,Kevin Knox II,Detroit Pistons,SF,22,89,9,26,148.9,3,3,200.0,1,11,33.3,3,11,14,4,9,2,6,0,21,40,36,26,18,115.33333333333334,19.333333333333336,3.3333333333333335,0.8333333333333335,167.33333333333331,188.0,101.33333333333334,16.0,6
316,Kevin Love,Miami Heat,PF,78,139,29,63,435.1,7,8,183.3,13,37,285.3,13,48,61,13,20,1,13,3,36,152,139,91,74,323.266975308642,204.5,16.30864197530864,14.10030864197531,850.8595679012345,783.4336419753087,355.0262345679012,256.4753086419753,10
317,Kevon Looney,Golden State Warriors,F,42,122,17,29,551.7,8,12,400.0,0,0,0.0,14,38,52,8,19,4,6,5,63,102,94,50,60,83.28284023668638,88.69822485207101,3.8366863905325443,0.0,255.74437869822486,287.56213017751475,75.6,68.4,10
318,Keyontae Johnson,Oklahoma City Thunder,F,5,39,2,8,66.7,0,0,0.0,1,2,100.0,2,4,6,2,4,0,2,0,-15,13,11,7,8,20.0,7.0,1.2653061224489797,0.8163265306122451,29.69387755102041,35.0,17.26530612244898,5.6938775510204085,5
319,Keyonte George,Utah Jazz,G,129,324,41,123,321.1,31,33,763.3,16,70,197.39999999999998,1,27,28,46,16,5,38,0,-112,203,157,175,74,427.7012345679012,17.91604938271605,38.46049382716049,16.641975308641975,336.62345679012344,437.65679012345686,330.5444444444445,52.5,10
320,Khris Middleton,Milwaukee Bucks,SF,151,299,61,119,529.9,10,13,305.0,19,48,500.4,13,51,64,64,33,11,32,2,-12,279,215,215,128,402.33767361111114,37.27517361111111,40.42100694444444,4.921006944444445,558.9140625,450.56944444444446,465.6111111111111,122.7673611111111,10
321,Killian Hayes,Detroit Pistons,PG,18,79,7,14,209.6,1,3,33.3,3,6,100.0,0,15,15,20,4,0,5,2,-12,53,33,38,35,27.0,18.75,54.0,2.75,252.75,74.75,153.0,124.75,4
322,Kira Lewis Jr.,Utah Jazz,PG,24,78,9,23,169.4,4,6,125.0,2,9,83.3,2,5,7,11,3,2,5,0,-34,42,31,35,18,103.36673553719008,19.10330578512396,13.330578512396695,1.4008264462809916,277.7303719008264,207.6849173553719,154.3460743801653,51.5,6
323,Klay Thompson,Golden State Warriors,SG,207,304,79,161,484.6,10,10,600.0,39,101,372.5,2,26,28,26,17,9,22,2,57,261,235,233,54,492.28697924227026,27.645521846421833,6.425606038612281,32.90245318623893,681.0897082305124,597.5115401364494,573.3968645667005,36.53941065466686,10
324,Kobe Brown,LA Clippers,G,14,67,7,14,340.0,0,0,0.0,0,5,0.0,7,8,15,4,8,1,3,1,-48,33,29,18,19,28.204375,16.557499999999997,4.680000000000001,0.004375,69.079375,50.78937499999999,36.91437500000001,30.817500000000003,7
325,Kobe Bufkin,Atlanta Hawks,G,64,157,27,74,347.2,3,6,116.7,7,31,201.6,3,20,23,26,17,7,8,5,-11,113,87,90,49,126.68622448979592,8.104591836734693,15.887755102040815,4.13265306122449,127.48979591836736,140.05102040816325,111.89030612244899,26.227040816326532,10
326,Kobi Simmons,Toronto Raptors,G,20,67,9,21,183.4,0,0,0.0,2,8,100.0,1,6,7,12,5,6,1,2,-31,39,27,32,19,25.11111111111111,4.111111111111111,22.0,1.1111111111111112,45.0,41.0,30.44444444444445,24.77777777777778,4
327,Kris Dunn,Utah Jazz,G,57,220,23,57,422.1,5,7,130.0,6,21,200.0,9,24,33,34,26,9,8,5,-31,124,90,91,67,86.14792899408283,42.469822485207104,44.409467455621304,6.409467455621302,200.63668639053253,168.15147928994082,96.91479289940828,108.59763313609467,10
328,Kris Murray,Portland Trail Blazers,F,90,331,34,92,349.2,9,12,283.3,13,49,230.20000000000002,24,26,50,17,23,10,15,6,-78,157,140,107,67,194.05225722165773,18.640150965307008,18.34155900711279,16.122078676150384,242.10640150965307,252.32660763536072,190.6185222818987,30.195238786471187,10
329,Kristaps Porzingis,Boston Celtics,C,185,297,66,132,510.3,38,45,875.0,15,44,410.2,21,56,77,24,28,12,15,26,35,286,262,209,101,159.26063100137173,84.36556927297669,14.861454046639231,8.314128943758572,394.05281207133055,306.94444444444446,221.2688614540466,124.32716049382717,10
330,Kyle Anderson,Minnesota Timberwolves,SF,69,220,26,63,368.4,15,19,485.0,2,8,100.0,5,25,30,43,17,13,8,9,48,142,99,112,73,166.57709750566895,36.44444444444444,51.816326530612244,1.600907029478458,523.8151927437642,312.48185941043084,312.38662131519277,153.7845804988662,10
331,Kyle Kuzma,Washington Wizards,SF,218,366,85,181,489.6,37,47,775.0,11,43,218.6,3,70,73,51,24,7,36,7,-27,342,291,269,124,513.3879277201077,57.532103037293346,59.63667820069204,16.7439446366782,740.9957708573625,549.878123798539,709.8965782391388,111.77777777777777,10
332,Kyle Lowry,Philadelphia 76ers,PG,90,292,30,62,517.9,10,14,400.0,20,43,501.7,3,20,23,39,25,6,12,5,7,152,113,129,62,350.25222637173226,28.863257684573398,87.18155702384372,10.73542085607584,605.6093076702095,432.49324906636025,509.84113760413675,129.57196207986212,10
333,Kyrie Irving,Dallas Mavericks,PG,275,378,100,189,530.7,41,46,751.5,34,78,439.7,6,38,44,47,23,13,24,6,127,366,319,322,91,563.159892055996,56.99173553719008,83.6938775510204,10.0,539.6114015854275,659.6392308989712,393.85933546972507,189.95834036093777,10
334,LaMelo Ball,Charlotte Hornets,PG,32,55,12,37,66.1,5,6,150.0,3,17,34.7,1,5,6,15,10,3,7,0,-49,53,38,47,21,2.0,2.0,0.5,0.5,4.5,8.0,0.5,0.5,2
335,Lamar Stevens,Memphis Grizzlies,PF,114,252,42,108,413.9,24,27,583.3,6,27,235.0,13,38,51,12,13,12,6,8,16,177,165,126,63,156.41322314049586,41.26446280991736,9.798553719008265,4.5,248.1745867768595,209.0165289256198,198.50929752066116,48.125,10
336,Landry Shamet,Washington Wizards,SG,55,184,20,55,273.1,7,7,300.0,8,35,104.1,4,10,14,8,12,4,9,2,-68,77,69,63,22,330.90000000000003,22.5,5.700000000000001,15.624999999999998,463.7,413.80000000000007,373.0,35.99999999999999,10
337,Larry Nance Jr.,New Orleans Pelicans,PF,61,233,24,47,525.8,9,11,416.7,4,11,183.3,19,28,47,25,20,10,7,1,4,133,108,86,72,73.0,70.78657266463708,46.644608235859636,4.404101906745714,350.11744912674254,229.8625220317257,164.88511456497355,145.80099343054,10
338,Lauri Markkanen,Utah Jazz,PF,223,347,68,170,401.2,57,60,956.7,30,80,363.3,20,49,69,26,14,11,18,4,-42,318,292,249,95,334.8261504747991,129.06135865595326,45.68298027757487,34.00730460189919,657.4915997078159,517.5704894083273,451.0029218407597,198.48867786705623,10
339,LeBron James,Los Angeles Lakers,SF,255,349,95,161,596.3,48,63,776.1,17,36,366.6,6,68,74,92,7,8,40,3,107,421,329,347,166,411.4825128090889,74.9146803296948,49.60080196034752,64.75139229227,410.90866562708845,406.6974827355758,403.2530630429939,136.95611494764984,10
340,Leaky Black,Charlotte Hornets,F,31,166,10,27,332.1,7,10,275.0,4,10,150.0,5,22,27,14,13,2,3,4,-26,72,58,45,41,92.86159169550173,41.782006920415235,10.505190311418684,8.5121107266436,158.2006920415225,108.27681660899654,122.34256055363322,72.73010380622839,10
341,Leonard Miller,Minnesota Timberwolves,F,5,10,2,3,100.0,0,0,0.0,1,1,100.0,0,1,1,4,0,1,0,0,15,10,6,9,5,16.011250000000004,0.53125,4.06125,0.8200000000000001,31.78125,20.880000000000003,27.625,3.8800000000000003,2
342,Lester Quinones,Golden State Warriors,G,52,148,18,49,323.7,9,13,325.0,7,29,200.0,7,17,24,12,16,2,5,0,-30,88,76,64,36,242.1676278354479,28.67743175701653,15.3279507881584,10.120338331410997,382.5436370626682,388.0,244.74740484429066,35.96924259900039,10
343,Lindy Waters III,Oklahoma City Thunder,F,61,100,23,48,468.9,2,2,200.0,13,33,313.3,6,13,19,7,6,4,1,2,-24,87,80,68,26,186.6068052930057,21.559546313799622,10.591682419659737,15.494328922495272,305.11342155009453,239.41020793950847,231.882797731569,52.578449905482046,10
344,Lonnie Walker IV,Brooklyn Nets,G,42,137,16,59,264.5,3,4,150.0,7,33,203.3,2,19,21,6,5,1,3,4,-56,69,63,48,27,191.3700642791552,39.0325987144169,8.752984389348025,9.0,444.76813590449956,346.7644628099174,263.00642791551877,74.15289256198346,10
345,Luguentz Dort,Oklahoma City Thunder,G,118,301,37,93,376.1,27,35,680.0,17,54,300.3,6,29,35,15,21,10,15,5,-15,168,153,133,50,305.218173900421,46.72681085788939,10.944549281463201,14.305559587748585,386.0728697924227,358.89896937146176,330.0271447234722,60.0362897372623,10
346,Luka Doncic,Dallas Mavericks,PG,324,376,108,225,478.2,58,75,779.5,50,121,413.8,10,97,107,96,27,13,45,5,122,527,431,420,203,424.40065741417095,24.272461650840025,52.586194302410526,44.93791088385683,462.44777209642075,479.1778670562455,422.1110299488678,62.418188458729,10
347,Luka Garza,Minnesota Timberwolves,C,61,70,23,45,310.8,8,11,266.7,7,21,233.3,10,6,16,2,9,3,3,1,4,79,77,63,18,201.97875885047898,25.35776759683466,1.6543107038733862,4.8159100374843815,336.2153269471054,308.57101207830067,227.07996668054975,29.5551853394419,6
348,Luka Samanic,Utah Jazz,F,75,179,25,70,270.0,19,25,449.2,6,29,217.6,10,33,43,11,9,2,7,4,-52,129,118,86,54,579.464,114.34400000000001,12.264,3.1839999999999993,1280.744,1073.6160000000002,730.4,182.8,10
349,Luke Kennard,Memphis Grizzlies,SG,118,282,40,88,429.0,9,9,500.0,29,64,450.4,2,28,30,53,7,6,24,1,-63,201,148,171,83,483.43673469387755,10.073469387755102,60.68979591836735,26.90204081632653,676.3306122448979,492.7755102040816,657.4081632653061,80.34693877551021,10
350,Luke Kornet,Boston Celtics,C,40,158,18,23,755.0,3,4,150.0,1,1,100.0,15,22,37,12,6,3,2,6,36,89,77,52,49,65.8425605536332,129.16608996539793,21.605536332179927,0.9169550173010381,434.45847750865045,312.5,116.93598615916956,221.63667820069202,10
351,M. Pereira,Memphis Grizzlies,F,44,120,16,33,255.6,7,10,225.0,5,13,150.0,10,26,36,2,10,6,5,4,7,82,80,46,38,230.56018518518516,100.11574074074075,1.4074074074074074,5.208333333333333,620.5185185185185,590.0,244.89351851851853,117.70833333333334,6
352,M. Williams,Toronto Raptors,C,13,74,6,25,67.5,0,2,0.0,1,4,100.0,11,19,30,2,10,3,2,3,-25,45,43,15,32,45.85872576177285,95.76177285318562,1.0692520775623269,0.78393351800554,277.1883656509695,264.16897506925204,48.85595567867037,106.85318559556787,4
353,Malachi Flynn,Detroit Pistons,PG,137,210,49,104,426.5,21,30,476.7,18,50,358.5,7,22,29,31,14,9,19,2,-40,197,166,168,60,1923.947265625,36.90625,51.6640625,22.625,2582.306640625,2347.587890625,2148.384765625,98.8515625,10
354,Malaki Branham,San Antonio Spurs,G,123,262,48,106,436.0,5,9,250.0,22,53,417.1,3,15,18,17,14,3,15,1,-22,158,141,140,35,517.8932183224272,19.828673408685304,12.103807257584771,25.5291493158834,626.5389649018441,612.5928019036288,524.9803688280786,38.79149315883402,10
355,Malcolm Brogdon,Portland Trail Blazers,PG,102,218,37,83,266.20000000000005,17,19,433.3,11,30,202.89999999999998,7,22,29,40,13,4,17,2,4,171,131,142,69,100.0,28.833333333333336,7.333333333333334,6.833333333333334,113.5,66.83333333333334,151.33333333333331,31.5,6
356,Malik Beasley,Milwaukee Bucks,SG,99,298,35,100,349.3,3,3,200.0,26,80,320.3,1,24,25,12,22,5,6,2,-23,136,124,111,37,340.44247205785666,18.944444444444443,9.66732412886259,26.886259040105198,333.6360946745562,358.71170282708744,322.2728468113084,21.705785667324133,10
357,Malik Monk,Sacramento Kings,SG,157,272,57,138,394.0,31,33,730.0,12,58,166.1,6,27,33,44,31,6,17,2,13,234,190,201,77,653.7845804988663,24.25724363819602,14.982111363063742,11.617031997984379,877.3560090702948,822.5527840765936,694.3827160493827,53.44444444444444,10
358,Mamadi Diakite,New York Knicks,F,0,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,0,0,1,1,0,1,0.0,0.4049586776859504,0.0,0.0,0.4049586776859504,0.4049586776859504,0.0,0.4049586776859504,1
359,MarJon Beauchamp,Milwaukee Bucks,F,30,42,10,16,350.0,7,8,175.0,3,7,200.0,2,9,11,1,4,1,3,0,-17,42,41,31,12,64.50666666666666,13.240000000000002,0.8933333333333334,2.0400000000000005,123.75999999999999,112.33333333333331,72.36000000000001,17.706666666666667,6
360,Marcus Morris Sr.,Cleveland Cavaliers,SF,62,157,23,50,517.6,5,8,250.0,11,25,383.3,4,18,22,10,11,2,10,2,-45,94,84,72,32,141.61111111111111,51.625,10.108506944444443,12.962673611111112,276.4765625,270.40277777777777,145.7890625,63.62934027777777,10
361,Marcus Sasser,Detroit Pistons,G,109,294,38,107,329.9,14,16,340.0,19,55,331.7,2,16,18,44,18,9,20,3,-122,171,127,153,62,533.3763313609468,12.745562130177515,32.485207100591715,14.689940828402367,640.3254437869822,454.4437869822485,722.2828402366864,42.20591715976332,10
362,Markelle Fultz,Orlando Magic,PG,87,219,39,82,485.8,6,6,300.0,3,7,166.7,14,15,29,25,19,10,12,4,2,141,116,112,54,366.20000000000005,37.33136094674556,36.6,4.2,648.7467455621302,580.3621301775148,420.0,88.51597633136095,10
363,Markieff Morris,Dallas Mavericks,PF,5,11,2,3,150.0,0,0,0.0,1,2,50.0,0,2,2,0,0,0,0,0,4,7,7,5,2,3.3799999999999994,2.4050000000000002,0.405,0.52,7.380000000000001,9.945,1.625,2.0,2
364,Marques Bolden,Charlotte Hornets,C,15,53,7,9,266.7,1,2,50.0,0,0,0.0,4,13,17,0,5,1,1,1,-8,32,32,15,17,38.50868055555556,45.25,0.0,0.0,164.13368055555551,164.13368055555551,38.50868055555556,45.25,5
365,Marvin Bagley III,Washington Wizards,PF,134,238,58,89,623.5,12,13,600.0,6,8,450.0,23,49,72,8,11,5,10,9,3,214,206,142,80,341.85484830458057,93.62879238548483,15.875074360499699,4.5258774538964905,424.1273051754908,392.8102320047591,350.1939321832243,132.48185603807258,10
366,Mason Jones,Sacramento Kings,G,7,18,2,6,66.7,1,2,50.0,2,5,66.7,1,4,5,5,0,1,1,0,3,17,12,12,10,16.608888888888888,11.719999999999999,11.719999999999999,2.2222222222222223,55.275555555555556,24.22222222222223,24.22222222222223,46.879999999999995,2
367,Mason Plumlee,LA Clippers,C,44,128,15,28,419.4,14,16,425.0,0,2,0.0,9,31,40,9,16,3,7,3,9,93,84,53,49,149.44378698224853,92.10519395134779,16.902366863905325,0.0,562.0450361604209,426.2117028270875,223.24556213017752,171.03911900065748,10
368,Matisse Thybulle,Portland Trail Blazers,SG,67,209,25,53,398.9,5,7,200.0,12,31,335.0,7,24,31,20,14,17,12,7,-23,118,98,87,51,338.8434903047091,39.325484764542935,20.249307479224377,12.531855955678669,707.3573407202216,558.770083102493,458.20637119113564,88.79916897506926,10
369,Matt Ryan,New Orleans Pelicans,F,28,83,10,28,233.3,0,0,0.0,8,22,194.4,1,8,9,2,7,0,3,0,-12,39,37,30,11,217.42669296515456,18.11111111111111,1.6673241288625904,19.777777777777775,364.0361604207758,350.63182117028265,229.3609467455621,21.24852071005917,10
370,Matthew Hurt,Memphis Grizzlies,F,32,110,12,33,215.9,3,3,200.0,5,19,233.4,9,7,16,4,8,3,2,3,-7,52,48,36,20,163.8343195266272,34.95857988165681,4.934911242603551,5.335798816568047,360.0,296.6272189349112,213.72781065088756,53.37278106508876,7
371,Max Christie,Los Angeles Lakers,G,39,115,15,31,519.4,3,4,150.0,6,14,250.0,3,17,20,7,4,2,4,1,17,66,59,46,27,154.87869822485206,37.78698224852071,8.151545036160421,6.5,407.76988823142676,316.4289940828403,217.335963182117,74.82215647600263,10
372,Max Strus,Cleveland Cavaliers,SG,120,313,40,88,464.0,17,19,466.7,23,58,405.9,10,34,44,40,20,11,22,1,-23,204,164,160,84,254.10412328196585,92.94127446897126,76.06663890045814,16.102040816326532,488.1332778009163,285.52019991670136,384.33735943356936,241.3877551020408,10
373,Maxi Kleber,Dallas Mavericks,PF,47,186,14,29,495.0,11,14,325.0,8,19,300.0,12,20,32,13,15,7,7,8,82,92,79,60,45,121.0387811634349,32.53185595567867,10.806440443213296,7.658240997229916,282.9823407202216,228.0803324099723,168.76350415512465,50.515581717451525,10
374,Maxwell Lewis,Los Angeles Lakers,F,2,11,1,5,25.0,0,0,0.0,0,2,0.0,1,0,1,2,0,0,0,0,-15,5,3,4,3,2.7200000000000006,0.8528,3.0367999999999995,0.0,6.555200000000001,6.580800000000001,3.484799999999999,3.0992000000000006,2
375,Micah Potter,Utah Jazz,C,24,130,8,25,250.0,5,5,300.0,3,13,150.0,7,20,27,4,7,4,4,4,-11,55,51,28,31,60.64744351961951,18.37395957193817,8.442925089179546,4.373959571938169,147.54399524375745,107.26397146254459,86.74435196195004,41.0,10
376,Michael Porter Jr.,Denver Nuggets,SF,153,319,59,134,454.0,11,13,516.7,24,63,409.7,14,60,74,17,17,7,12,3,48,244,227,170,91,140.90362879238555,121.81082688875671,18.20493753718025,7.068411659726354,246.80458060678168,230.06246281975015,132.47620464009523,165.18530636525878,10
377,Mikal Bridges,Brooklyn Nets,SF,156,334,56,130,436.2,10,11,466.7,34,82,440.9,8,26,34,37,9,12,17,3,-16,227,190,193,71,238.0,42.633231853869574,14.269988783848742,16.418522672648614,324.9737221599103,280.0509533728569,302.2193558724564,37.60663355231533,10
378,Mike Conley,Minnesota Timberwolves,PG,146,287,50,102,465.4,14,16,616.7,32,63,491.29999999999995,3,16,19,55,17,18,23,2,10,220,165,201,74,347.40625,22.5,40.1,31.200000000000003,498.50624999999997,412.40625,447.30625,48.8,10
379,Mike Muscala,Oklahoma City Thunder,C,14,88,6,26,256.7,1,3,50.0,1,15,33.3,6,11,17,6,7,3,1,1,25,37,31,20,23,34.77288941736028,17.25921521997622,7.239001189060643,0.9304399524375745,87.0166468489893,66.60285374554103,38.33055885850178,41.35434007134364,10
380,Miles Bridges,Charlotte Hornets,SF,216,388,82,170,480.8,28,34,754.7,24,69,332.3,12,54,66,32,14,6,19,5,-87,314,282,248,98,334.84764542936284,56.625,38.073753462603875,32.92416897506926,558.6592797783934,433.8410664819944,399.60006925207756,154.76454293628808,10
381,Miles McBride,New York Knicks,PG,140,363,50,115,412.09999999999997,11,12,450.0,29,74,347.4,10,21,31,31,26,13,8,1,42,202,171,171,62,663.2735260770975,39.24971655328798,29.900510204081638,61.9795918367347,995.4005102040816,846.1020408163265,805.4444444444445,76.27777777777779,10
382,Mitchell Robinson,New York Knicks,C,28,122,10,23,250.0,8,20,316.6,0,0,0.0,24,14,38,3,12,5,4,6,-3,69,66,31,41,70.03555555555556,95.87555555555555,3.8888888888888893,0.0,240.34222222222223,230.14222222222222,70.88,109.12,8
383,Mo Bamba,Philadelphia 76ers,C,74,201,27,52,491.09999999999997,11,15,425.0,9,24,323.3,16,50,66,10,28,8,8,16,-16,150,140,84,76,164.05102040816325,48.116326530612255,12.0,5.3591836734693885,298.37551020408165,284.37551020408165,194.05102040816325,44.116326530612255,10
384,Monte Morris,Minnesota Timberwolves,PG,58,156,20,42,430.8,6,8,200.0,12,24,410.0,2,22,24,16,8,8,2,5,60,98,82,74,40,139.5140625,16.306250000000002,23.2265625,10.051562500000001,323.60625,198.88906250000002,252.625,51.1390625,10
385,Moritz Wagner,Orlando Magic,C,87,159,34,61,610.1,15,18,650.0,4,14,216.7,15,24,39,13,20,6,13,0,25,139,126,100,52,180.31377777777777,46.91111111111111,42.33511111111112,4.5137777777777774,310.20177777777775,277.47377777777774,200.54399999999998,101.74399999999999,10
386,Moses Brown,Portland Trail Blazers,C,34,79,14,27,393.3,6,21,140.8,0,0,0.0,12,11,23,4,10,1,4,4,-13,61,57,38,27,72.4297520661157,26.09274563820018,6.001836547291092,0.0,148.32966023875116,119.15059687786959,88.51423324150598,45.18916437098255,8
387,Moses Moody,Golden State Warriors,SG,96,201,32,66,551.1,15,20,566.7,17,35,530.0,8,22,30,14,23,4,6,1,30,140,126,110,44,124.2191380569759,31.331263696128563,11.505113221329438,19.83235938641344,294.5332359386414,213.17056245434622,183.1559532505479,65.26223520818115,10
388,Mouhamadou Gueye,Toronto Raptors,F,26,112,11,37,340.5,4,9,225.0,0,3,0.0,11,10,21,5,13,3,11,15,-78,52,47,31,26,13.906509695290858,27.529778393351805,4.25,0.0,63.374653739612185,48.5983379501385,29.603878116343495,30.858725761772856,9
389,Mouhamed Gueye,Atlanta Hawks,F,3,17,1,3,33.3,0,0,0.0,1,1,100.0,2,5,7,3,4,1,0,1,0,13,10,6,10,2.9387755102040813,11.755102040816325,2.9387755102040813,0.32653061224489793,47.0204081632653,26.44897959183674,11.755102040816325,26.44897959183674,1
390,Moussa Diabate,LA Clippers,F,2,7,1,1,100.0,0,2,0.0,0,0,0.0,1,3,4,0,0,1,0,1,1,6,6,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
