,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
401,Ousmane Dieng,Oklahoma City Thunder,F,28,90,10,25,324.4,4,4,200.0,4,14,220.0,1,7,8,14,3,3,6,3,16,50,36,42,22,115.28925619834712,6.0,19.32231404958678,4.148760330578512,225.90082644628097,157.28925619834715,179.90082644628097,29.322314049586776,8
402,P.J. Tucker,LA Clippers,PF,16,127,6,16,133.3,0,0,0.0,4,10,183.4,7,17,24,3,8,3,3,4,-15,43,40,19,27,59.92041522491349,36.50519031141869,3.84083044982699,4.391003460207612,155.318339100346,121.51903114186852,76.92387543252596,57.141868512110726,7
403,P.J. Washington,Dallas Mavericks,PF,92,321,33,92,377.0,15,20,400.0,11,53,204.3,12,48,60,13,18,11,7,10,38,165,152,105,73,219.8606180144642,54.02629848783695,10.55292570677186,13.231426692965156,348.01775147928987,271.54898093359634,274.11111111111114,86.7975016436555,10
404,Paolo Banchero,Orlando Magic,PF,218,344,81,156,575.3,40,52,642.8,16,39,491.3,8,54,62,63,20,7,34,6,77,343,280,281,125,228.2791551882461,74.0,82.11111111111111,9.01744719926538,464.188246097337,392.0367309458219,277.7640036730946,178.77777777777777,10
405,Pascal Siakam,Indiana Pacers,PF,197,312,80,151,530.6,31,43,621.8,6,18,208.3,22,63,85,31,21,10,12,5,-6,313,282,228,116,262.1132213294375,110.54565376186999,24.21402483564646,5.101533966398832,444.53834915997083,394.0,278.8736303871439,168.53761869978086,10
406,Pat Connaughton,Milwaukee Bucks,SG,64,233,21,47,437.9,11,13,525.0,11,30,381.0,7,20,27,17,10,3,5,3,-9,108,91,81,44,199.81301939058173,33.0,21.0,13.220221606648199,345.6024930747923,349.70775623268696,205.707756232687,44.0,10
407,Patrick Baldwin Jr.,Washington Wizards,F,46,144,16,50,322.6,6,9,310.0,8,31,196.9,4,31,35,12,11,7,5,4,-46,93,81,58,47,126.48038049940547,59.0,18.606420927467298,5.873959571938169,320.32461355529136,214.3769322235434,189.2556480380499,120.77883472057076,10
408,Patrick Beverley,Milwaukee Bucks,PG,57,215,18,51,294.2,11,13,533.4,10,30,282.9,3,26,29,16,22,9,7,7,-24,102,86,73,45,193.66764061358657,63.8327246165084,34.51570489408328,10.0,430.42512783053326,365.25200876552225,257.8619430241052,99.327246165084,10
409,Patrick Williams,Chicago Bulls,PF,6,24,2,9,22.2,2,2,100.0,0,5,0.0,0,6,6,2,5,0,2,2,-11,14,12,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
410,Patty Mills,Atlanta Hawks,PG,2,27,1,6,25.0,0,0,0.0,0,4,0.0,0,4,4,1,0,2,0,0,17,7,6,3,5,25.740799999999997,2.6672000000000002,7.120000000000001,1.08,62.26079999999999,30.8528,55.93280000000001,11.003200000000001,3
411,Patty Mills,Miami Heat,PG,36,116,13,45,175.0,4,4,200.0,6,31,132.5,3,8,11,13,8,6,5,0,20,60,47,49,24,167.1552,6.1568,14.88,7.32,186.03520000000003,192.16320000000002,161.6832,20.3808,7
412,Paul George,LA Clippers,F,238,361,83,161,525.5,36,43,769.6,36,82,447.7,2,50,52,37,22,15,20,9,44,327,290,275,89,174.7888970051132,11.741417092768446,70.17019722425127,21.48721694667641,316.1672753834916,210.26150474799124,285.6939371804237,76.91234477720964,10
413,Paul Reed,Philadelphia 76ers,SF,101,248,40,85,478.9,14,20,550.0,7,17,350.0,32,42,74,18,25,12,11,17,10,193,175,119,92,313.84023668639054,58.40105193951348,10.284023668639051,6.939513477975017,573.0657462195924,555.0578566732413,330.301775147929,70.23142669296516,10
414,Payton Pritchard,Boston Celtics,PG,111,252,43,88,431.2,4,4,200.0,21,47,415.3,9,30,39,42,11,5,12,0,83,192,150,153,81,552.7716049382716,58.433641975308646,158.11882716049385,29.734567901234566,1314.0,720.0077160493827,1049.655864197531,313.66049382716045,10
415,Peyton Watson,Denver Nuggets,F,66,186,28,63,437.3,7,12,250.0,3,22,225.0,4,28,32,9,16,5,5,10,-8,107,98,75,41,109.82716049382717,15.679012345679013,16.90277777777778,2.396604938271605,192.125,169.77777777777777,125.80401234567901,38.952160493827165,10
416,Precious Achiuwa,New York Knicks,PF,89,258,37,65,580.0,10,18,433.3,5,11,283.3,26,49,75,18,21,9,16,19,26,182,164,107,93,234.29639889196676,81.15512465373962,19.646814404432135,4.839335180055401,384.20637119113576,360.35457063711914,243.03185595567868,115.91828254847645,10
417,Quentin Grimes,Detroit Pistons,SG,82,213,26,80,296.2,19,24,525.0,11,50,200.0,2,27,29,19,13,7,9,4,-12,130,111,101,48,312.44628099173553,35.19834710743802,14.900826446280991,10.900826446280991,442.06611570247935,483.0495867768595,277.6942148760331,43.86776859504132,10
418,R. Rupert,Portland Trail Blazers,G,36,135,12,29,398.1,6,6,300.0,6,15,325.0,8,15,23,13,15,3,7,0,-15,72,59,49,36,161.42403628117913,33.30839002267573,15.308390022675736,9.387755102040817,341.1111111111111,308.9591836734694,182.95918367346937,59.23356009070295,10
419,RJ Barrett,Toronto Raptors,SG,208,328,85,152,559.5,20,43,406.1,18,37,425.0,9,42,51,46,22,5,28,4,-39,305,259,254,97,255.64444444444445,58.24444444444445,50.577777777777776,15.777777777777777,454.77777777777777,307.8,398.8,112.64444444444445,10
420,Reggie Bullock,Houston Rockets,SF,26,114,9,21,424.9,0,0,0.0,8,18,449.9,2,20,22,3,5,5,2,0,26,51,48,29,25,28.336,25.664,2.136,3.856,61.800000000000004,64.896,26.344,26.696,10
421,Reggie Jackson,Denver Nuggets,PG,52,138,21,61,304.3,2,2,100.0,8,23,310.0,1,10,11,23,9,1,8,2,32,86,63,75,34,105.51234567901233,8.5,34.67901234567901,5.611111111111111,143.16049382716045,104.90123456790121,129.88271604938268,57.06790123456789,10
422,Richaun Holmes,Washington Wizards,F,69,203,27,52,498.0,14,16,500.0,1,2,100.0,23,38,61,7,28,6,5,6,-20,137,130,76,68,211.14984391259105,189.7117585848075,6.117585848074922,0.9458896982310095,657.2268470343392,582.0291363163371,250.53485952133195,231.64203954214364,10
423,Ricky IV Council,Philadelphia 76ers,G,62,114,21,48,420.2,17,23,530.0,3,14,125.0,2,15,17,6,5,0,3,1,-8,85,79,68,23,261.54648526077096,32.3469387755102,6.403628117913833,4.410430839002267,482.9183673469388,416.8049886621315,322.0,44.41043083900227,10
424,Robin Lopez,Milwaukee Bucks,C,6,23,3,9,37.5,0,0,0.0,0,2,0.0,1,0,1,1,3,1,0,2,-16,8,7,7,2,21.92,0.52,0.6800000000000002,0.0,24.48,29.0,18.28,0.32000000000000006,2
425,Royce O'Neale,Phoenix Suns,PF,69,255,26,70,400.5,0,0,0.0,17,49,385.9,7,38,45,32,17,3,8,4,39,146,114,101,77,278.84567901234567,21.80401234567901,40.5,20.845679012345677,332.625,337.625,250.90123456790127,85.24845679012346,10
426,Rudy Gobert,Minnesota Timberwolves,C,130,361,53,82,648.8,24,35,555.0,0,1,0.0,44,102,146,14,37,7,16,26,30,290,276,144,160,287.37603305785126,111.5206611570248,12.41322314049587,0.0,438.5165289256198,479.09504132231405,236.8305785123967,133.900826446281,10
427,Rui Hachimura,Los Angeles Lakers,PF,162,310,71,123,573.5,5,8,250.0,15,37,381.7,6,26,32,13,18,5,7,2,-3,207,194,175,45,411.0367346938776,31.199999999999996,8.200000000000001,12.600000000000001,338.32244897959185,355.7795918367347,389.97959183673476,43.0,10
428,Russell Westbrook,LA Clippers,PG,93,216,37,98,389.9,15,21,523.3,4,26,95.0,8,19,27,29,17,13,15,1,-10,149,120,122,56,193.55363321799308,25.844290657439448,33.636678200692046,4.7543252595155705,366.9792387543252,307.43252595155707,227.9515570934256,84.62975778546712,10
429,Ryan Arcidiacono,New York Knicks,G,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,0,1,1,0,0,3,0,0,0,0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0625,1
430,Saben Lee,Phoenix Suns,G,35,98,9,28,194.29999999999998,15,20,416.7,2,9,83.3,3,15,18,17,6,4,2,0,11,70,53,52,35,190.68,24.479999999999997,5.720000000000001,1.5200000000000005,336.32,336.0,189.68,31.519999999999996,8
431,Saddiq Bey,Atlanta Hawks,SF,146,337,48,125,372.4,31,35,800.0,19,59,298.4,29,32,61,14,7,4,10,4,-23,221,207,160,75,398.90000000000003,67.125,9.625,14.9,439.4000000000001,478.32500000000005,362.225,74.5,10
432,Sam Hauser,Boston Celtics,SF,103,210,36,72,446.1,0,0,0.0,31,63,432.70000000000005,2,36,38,8,13,6,2,7,90,149,141,111,46,817.2755102040817,33.890306122448976,5.632653061224489,83.97959183673468,938.9413265306123,922.2474489795918,829.3163265306121,44.17602040816326,10
433,Sam Merrill,Cleveland Cavaliers,SG,91,241,28,82,330.8,8,8,400.0,27,78,334.09999999999997,3,21,24,24,16,3,4,3,7,139,115,115,48,332.77777777777777,49.081790123456784,68.22993827160494,40.61882716049383,547.4938271604938,427.3225308641975,453.9151234567901,116.3456790123457,10
434,Samardo Samuels,Houston Rockets,F,0,6,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-5,2,2,0,2,1.44,1.9599999999999997,0.0,0.0,0.03999999999999998,0.03999999999999998,1.44,1.9599999999999997,1
435,Sandro Mamukelashvili,San Antonio Spurs,PF,20,47,10,16,296.7,0,1,0.0,0,2,0.0,8,3,11,5,5,2,0,0,21,36,31,25,16,61.83673469387756,13.5,6.918367346938775,0.0,142.1938775510204,98.76530612244899,89.12244897959182,36.56122448979592,6
436,Santi Aldama,Memphis Grizzlies,PF,144,333,53,116,461.0,15,23,516.7,23,62,319.3,14,50,64,29,14,9,16,13,-112,237,208,173,93,365.2897959183673,34.40816326530612,36.95102040816327,38.118367346938776,602.2,477.0367346938775,501.6938775510204,60.11836734693878,10
437,Sasha Vezenkov,Sacramento Kings,F,9,22,2,7,28.6,3,3,100.0,2,4,50.0,0,1,1,1,4,1,0,0,24,11,10,10,2,4.5,0.5,0.5,2.0,4.5,2.0,8.0,0.0,2
438,Scoot Henderson,Portland Trail Blazers,G,126,289,42,122,357.6,33,38,808.3,9,39,226.6,9,26,35,56,36,9,30,1,-103,217,161,182,91,156.9698231009365,74.50260145681582,64.14776274713839,5.0,460.9729448491155,269.5494276795005,286.7429760665973,200.3007284079084,10
439,Scottie Barnes,Toronto Raptors,SF,179,333,70,155,460.1,33,39,674.9,6,36,159.89999999999998,28,63,91,75,18,13,31,14,21,345,270,254,166,391.6640625,102.8515625,85.6640625,4.8515625,827.2890625,587.40625,576.65625,243.40625,10
440,Scotty Pippen Jr.,Memphis Grizzlies,G,90,203,31,65,366.4,15,22,340.4,13,25,455.0,8,22,30,45,23,10,17,5,-9,165,120,135,75,177.12,17.52,34.0,6.72,257.68,247.28000000000003,188.32,50.72000000000001,8
441,Seth Curry,Charlotte Hornets,SG,81,181,29,67,372.5,14,15,566.7,9,31,256.6,4,15,19,17,7,5,7,3,-33,117,100,98,36,233.0,12.900826446280993,16.140495867768593,4.900826446280991,334.3388429752066,276.08264462809916,269.8677685950413,50.429752066115704,10
442,Shai Gilgeous-Alexander,Oklahoma City Thunder,PG,295,344,107,205,519.4,67,81,827.2,14,44,364.3,8,52,60,53,28,18,21,11,65,408,355,348,113,372.50771604938274,66.03086419753086,34.61882716049383,18.563271604938272,545.3086419753087,418.56944444444446,510.5,89.39660493827162,10
443,Shake Milton,New York Knicks,SG,40,105,17,39,321.1,2,3,66.7,4,11,150.0,9,13,22,11,6,3,5,2,-16,73,62,51,33,109.48000000000002,70.72,17.27,7.920000000000001,423.83000000000004,324.52,167.02999999999997,129.75,7
444,Simone Fontecchio,Detroit Pistons,F,158,307,55,116,455.5,19,21,616.7,29,65,413.2,8,41,49,16,20,10,13,5,5,223,207,174,65,506.0,36.90963139120095,14.430439952437576,30.11296076099881,589.4708680142687,547.3923900118907,538.8442330558859,60.574316290130795,10
445,Skylar Mays,Los Angeles Lakers,SG,8,34,4,10,170.0,0,0,0.0,0,3,0.0,0,1,1,3,2,3,2,1,-3,12,9,11,4,12.0,0.75,2.890625,0.0,7.640625,12.75,8.390625,2.140625,4
446,Spencer Dinwiddie,Los Angeles Lakers,PG,45,225,14,36,385.0,8,11,316.7,9,22,391.7,1,13,14,24,14,2,8,3,29,83,59,69,38,111.57116620752984,4.400367309458218,30.0,4.904499540863177,179.15794306703395,117.8852157943067,172.1166207529844,35.127640036730945,10
447,Stanley Umude,Detroit Pistons,G,49,150,16,39,260.4,8,9,366.7,9,25,243.3,5,16,21,3,15,4,4,2,-32,73,70,52,24,178.0,44.0,2.0,10.879999999999999,283.0,276.0,182.5,48.5,8
448,Stephen Curry,Golden State Warriors,PG,214,292,74,190,387.8,26,29,642.5,40,120,329.0,8,40,48,39,9,4,24,2,18,301,262,253,87,977.7877551020408,91.89387755102041,39.52244897959183,63.3469387755102,1672.0612244897961,1459.1591836734694,1192.2734693877553,129.83265306122448,10
449,Svi Mykhailiuk,Boston Celtics,SG,40,99,14,36,335.4,0,0,0.0,12,31,288.3,2,12,14,10,1,4,2,0,64,64,54,50,24,40.53968253968254,22.142857142857142,7.968253968253968,5.492063492063492,171.85714285714286,118.01587301587301,76.0,48.492063492063494,7
450,T.J. McConnell,Indiana Pacers,PG,135,200,61,105,565.0,7,8,250.0,6,10,400.0,5,24,29,41,11,17,18,2,35,205,164,176,70,308.66782006920414,30.91695501730104,40.93598615916955,4.567474048442906,497.3581314878893,385.25259515570934,422.0501730103806,70.57612456747404,10
451,T.J. Warren,Minnesota Timberwolves,SF,29,98,13,34,301.2,1,2,50.0,2,11,83.3,5,11,16,7,10,3,4,1,31,52,45,36,23,32.50415512465374,13.556786703601109,6.484764542936288,1.43213296398892,32.445983379501385,46.121883656509695,14.329639889196677,24.54016620498615,7
452,Taj Gibson,Detroit Pistons,F,3,11,1,2,50.0,0,0,0.0,1,2,50.0,0,2,2,0,1,1,0,0,-3,5,5,3,2,2.115702479338843,0.03305785123966944,0.1322314049586777,0.29752066115702475,1.6198347107438023,2.6776859504132227,1.190082644628099,0.03305785123966936,1
453,Taj Gibson,New York Knicks,F,2,68,0,9,0.0,2,2,100.0,0,2,0.0,4,6,10,4,8,1,3,0,2,16,12,6,14,9.760330578512395,10.165289256198346,1.7520661157024793,1.0330578512396693,16.1900826446281,13.842975206611571,7.314049586776861,16.710743801652892,5
454,Talen Horton-Tucker,Utah Jazz,SG,64,154,19,65,304.2,16,18,566.7,10,30,384.9,3,17,20,23,12,6,3,5,-48,107,84,87,43,47.424,53.024,31.864000000000004,2.064,213.86399999999998,140.4,111.576,94.2,10
455,Taurean Prince,Los Angeles Lakers,PF,63,186,24,53,497.70000000000005,2,2,100.0,13,33,342.0,3,27,30,11,12,4,6,6,17,104,93,74,41,147.46530612244896,34.20408163265306,11.8,16.68979591836735,299.26530612244903,278.0367346938776,165.83673469387753,48.861224489795916,10
456,Taylor Hendricks,Utah Jazz,F,86,257,31,67,500.6,10,12,325.0,14,39,371.9,13,52,65,7,34,6,4,12,-66,158,151,93,72,100.8870392390012,129.5731272294887,2.1010701545778834,6.430439952437574,273.6932223543401,245.01426872770514,120.63376932223544,140.6064209274673,10
457,Taze Moore,Portland Trail Blazers,G,2,5,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,7,3,2,3,1,1.44,0.0,0.6400000000000001,0.0,4.0,1.44,4.0,0.6400000000000001,1
458,Terance Mann,LA Clippers,SG,95,251,35,66,554.4,14,14,700.0,11,26,378.5,7,22,29,6,20,7,4,3,-21,130,124,101,35,146.74930747922437,17.049861495844873,7.512465373961219,8.90443213296399,160.02354570637118,144.32271468144046,152.5,34.51246537396122,10
459,Terquavion Smith,Philadelphia 76ers,G,40,59,14,34,241.1,2,3,100.0,10,26,216.6,0,2,2,10,3,7,4,0,9,52,42,50,12,186.96296296296296,1.4074074074074074,17.185185185185183,17.185185185185183,177.40740740740742,184.66666666666663,179.62962962962965,18.666666666666668,6
460,Terry Rozier,Miami Heat,SG,181,344,71,158,456.1,19,23,547.7,20,51,338.7,6,42,48,51,18,10,15,2,-16,280,229,232,99,187.67584940312216,38.446280991735534,111.33976124885216,34.44995408631772,389.7777777777777,253.94582185491274,349.98163452708917,123.31221303948575,10
461,Terry Taylor,Chicago Bulls,F,11,46,4,8,275.0,1,2,50.0,2,3,150.0,2,10,12,3,1,1,0,0,-17,26,23,14,15,11.419753086419755,29.12345679012346,3.123456790123457,1.6049382716049383,88.41975308641973,69.44444444444443,17.641975308641975,45.0,4
462,Thaddeus Young,Phoenix Suns,F,6,29,3,6,100.0,0,2,0.0,0,0,0.0,7,3,10,0,4,1,1,0,3,16,16,6,10,4.880000000000001,24.96888888888889,3.5555555555555554,0.0,8.888888888888888,8.88888888888889,14.835555555555555,18.56888888888889,2
463,Thaddeus Young,Phoenix Suns,PF,53,152,26,34,569.9,1,5,50.0,0,2,0.0,15,20,35,18,15,3,4,2,-39,106,88,71,53,219.28,46.391111111111115,38.44444444444445,0.0,652.4444444444446,391.7777777777778,419.59111111111116,145.1911111111111,7
464,Thanasis Antetokounmpo,Milwaukee Bucks,SF,10,48,5,11,266.7,0,2,0.0,0,1,0.0,2,1,3,4,8,1,3,1,-18,17,13,14,7,12.833333333333332,1.666666666666667,2.0000000000000004,0.0,20.83333333333334,17.5,15.5,4.333333333333334,6
465,Theo Maledon,Phoenix Suns,PG,5,10,1,2,50.0,3,3,100.0,0,0,0.0,0,1,1,0,3,0,3,0,-11,6,6,5,1,14.0625,0.5625,0.0,0.0,20.25,20.25,14.0625,0.5625,1
466,Thomas Bryant,Miami Heat,C,48,108,18,35,330.2,11,13,525.0,1,9,100.0,8,25,33,5,11,1,0,6,-2,86,81,53,38,168.16326530612244,87.0,4.224489795918367,1.0340136054421767,387.46938775510205,380.8775510204082,177.32653061224488,88.65306122448979,9
467,Tim Hardaway Jr.,Dallas Mavericks,SF,74,179,25,76,266.1,9,14,350.0,15,49,248.9,2,16,18,16,5,5,5,0,28,108,92,90,34,575.6554898093359,79.90532544378699,12.416831032215647,31.262984878369494,1073.4898093359632,966.1446416831034,661.5529257067719,113.7698882314267,10
468,Tobias Harris,Philadelphia 76ers,PF,155,338,63,146,400.2,15,20,633.3,14,46,249.4,13,58,71,21,13,12,9,7,-39,247,226,176,92,755.2438016528926,123.67355371900827,29.0,24.698347107438014,1298.4214876033059,1114.1487603305786,898.1528925619835,194.03719008264463,10
469,Torrey Craig,Chicago Bulls,SF,65,209,23,53,366.3,3,6,150.0,16,39,327.1,8,26,34,15,19,3,9,5,-50,114,99,80,49,154.5,38.83136094674556,20.51479289940828,14.402366863905327,385.0059171597633,331.3313609467456,194.01479289940826,73.50591715976331,10
470,Tosan Evbuomwan,Detroit Pistons,F,39,138,15,30,451.4,4,6,125.0,5,12,283.3,8,14,22,6,9,2,2,1,-55,67,61,45,28,128.42560553633217,111.61937716262977,10.761245674740485,4.031141868512111,285.08996539792383,252.82698961937717,112.41868512110726,170.6505190311419,8
471,Toumani Camara,Portland Trail Blazers,F,75,275,27,56,475.0,12,15,400.0,9,21,328.3,19,30,49,19,22,8,8,6,-10,143,124,94,68,246.75805391190005,79.04207758053911,17.14464168310322,9.33136094674556,538.9631821170283,503.83694937541094,280.07100591715977,98.0,10
472,Trae Young,Atlanta Hawks,PG,235,370,76,173,432.4,45,55,813.4,38,93,399.0,2,18,20,109,22,11,45,2,-38,364,255,344,129,758.2361111111111,12.069444444444445,83.0,45.06944444444444,786.5,622.5,926.4027777777778,90.90277777777777,10
473,Trayce JacksonDavis,Golden State Warriors,F,116,223,52,64,825.5,12,23,486.7,0,0,0.0,23,41,64,18,21,3,6,17,11,198,180,134,82,142.37545653761873,71.7954711468225,26.02191380569759,0.0,385.0051132213295,325.99269539810075,180.36961285609937,118.83564645726808,10
474,Tre Jones,San Antonio Spurs,PG,103,305,36,68,498.4,19,21,658.3,12,26,247.1,6,36,42,77,10,11,12,1,62,222,145,180,119,599.7510204081633,22.416326530612245,62.83673469387755,27.730612244897962,663.5510204081633,599.3755102040816,617.1755102040815,132.00408163265305,10
475,Tre Mann,Charlotte Hornets,PG,118,315,46,99,465.8,14,23,457.1,12,36,288.3,6,41,47,42,17,19,12,0,-51,207,165,160,89,239.264,33.464000000000006,37.903999999999996,8.176,493.896,392.056,330.33599999999996,82.13600000000002,10
476,Trendon Watford,Brooklyn Nets,PF,63,128,20,48,431.4,19,21,535.7,4,10,200.0,10,17,27,2,17,2,9,4,-52,92,90,65,29,272.79972565157755,56.02606310013717,1.777777777777778,4.861454046639232,411.8737997256515,392.9355281207133,301.1947873799726,48.34705075445816,10
477,Trent Forrest,Atlanta Hawks,G,25,123,11,22,408.3,3,4,150.0,0,1,0.0,3,11,14,27,7,1,3,1,-20,66,39,52,41,53.356718192627824,14.42330558858502,45.35434007134364,0.0,141.7360285374554,71.26397146254459,106.6064209274673,77.0,10
478,Trevelin Queen,Orlando Magic,SG,0,13,0,3,0.0,0,0,0.0,0,2,0.0,0,1,1,1,1,0,0,0,-17,2,1,1,2,0.0,0.5555555555555556,0.5555555555555556,0.0,0.22222222222222227,0.5555555555555556,0.5555555555555556,0.22222222222222227,2
479,Trey Jemison,Memphis Grizzlies,C,80,228,36,57,561.0,8,10,400.0,0,0,0.0,24,27,51,11,32,3,15,9,4,142,131,91,62,466.6390532544379,22.053254437869825,6.902366863905325,0.0,537.7071005917161,595.698224852071,411.02071005917156,26.582840236686387,10
480,Trey Lyles,Sacramento Kings,PF,53,186,18,46,392.9,12,16,625.0,5,22,236.7,11,28,39,8,19,0,7,3,1,100,92,61,47,103.99173553719008,15.06198347107438,7.640495867768594,7.148760330578514,183.88429752066114,131.55785123966942,140.88016528925618,38.14049586776859,10
481,Trey Murphy III,New Orleans Pelicans,SG,187,300,62,124,485.9,24,30,802.4,39,90,404.8,9,42,51,29,8,7,6,2,53,267,238,216,80,861.5916727538349,45.0,40.840759678597514,80.52520087655223,937.1431701972242,1063.0781592403214,740.5756026296566,80.9218407596786,10
482,Tristan Thompson,Cleveland Cavaliers,C,7,38,3,6,116.7,1,4,50.0,0,0,0.0,6,7,13,4,6,2,2,1,-6,24,20,11,17,12.75,0.6666666666666667,0.6875,0.0,18.1875,18.75,12.854166666666666,0.6875,3
483,Troy Brown Jr.,Detroit Pistons,SF,34,118,13,35,316.2,2,2,100.0,6,20,206.6,3,18,21,9,6,1,3,0,-30,64,55,43,30,75.53086419753086,23.938271604938272,9.444444444444446,5.111111111111112,208.0,158.11111111111111,119.71604938271605,39.08641975308642,10
484,TyTy Washington Jr.,Milwaukee Bucks,G,0,8,0,2,0.0,0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0,-4,1,0,1,1,0.0,0.0,0.44444444444444453,0.0,0.44444444444444453,0.0,0.44444444444444453,0.44444444444444453,1
485,Tyler Herro,Miami Heat,PG,183,325,71,166,433.4,10,13,333.4,31,80,406.0,3,46,49,50,11,0,13,1,35,282,232,233,99,148.11111111111111,40.94444444444444,28.069444444444443,12.944444444444445,309.7361111111111,207.61111111111111,206.125,113.125,10
486,Tyrese Haliburton,Indiana Pacers,PG,157,327,60,141,408.9,25,27,625.0,12,68,180.79999999999998,5,43,48,94,14,10,26,7,-7,299,205,251,142,374.10743801652893,31.421487603305785,125.17722681359045,9.50413223140496,806.463728191001,417.99173553719004,791.5325987144168,127.64554637281911,10
487,Tyrese Maxey,Philadelphia 76ers,PG,250,367,88,203,428.2,45,48,825.0,29,78,349.7,4,34,38,54,20,11,18,3,-20,342,288,304,92,622.5036420395421,56.299687825182104,39.56919875130073,22.900104058272632,967.5629552549427,915.0697190426639,637.5879292403746,133.27783558792925,10
488,Tyus Jones,Washington Wizards,PG,91,313,36,84,402.0,4,4,300.0,15,43,360.8,3,22,25,97,4,9,13,2,-70,213,116,188,122,345.04336734693874,43.53316326530612,160.5,20.959183673469386,776.265306122449,542.0510204081633,542.9719387755102,240.3188775510204,10
489,Udoka Azubuike,Phoenix Suns,C,2,11,1,3,33.3,0,2,0.0,0,0,0.0,2,4,6,0,1,0,0,0,-3,8,8,2,6,1.7777777777777781,13.444444444444443,0.0,0.0,25.0,25.0,1.7777777777777781,13.444444444444443,1
490,Vasilije Micic,Charlotte Hornets,G,160,310,60,115,530.5,26,29,844.5,14,38,330.0,6,18,24,53,13,11,31,2,-60,237,184,213,77,406.4753086419753,43.530864197530875,77.9891975308642,23.08179012345679,575.5447530864196,448.5,495.125,159.91512345679016,10
491,Victor Wembanyama,San Antonio Spurs,C,210,318,74,162,440.9,42,55,717.8,20,58,344.5,24,94,118,44,27,11,38,47,35,372,328,254,162,628.1384083044983,38.256055363321806,36.45847750865052,19.69550173010381,1093.2820069204151,862.0,818.7768166089966,115.35813148788927,10
492,Vince Williams Jr.,Memphis Grizzlies,G,127,336,42,92,459.70000000000005,30,38,723.3,13,34,328.8,8,54,62,61,30,12,34,9,-54,250,189,188,123,231.93628808864267,72.8808864265928,35.61495844875347,18.00831024930748,492.2326869806094,474.07479224376726,226.76454293628805,131.82548476454295,10
493,Vit Krejci,Atlanta Hawks,G,40,192,15,36,280.2,4,5,150.0,6,21,178.3,2,7,9,20,17,6,4,4,4,69,49,60,29,69.4375,3.5277777777777777,13.803819444444443,3.234375,70.609375,76.04861111111111,62.345486111111114,18.984375,7
494,Walker Kessler,Utah Jazz,C,71,243,32,48,715.0,7,10,300.0,0,1,0.0,29,60,89,11,17,3,11,13,-104,171,160,82,100,168.91234477720963,98.97954711468225,6.903579254930606,0.0,396.95325054784513,364.0292184075968,187.6026296566837,120.11687363038715,10
495,Wendell Carter Jr.,Orlando Magic,C,112,264,41,80,519.2,19,29,506.7,11,33,306.7,27,52,79,24,17,9,15,7,55,215,191,136,103,164.5,101.12975778546715,8.776816608996539,6.958477508650519,350.5,343.3944636678201,180.51211072664358,101.0,10
496,Wendell Moore Jr.,Minnesota Timberwolves,G,2,5,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,8,4,4,2,2,2.777777777777778,3.0625,0.006944444444444444,0.0,11.111111111111112,11.67361111111111,2.506944444444444,2.777777777777778,1
497,Wenyen Gabriel,Memphis Grizzlies,F,17,81,8,22,168.3,0,5,0.0,1,6,50.0,7,18,25,3,10,2,8,2,-16,45,42,20,28,51.400000000000006,25.012499999999996,3.8125,0.8500000000000001,122.2,119.31249999999999,49.112500000000004,33.99999999999999,5
498,Wesley Matthews,Atlanta Hawks,SG,42,108,14,29,502.6,2,3,100.0,12,20,565.0,0,12,12,5,8,3,0,4,-35,59,54,47,17,109.38560000000001,22.5776,8.9504,6.3136,189.96000000000004,181.1664,124.8096,24.8976,9
499,Xavier Moon,LA Clippers,G,2,6,1,3,33.3,0,0,0.0,0,1,0.0,0,0,0,0,0,1,1,0,-9,2,2,2,0,0.44444444444444425,0.16000000000000003,0.16000000000000003,0.0,2.1511111111111116,1.1377777777777782,1.1377777777777782,0.6400000000000001,1
500,Xavier Tillman,Boston Celtics,F,45,191,18,37,447.5,6,10,200.0,3,14,183.3,13,26,39,12,13,9,2,6,16,96,84,57,51,90.15625,32.184027777777786,8.184027777777777,2.125,194.15625,165.61111111111111,116.56944444444446,42.5,10
501,Yuta Watanabe,Memphis Grizzlies,SF,22,97,10,24,250.0,0,2,0.0,2,12,64.3,0,11,11,5,6,5,4,0,-36,38,33,27,16,115.08000000000001,11.27,3.75,1.4800000000000004,136.28,131.43,116.23000000000002,18.72,7
