,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
298,Kelly Oubre Jr.,Philadelphia 76ers,SG,174,327,65,160,397.4,27,34,521.4,17,53,251.1,17,42,59,23,23,10,20,13,-1,256,233,197,82,544.29548156956,85.58680142687277,32.30975029726516,32.364447086801434,915.0303210463734,805.9536266349584,654.013079667063,117.25564803804994,10
299,Kendall Brown,Indiana Pacers,SG,3,12,1,1,100.0,1,2,50.0,0,0,0.0,1,0,1,0,1,0,0,0,1,4,4,3,1,4.5,0.5138888888888888,0.28125,0.0,8.17013888888889,8.01388888888889,4.78125,0.6701388888888888,2
300,Kenneth Lofton Jr.,Philadelphia 76ers,F,2,5,1,4,25.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,0,0,-4,3,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
301,Kenrich Williams,Oklahoma City Thunder,SF,58,155,24,47,489.6,2,2,100.0,8,23,300.0,19,25,44,15,19,10,0,2,53,117,102,73,59,79.07479224376732,54.34472145275468,7.793474915358572,5.6011080332409975,168.97537703908895,136.42413050169284,91.10834102800861,82.65589412126808,10
302,Kentavious Caldwell-Pope,Denver Nuggets,SG,95,319,34,67,466.7,7,8,400.0,20,44,376.7,4,23,27,26,22,14,11,9,86,148,122,121,53,314.64565992865636,24.2627824019025,20.468489892984543,28.240784780023777,489.6575505350773,389.60047562425683,389.3139120095125,70.12009512485137,10
303,Kenyon Martin Jr.,Philadelphia 76ers,F,43,161,16,35,461.1,8,12,400.0,3,8,250.0,10,25,35,15,29,3,6,3,17,93,78,58,50,127.54254182983269,131.24848700605196,16.970808116767536,2.112851548593806,552.4097543609826,439.82769668921327,210.31185475258098,178.0320398718405,10
304,Keon Ellis,Sacramento Kings,G,87,291,31,63,474.1,7,9,400.0,18,41,422.1,7,32,39,18,28,17,6,10,72,144,126,105,57,316.17835528657884,60.040227839088644,31.70380918476326,18.677821288714842,609.6326094695622,447.49946600213605,431.5695977216091,138.48593805624776,10
305,Keon Johnson,Brooklyn Nets,G,12,26,3,8,73.3,4,4,100.0,2,4,133.3,2,1,3,2,2,2,2,0,-9,17,15,14,5,18.88888888888889,0.5555555555555556,2.2222222222222223,0.22222222222222227,27.222222222222225,13.888888888888888,34.0,1.0,2
306,Kessler Edwards,Sacramento Kings,SF,36,93,13,29,356.7,1,4,50.0,9,20,361.7,4,13,17,4,10,5,1,1,2,57,53,40,21,126.8,20.69382716049383,2.7160493827160495,10.086419753086421,178.3530864197531,165.36049382716047,128.98271604938273,34.21975308641975,10
307,Kevin Durant,Phoenix Suns,PF,232,353,93,172,532.1999999999999,22,26,646.7,24,55,440.4,4,65,69,36,14,10,33,15,16,337,301,268,105,568.3210197710719,77.11810613943808,32.710197710718006,20.895421436004163,930.9536940686784,784.3111342351717,671.2362122788762,153.5556711758585,10
308,Kevin Huerter,Sacramento Kings,SG,72,231,29,79,330.1,2,4,100.0,12,45,205.0,6,24,30,25,23,8,11,2,5,127,102,97,55,288.7933884297521,30.44995408631772,4.61248852157943,16.24793388429752,456.10743801652893,441.77777777777777,290.6730945821855,47.51239669421488,10
309,Kevin Knox II,Detroit Pistons,SF,22,89,9,26,148.9,3,3,200.0,1,11,33.3,3,11,14,4,9,2,6,0,21,40,36,26,18,115.33333333333334,19.333333333333336,3.3333333333333335,0.8333333333333335,167.33333333333331,188.0,101.33333333333334,16.0,6
310,Kevin Love,Miami Heat,PF,88,158,30,62,483.6,10,14,208.3,18,45,387.4,10,55,65,19,20,3,10,3,31,172,153,107,84,362.530612244898,61.03061224489795,13.244897959183673,16.97959183673469,574.7448979591837,534.5,405.0,72.05102040816325,10
311,Kevon Looney,Golden State Warriors,F,40,113,16,25,685.0,8,13,325.0,0,0,0.0,7,27,34,9,19,1,5,2,9,83,74,49,43,47.060032449972965,56.0,2.958896700919416,0.0,143.3331530557058,151.15305570578693,41.51919956733369,56.67982693347755,10
312,Keyontae Johnson,Oklahoma City Thunder,F,5,39,2,8,66.7,0,0,0.0,1,2,100.0,2,4,6,2,4,0,2,0,-15,13,11,7,8,20.0,7.0,1.2653061224489797,0.8163265306122451,29.69387755102041,35.0,17.26530612244898,5.6938775510204085,5
313,Keyonte George,Utah Jazz,G,144,328,46,139,326.6,40,42,870.8,12,65,197.5,0,32,32,49,14,7,38,0,-112,225,176,193,81,323.59901982624194,31.757184228113164,47.0,11.685898863889506,295.5297393628871,320.88794831811094,328.09155713967476,48.90643795945645,10
314,Khris Middleton,Milwaukee Bucks,SF,143,298,58,113,542.9,9,11,330.0,18,45,497.9,8,48,56,61,37,7,25,4,29,260,199,204,117,301.9073881373569,63.55046826222684,62.23413111342352,5.633714880332986,495.327783558793,316.97502601456824,450.97814776274714,155.0665972944849,10
315,Killian Hayes,Detroit Pistons,PG,18,79,7,14,209.6,1,3,33.3,3,6,100.0,0,15,15,20,4,0,5,2,-12,53,33,38,35,27.0,18.75,54.0,2.75,252.75,74.75,153.0,124.75,4
316,Kira Lewis Jr.,Utah Jazz,PG,17,45,6,15,94.4,3,4,75.0,2,5,83.3,2,4,6,7,1,0,4,0,-25,30,23,24,13,99.08653061224489,17.78448979591837,13.32326530612245,1.1379591836734695,271.05795918367346,198.57877551020405,151.22448979591834,51.448979591836725,4
317,Klay Thompson,Golden State Warriors,SG,185,296,69,158,430.9,9,10,550.0,38,99,376.8,5,21,26,26,9,8,15,3,19,237,211,211,52,334.8167193335249,27.0123527721919,38.55731111749497,17.62941683424303,458.1312841137604,390.94829072105716,413.8204538925596,53.748922723355356,10
318,Kobe Brown,LA Clippers,G,6,32,3,7,200.0,0,0,0.0,0,2,0.0,4,6,10,2,5,0,3,0,-20,18,16,8,12,13.448000000000002,13.248,1.7120000000000002,0.008,26.008,19.592,11.512,23.312000000000005,5
319,Kobe Bufkin,Atlanta Hawks,G,27,81,11,31,158.4,1,2,50.0,4,14,115.0,1,10,11,14,6,3,4,1,21,52,38,41,25,72.63265306122449,3.9795918367346945,14.959183673469388,2.836734693877551,134.6326530612245,95.83673469387756,113.83673469387753,16.53061224489796,5
320,Kobi Simmons,Toronto Raptors,G,15,57,7,18,116.7,0,0,0.0,1,6,50.0,1,3,4,9,4,5,1,1,-32,28,19,24,13,14.120000000000001,0.6799999999999999,18.0,0.68,0.7200000000000005,18.720000000000002,2.12,12.68,3
321,Kris Dunn,Utah Jazz,G,56,217,24,55,412.09999999999997,1,2,50.0,7,20,300.0,9,22,31,34,26,7,8,5,-53,121,87,90,65,114.4627981488074,43.0,44.584549661801354,6.129939480242078,337.14524741901033,234.10430758276968,202.0320398718405,103.0562477750089,10
322,Kris Murray,Portland Trail Blazers,F,93,322,37,92,344.2,6,10,233.4,13,46,220.8,16,33,49,22,20,11,15,6,-80,164,142,115,71,409.04526534859525,31.469823100936527,15.881373569198752,16.513007284079087,468.71383975026015,516.4724245577523,364.08584807492196,44.552029136316335,10
323,Kristaps Porzingis,Boston Celtics,C,207,308,72,160,455.0,41,45,900.0,22,63,339.2,24,52,76,19,27,11,15,19,78,302,283,226,95,75.6371191135734,100.29501385041551,4.970914127423823,21.817174515235457,309.6121883656509,293.36426592797784,85.00969529085872,112.14127423822715,10
324,Kyle Anderson,Minnesota Timberwolves,SF,90,278,36,74,465.1,17,23,585.0,1,3,50.0,13,29,42,54,15,13,7,8,54,186,132,144,96,104.32256078793475,25.606032625423207,33.1683594952293,0.9162819329024315,189.13881194213604,158.37673130193906,108.54847645429362,85.3105570944906,10
325,Kyle Kuzma,Washington Wizards,SF,226,358,88,184,498.4,38,49,741.7,12,44,228.6,3,63,66,52,24,7,33,7,-43,344,292,278,118,505.5173611111111,34.400173611111114,56.5,18.5,742.5668402777777,554.6085069444445,677.9340277777777,106.44184027777779,10
326,Kyle Lowry,Philadelphia 76ers,PG,89,286,29,66,402.1,14,17,550.0,17,45,348.3,3,22,25,42,22,10,14,4,-27,156,114,131,67,394.9007561436673,24.882797731569,105.91776937618147,14.100189035916824,560.4007561436672,440.7495274102079,495.249527410208,150.10302457466918,10
327,Kyrie Irving,Dallas Mavericks,PG,246,356,95,186,513.8,28,30,683.3,28,74,365.0,7,39,46,64,22,14,17,3,93,356,292,310,110,376.4756140975436,36.77038091847633,117.85261658953364,19.75507297970808,701.0437878248487,411.9095763616946,623.876824492702,196.3559985760057,10
328,LaMelo Ball,Charlotte Hornets,PG,32,55,12,37,66.1,5,6,150.0,3,17,34.7,1,5,6,15,10,3,7,0,-49,53,38,47,21,2.0,2.0,0.5,0.5,4.5,8.0,0.5,0.5,2
329,Lamar Stevens,Memphis Grizzlies,PF,110,212,42,102,430.7,21,23,533.3,5,23,245.0,9,27,36,9,17,8,8,5,-32,155,146,119,45,232.00951248513675,30.599286563614744,10.583828775267538,2.6456599286563613,322.12485136741975,256.8133174791914,298.27229488703927,40.23186682520809,10
330,Landry Shamet,Washington Wizards,SG,55,184,20,55,273.1,7,7,300.0,8,35,104.1,4,10,14,8,12,4,9,2,-68,77,69,63,22,330.90000000000003,22.5,5.700000000000001,15.624999999999998,463.7,413.80000000000007,373.0,35.99999999999999,10
331,Larry Nance Jr.,New Orleans Pelicans,PF,68,249,28,44,581.7,9,12,283.4,3,9,116.6,14,33,47,22,14,13,2,0,6,137,115,90,69,194.42659279778394,81.60326254232072,9.817174515235456,2.111111111111111,374.16466605109264,361.4425977223761,213.0914127423823,85.47768544167437,10
332,Lauri Markkanen,Utah Jazz,PF,223,347,68,170,401.2,57,60,956.7,30,80,363.3,20,49,69,26,14,11,18,4,-42,318,292,249,95,335.7908587257618,129.0,45.69113573407202,34.00692520775623,657.6675900277008,517.8961218836565,451.5096952908587,198.7437673130194,10
333,LeBron James,Los Angeles Lakers,SF,268,364,93,162,571.5,60,72,850.3,22,47,373.3,7,78,85,91,9,6,42,3,76,444,353,359,176,638.698224852071,82.9474852071006,52.928994082840234,60.16863905325444,526.7551775147929,505.6812130177514,653.0,142.64866863905326,10
334,Leaky Black,Charlotte Hornets,F,27,151,8,25,232.1,7,10,275.0,4,10,150.0,5,21,26,13,12,2,3,2,-31,66,53,40,39,88.0,30.96,8.41,8.25,118.49000000000001,84.96000000000001,110.40999999999998,50.49,9
335,Leonard Miller,Minnesota Timberwolves,F,0,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,8,2,0,2,2,0.011080332409972297,0.06925207756232686,1.8725761772853187,0.0,1.0,0.13573407202216065,1.595567867036011,1.2216066481994456,1
336,Lester Quinones,Golden State Warriors,G,52,148,18,49,323.7,9,13,325.0,7,29,200.0,7,17,24,12,16,2,5,0,-30,88,76,64,36,237.66691015339666,22.46165084002922,13.741417092768444,10.100073046018991,336.72753834915994,360.6165084002921,228.2980277574872,21.68298027757487,10
337,Lindy Waters III,Oklahoma City Thunder,F,35,78,12,30,373.3,1,1,100.0,10,23,316.6,3,15,18,4,7,1,3,2,-38,57,53,39,22,113.12960760998811,32.284185493460164,4.3115338882283,12.84304399524376,229.88941736028536,197.07609988109394,132.02615933412602,50.512485136741965,9
338,Lonnie Walker IV,Brooklyn Nets,G,46,132,18,58,333.8,2,2,100.0,8,37,139.0,1,14,15,5,8,0,6,3,-35,66,61,51,20,360.81096475614095,18.650409398362406,3.148807404770381,21.863296546813817,517.247419010324,477.09042363830537,395.3431826272695,27.423994304022784,10
339,Luguentz Dort,Oklahoma City Thunder,G,97,287,30,78,377.1,21,24,825.0,16,51,296.7,7,22,29,20,32,7,12,1,17,146,126,117,49,138.67447719828672,28.26782564877803,14.816326530612244,10.468127991937516,214.64197530864197,140.56941295036532,218.86041824137064,36.970773494583014,10
340,Luka Doncic,Dallas Mavericks,PG,306,365,102,228,446.8,61,81,745.6,41,109,365.7,11,87,98,98,18,18,42,3,108,502,404,404,196,700.2716049382716,63.60493827160494,144.3511659807956,47.93827160493827,742.0384087791494,939.7530864197531,481.4787379972566,229.03429355281207,10
341,Luka Garza,Minnesota Timberwolves,C,45,61,16,35,240.8,6,8,200.0,7,20,233.3,8,6,14,1,8,2,3,1,-7,60,59,46,15,64.0126953125,22.3125,0.9423828125,2.4189453125,150.953125,142.0908203125,70.703125,25.4267578125,5
342,Luka Samanic,Utah Jazz,F,42,117,13,39,288.8,12,16,450.0,4,19,178.3,5,24,29,5,10,1,5,4,-49,76,71,47,34,157.2341311134235,56.42976066597295,5.439125910509885,2.8262226847034335,385.06139438085336,329.8428720083247,198.13423517169616,76.18730489073882,10
343,Luke Kennard,Memphis Grizzlies,SG,114,269,37,81,458.2,14,14,600.0,26,60,438.3,2,26,28,43,9,7,20,1,-84,185,142,157,71,374.7130177514793,12.168639053254438,82.30177514792899,23.44378698224852,588.3254437869822,397.32544378698225,540.2751479289941,119.90828402366864,10
344,Luke Kornet,Boston Celtics,C,57,189,23,36,642.7,11,12,350.0,0,0,0.0,23,27,50,18,9,4,3,11,60,125,107,75,68,176.46022490628903,180.26655560183258,43.841732611411906,0.0,785.3315285297792,565.3465222823824,304.89920866305704,315.6543107038734,10
345,M. Pereira,Memphis Grizzlies,F,14,54,5,14,140.0,3,5,75.0,1,5,50.0,7,9,16,1,6,4,2,3,-7,31,30,15,17,29.11111111111111,38.69444444444445,0.8125,0.7569444444444444,136.3125,119.25,37.09027777777777,48.590277777777786,4
346,Malachi Flynn,Detroit Pistons,PG,84,163,31,72,386.7,10,15,391.7,12,34,307.9,6,18,24,20,8,9,10,1,-91,128,108,104,44,309.9111111111111,22.893827160493828,22.444444444444446,9.91604938271605,556.2716049382716,476.41975308641975,382.80000000000007,52.30123456790123,10
347,Malaki Branham,San Antonio Spurs,G,74,187,29,75,371.1,8,11,316.7,8,33,243.29999999999998,5,11,16,18,8,2,10,0,-21,108,90,92,34,252.68099973125507,22.45202902445579,15.66191883902177,10.696586938994892,375.7360924482666,313.93173877989784,302.1988712711637,50.400429991937656,10
348,Malcolm Brogdon,Portland Trail Blazers,PG,102,218,37,83,266.20000000000005,17,19,433.3,11,30,202.89999999999998,7,22,29,40,13,4,17,2,4,171,131,142,69,100.0,28.833333333333336,7.333333333333334,6.833333333333334,113.5,66.83333333333334,151.33333333333331,31.5,6
349,Malik Beasley,Milwaukee Bucks,SG,137,316,48,112,429.7,7,7,300.0,34,89,382.8,2,31,33,11,18,3,8,2,34,181,170,148,44,229.29355281207134,26.179012345679013,10.923182441700959,18.598079561042525,235.95679012345678,241.7647462277092,238.0,22.587791495198903,10
350,Malik Monk,Sacramento Kings,SG,157,272,57,138,394.0,31,33,730.0,12,58,166.1,6,27,33,44,31,6,17,2,13,234,190,201,77,649.7986472424558,24.181581685744018,14.70343392299688,11.605098855359001,869.4401664932361,817.3652445369407,687.9588969823102,52.799687825182104,10
351,Mamadi Diakite,New York Knicks,F,0,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,0,0,1,1,0,1,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,1
352,MarJon Beauchamp,Milwaukee Bucks,F,30,42,10,16,350.0,7,8,175.0,3,7,200.0,2,9,11,1,4,1,3,0,-17,42,41,31,12,64.50666666666666,13.240000000000002,0.8933333333333334,2.0400000000000005,123.75999999999999,112.33333333333331,72.36000000000001,17.706666666666667,6
353,Marcus Morris Sr.,Cleveland Cavaliers,SF,49,120,18,41,317.6,4,6,200.0,9,21,333.3,3,17,20,7,7,1,8,1,-35,76,69,56,27,107.86472424557753,41.982310093652444,8.007284079084286,9.433922996878254,207.16545265348594,212.7440166493236,98.105098855359,54.17065556711759,7
354,Marcus Morris Sr.,Philadelphia 76ers,SF,23,65,9,22,122.9,2,2,100.0,3,8,83.3,0,10,10,1,3,2,5,1,-14,34,33,24,11,20.734651404786682,4.6836628511966705,2.1321540062434963,2.1997918834547345,25.338189386056193,32.152965660770036,14.90218522372529,5.83350676378772,3
355,Marcus Sasser,Detroit Pistons,G,86,261,30,86,372.9,13,14,290.0,13,41,376.3,1,25,26,43,18,6,17,1,-59,155,112,129,69,319.556,17.424000000000003,36.116,6.1160000000000005,452.34399999999994,321.956,445.79999999999995,57.684,10
356,Markelle Fultz,Orlando Magic,PG,54,177,25,68,362.1,2,2,100.0,2,5,66.7,10,16,26,21,13,6,9,3,22,101,80,75,47,118.27777777777777,54.8390022675737,36.90362811791383,3.6111111111111107,375.17233560090705,247.5294784580499,235.24489795918367,102.41836734693877,10
357,Markieff Morris,Dallas Mavericks,PF,5,11,2,3,150.0,0,0,0.0,1,2,50.0,0,2,2,0,0,0,0,0,4,7,7,5,2,0.5371900826446281,2.2644628099173554,0.4132231404958677,0.6033057851239669,4.5041322314049586,5.0,0.7024793388429753,2.0165289256198347,2
358,Marques Bolden,Charlotte Hornets,C,0,13,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,2,1,1,0,1,0.0,0.7551020408163267,0.0,0.0,0.7551020408163267,0.7551020408163267,0.0,0.7551020408163267,2
359,Marvin Bagley III,Washington Wizards,PF,139,262,60,94,623.5,13,16,633.3,6,9,450.0,25,53,78,10,12,4,10,10,-1,227,217,149,88,264.17551020408166,76.77551020408163,16.661224489795917,4.408163265306123,199.2612244897959,199.0,244.6734693877551,113.20000000000002,10
360,Mason Jones,Sacramento Kings,G,7,18,2,6,66.7,1,2,50.0,2,5,66.7,1,4,5,5,0,1,1,0,3,17,12,12,10,12.78125,8.28125,8.28125,2.125,11.78125,4.0,4.0,33.125,2
361,Mason Plumlee,LA Clippers,C,44,108,16,28,503.3,12,17,400.0,0,0,0.0,12,33,45,8,14,2,9,6,17,97,89,52,53,78.63835026161897,102.60049245921823,9.601108033240996,0.0,240.58448753462602,267.21606648199446,63.87196060326255,100.33641120344721,10
362,Matisse Thybulle,Portland Trail Blazers,SG,67,209,25,53,398.9,5,7,200.0,12,31,335.0,7,24,31,20,14,17,12,7,-23,118,98,87,51,333.57268078889695,38.73849525200877,20.262965668371077,12.390065741417093,697.6099342585827,549.2140248356465,452.7516435354273,88.218407596786,10
363,Matt Ryan,New Orleans Pelicans,F,28,72,10,27,233.3,0,0,0.0,8,21,194.4,1,8,9,2,7,0,2,0,-8,39,37,30,11,198.4275147928994,17.847633136094675,1.5754437869822486,18.25,336.25,322.71005917159766,210.52071005917162,20.8698224852071,9
364,Matthew Hurt,Memphis Grizzlies,F,32,110,12,33,215.9,3,3,200.0,5,19,233.4,9,7,16,4,8,3,2,3,-7,52,48,36,20,163.8343195266272,34.95857988165681,4.934911242603551,5.335798816568047,360.0,296.6272189349112,213.72781065088756,53.37278106508876,7
365,Max Christie,Los Angeles Lakers,G,31,106,12,24,569.4,1,2,50.0,6,12,350.0,1,14,15,4,3,0,4,0,-1,50,46,35,19,77.36565096952909,6.9070483225607875,2.4832256078793473,4.431517389966144,128.11080332409975,108.40196983687288,93.44259772237612,13.022160664819943,10
366,Max Strus,Cleveland Cavaliers,SG,130,301,45,94,453.8,15,19,483.4,25,61,378.5,12,17,29,39,23,10,20,4,-60,198,159,169,68,303.436385255648,27.135552913198573,41.806183115338875,38.64565992865636,397.538644470868,377.3139120095125,328.9857312722949,63.617122473246134,10
367,Maxi Kleber,Dallas Mavericks,PF,27,164,9,20,391.7,4,6,200.0,5,15,266.7,4,18,22,14,16,5,4,2,45,63,49,41,36,66.98979591836735,22.5,16.58418367346939,6.885841836734693,139.1045918367347,94.34693877551021,112.53316326530613,38.2984693877551,10
368,Maxwell Lewis,Los Angeles Lakers,F,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,2,0,0,0,0,-3,2,0,2,2,0.019024970273483946,0.0,2.7395957193816884,0.0,2.3020214030915573,0.019024970273483946,2.3020214030915573,2.7395957193816884,1
369,Micah Potter,Utah Jazz,C,34,119,12,20,375.0,3,3,200.0,7,12,350.0,5,18,23,2,5,1,3,2,-2,59,57,36,25,150.43753380205519,11.77988101676582,1.5570578691184422,8.30935640886966,185.9972958355868,171.39859383450514,165.16170903190917,13.211465657111951,9
370,Michael Porter Jr.,Denver Nuggets,SF,189,318,71,130,542.0,18,20,730.0,29,62,470.7,12,54,66,14,11,7,13,2,71,269,255,203,80,412.42058586401504,24.547164740661113,20.761623219564633,13.4966406879871,355.9884439666756,444.06369255576453,326.6839559258264,42.97016930932545,10
371,Mikal Bridges,Brooklyn Nets,SF,165,355,56,142,381.59999999999997,18,22,535.7,35,87,404.4,12,31,43,33,12,12,20,3,-56,241,208,198,76,286.1000000000001,36.1,20.90277777777778,32.725,286.36944444444447,287.19999999999993,273.06944444444446,69.20277777777778,10
372,Mike Conley,Minnesota Timberwolves,PG,160,290,56,106,507.40000000000003,19,22,596.7,29,61,435.1,5,17,22,53,21,16,11,3,23,235,182,213,75,519.2188365650969,26.553401046475837,44.10249307479224,39.36503539550631,612.0815635580178,571.796244998461,566.6066481994459,63.55340104647584,10
373,Mike Muscala,Oklahoma City Thunder,C,26,121,9,32,234.2,1,2,50.0,7,23,250.0,6,14,20,6,6,3,1,1,36,52,46,32,26,108.85901249256395,22.493753718024987,7.500297441998811,12.408685306365257,243.24449732302205,209.63712076145148,129.67043426531825,42.79000594883997,10
374,Miles Bridges,Charlotte Hornets,SF,210,392,82,177,460.2,25,36,561.1,21,69,254.3,15,53,68,34,13,8,21,3,-126,312,278,244,102,396.53890306122446,38.31887755102041,30.584183673469386,42.921556122448976,405.40625,410.43686224489795,380.4929846938776,79.91836734693878,10
375,Miles McBride,New York Knicks,PG,150,364,53,105,453.2,14,15,483.3,30,67,335.8,10,16,26,27,30,12,6,1,81,203,176,177,53,894.9,16.136111111111113,36.725,81.87777777777778,1228.111111111111,933.2027777777778,1168.125,74.54444444444444,10
376,Mitchell Robinson,New York Knicks,C,15,32,6,12,133.3,3,6,100.0,0,0,0.0,8,6,14,0,3,0,4,2,4,29,29,15,14,0.5,50.0,0.0,0.0,40.5,40.5,0.5,50.0,2
377,Mo Bamba,Philadelphia 76ers,C,76,209,28,49,541.1,11,15,425.0,9,23,340.0,16,48,64,12,28,9,9,14,-10,152,140,88,76,141.625,43.069444444444436,15.777777777777779,5.177777777777777,258.0,251.77777777777777,168.06944444444446,38.625,10
378,Monte Morris,Minnesota Timberwolves,PG,48,150,17,40,505.0,7,9,300.0,7,18,250.0,2,10,12,23,3,9,3,1,22,83,60,71,35,89.60056959772162,5.794944820220719,41.11676753292987,6.154147383410467,180.44891420434317,106.1744393022428,169.96546813812745,40.82128871484514,10
379,Moritz Wagner,Orlando Magic,C,85,148,34,55,635.6,12,17,510.0,5,14,283.3,12,25,37,17,12,4,14,2,29,139,122,102,54,204.20784023668637,68.52366863905326,38.5,4.503698224852071,411.6693786982249,377.5539940828403,216.09245562130178,129.25443786982248,10
380,Moses Brown,Portland Trail Blazers,C,34,79,14,27,393.3,6,21,140.8,0,0,0.0,12,11,23,4,10,1,4,4,-13,61,57,38,27,72.49940546967896,25.14982164090369,6.0594530321046385,0.0,147.0,117.19738406658739,89.04637336504162,44.46492271105826,8
381,Moses Moody,Golden State Warriors,SG,83,171,29,64,492.8,15,17,533.3,10,32,330.0,12,20,32,10,19,6,8,4,17,125,115,93,42,163.125,79.4765625,12.004340277777779,16.108506944444443,460.8506944444445,386.0390625,233.5668402777778,95.85069444444446,10
382,Mouhamadou Gueye,Toronto Raptors,F,14,56,6,19,258.3,2,6,75.0,0,1,0.0,7,2,9,2,4,1,5,6,-47,25,23,16,11,2.7935999999999996,6.5584,1.3856,0.0,14.913599999999997,11.8384,5.3984,8.414399999999999,6
383,Moussa Diabate,LA Clippers,F,2,7,1,1,100.0,0,2,0.0,0,0,0.0,1,3,4,0,0,1,0,1,1,6,6,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
384,Myles Turner,Indiana Pacers,C,160,272,60,120,484.9,19,27,608.4,21,48,397.6,10,46,56,16,26,4,9,19,28,232,216,176,72,465.9327779373743,45.089916690606145,21.172651536914678,28.406492387245045,519.093363975869,532.5176673369722,486.5917839701235,32.179258833668484,10
385,Naji Marshall,New Orleans Pelicans,SF,73,216,30,67,425.3,2,2,100.0,11,31,392.1,4,40,44,16,12,9,6,1,38,133,117,89,60,173.33093938523413,49.0123527721919,8.612467681700661,13.0,394.1479459925309,345.67968974432637,209.32059752944556,70.10341855788566,10
386,Nassir Little,Phoenix Suns,SF,18,64,7,18,258.3,0,0,0.0,4,11,250.0,0,11,11,5,7,0,1,2,-9,34,29,23,16,36.0,15.2880859375,4.234375,1.984375,59.4990234375,53.0380859375,41.234375,20.7490234375,7
387,Nate Hinton,Houston Rockets,G,12,22,4,7,110.0,2,3,66.7,2,3,66.7,1,5,6,3,4,1,1,2,10,21,18,15,9,48.05555555555556,6.722222222222221,1.3888888888888884,2.5,97.38888888888886,75.55555555555557,65.0,13.0,2
388,Nathan Mensah,Charlotte Hornets,C,4,59,2,5,66.7,0,0,0.0,0,0,0.0,4,6,10,1,13,2,1,4,-17,15,14,5,11,13.75,9.9375,0.859375,0.0,41.359375,44.4375,13.484375,7.984375,7
389,Naz Reid,Minnesota Timberwolves,C,184,298,66,142,461.3,21,26,659.2,31,77,358.3,6,59,65,26,26,9,16,14,39,275,249,210,91,708.8165289256198,110.6,26.8099173553719,59.74380165289256,976.4677685950413,911.2710743801654,766.995041322314,144.4280991735537,10
390,Neemias Queta,Boston Celtics,C,39,80,19,26,443.4,1,2,100.0,0,0,0.0,12,17,29,4,8,3,4,6,63,72,68,43,33,78.9375,55.24609375,2.12109375,0.0,228.734375,238.96484375,76.33984375,49.734375,7
391,Nic Claxton,Brooklyn Nets,C,112,309,49,78,657.2,14,30,463.3,0,1,0.0,34,67,101,22,25,11,13,14,-51,235,213,134,123,213.47777777777776,129.0361111111111,15.644444444444444,0.0,342.8361111111111,387.125,191.74444444444444,122.125,10
392,Nick Jr. Smith,Charlotte Hornets,G,53,164,17,59,301.1,8,9,187.5,11,32,275.0,2,10,12,17,19,4,5,0,8,82,65,70,29,263.5872576177285,13.79085872576177,26.418282548476455,17.094182825484765,390.5,290.5498614958449,335.18559556786704,68.56094182825485,10
393,Nick Richards,Charlotte Hornets,C,89,283,37,55,670.2,15,21,425.0,0,0,0.0,22,67,89,8,21,3,9,6,-45,186,178,97,97,123.3305785123967,216.9206611570248,9.629752066115703,0.0,324.36694214876036,338.8859504132231,115.1619834710744,220.2,10
394,Nickeil Alexander-Walker,Minnesota Timberwolves,SG,101,265,36,77,415.8,7,9,183.3,22,48,421.2,8,18,26,22,15,6,9,5,74,149,127,123,48,563.4,43.40277777777778,27.825000000000003,23.069444444444446,846.6777777777778,723.1027777777778,642.325,115.87777777777778,10
395,Nicolas Batum,Philadelphia 76ers,PF,59,269,22,48,380.4,1,2,50.0,14,35,308.3,14,35,49,17,13,9,7,5,-16,125,108,76,66,321.3,55.0,20.104000000000003,25.076,582.9639999999999,455.7,417.12399999999997,106.544,10
396,Nikola Jokic,Denver Nuggets,C,268,368,106,190,562.3,48,59,821.7,8,25,261.6,26,101,127,82,20,18,28,7,121,477,395,350,209,553.8144132653061,123.00829081632652,151.60204081632654,7.869897959183673,1001.5331632653061,750.0433673469388,684.2582908163265,395.65625,10
397,Nikola Jovic,Miami Heat,F,87,224,31,70,456.9,8,9,350.0,17,46,383.5,5,38,43,22,18,9,8,5,57,152,130,109,65,101.15625,88.5,23.006249999999998,8.125,388.1,286.65625,149.8,164.30625,10
