,First Last Name,team,position,points,minutes,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,Points_Rebounds_Assist,Points_Rebounds,Points_Assist,Rebounds_Assist,points_deviation,totReb_deviation,assists_deviation,tpm_deviation,Points_Rebounds_Assist_deviation,Points_Rebounds_deviation,Points_Assist_deviation,Rebounds_Assist_deviation,count
299,Kenrich Williams,Oklahoma City Thunder,SF,47,144,19,42,396.70000000000005,2,2,100.0,7,22,250.0,18,24,42,15,17,10,2,1,11,104,89,62,57,111.43383742911153,63.79300567107751,9.70982986767486,6.318525519848771,250.32230623818526,208.67863894139887,133.60302457466918,92.9773156899811,10
300,Kentavious Caldwell-Pope,Denver Nuggets,SG,89,318,33,68,475.9,5,5,300.0,18,42,393.3,3,21,24,28,21,15,13,11,72,141,113,117,52,121.56944444444444,26.6640625,33.3515625,9.608506944444445,202.94444444444446,192.7126736111111,110.19184027777777,81.625,10
301,Kenyon Martin Jr.,Philadelphia 76ers,F,47,162,18,37,486.1,8,12,400.0,3,8,250.0,11,22,33,13,31,4,7,3,6,93,80,60,46,120.96539792387543,129.44444444444446,18.101883890811227,2.1064975009611686,554.4848135332564,438.1353325643983,207.01422529796233,177.8469819300269,10
302,Keon Ellis,Sacramento Kings,G,73,271,28,53,482.4,3,5,200.0,14,33,377.7,4,26,30,19,26,16,4,10,62,122,103,92,49,294.1415289256198,36.12913223140496,31.282024793388427,14.509297520661157,563.4018595041323,412.03719008264466,411.06198347107437,101.85537190082646,10
303,Keon Johnson,Brooklyn Nets,G,12,26,3,8,73.3,4,4,100.0,2,4,133.3,2,1,3,2,2,2,2,0,-9,17,15,14,5,18.88888888888889,0.5555555555555556,2.2222222222222223,0.22222222222222227,27.222222222222225,13.888888888888888,34.0,1.0,2
304,Kessler Edwards,Sacramento Kings,SF,24,72,9,24,206.7,1,2,50.0,5,15,211.7,3,12,15,4,8,4,1,1,14,43,39,28,19,90.8888888888889,19.0,2.3950617283950617,4.6913580246913575,140.87654320987656,124.2222222222222,97.4320987654321,31.506172839506174,8
305,Kevin Durant,Phoenix Suns,PF,251,359,101,181,542.6,25,30,651.4,24,55,440.4,5,68,73,41,14,10,36,14,30,365,324,292,114,1030.8593964334705,83.11454046639231,27.534293552812073,22.64746227709191,1609.0322359396432,1383.4540466392318,1212.641975308642,154.44444444444443,10
306,Kevin Huerter,Sacramento Kings,SG,72,231,29,79,330.1,2,4,100.0,12,45,205.0,6,24,30,25,23,8,11,2,5,127,102,97,55,288.7933884297521,30.44995408631772,4.61248852157943,16.24793388429752,456.10743801652893,441.77777777777777,290.6730945821855,47.51239669421488,10
307,Kevin Knox II,Detroit Pistons,SF,22,89,9,26,148.9,3,3,200.0,1,11,33.3,3,11,14,4,9,2,6,0,21,40,36,26,18,115.33333333333334,19.333333333333336,3.3333333333333335,0.8333333333333335,167.33333333333331,188.0,101.33333333333334,16.0,6
308,Kevin Love,Miami Heat,PF,88,158,30,62,483.6,10,14,208.3,18,45,387.4,10,55,65,19,20,3,10,3,31,172,153,107,84,362.530612244898,61.03061224489795,13.244897959183673,16.97959183673469,574.7448979591837,534.5,405.0,72.05102040816325,10
309,Kevon Looney,Golden State Warriors,F,30,114,13,23,560.0,4,9,125.0,0,0,0.0,6,27,33,10,20,1,4,4,28,73,63,40,43,40.00865051903114,40.62629757785467,4.008650519031142,0.0,82.93079584775086,98.76989619377163,28.034602076124568,40.76989619377162,10
310,Keyontae Johnson,Oklahoma City Thunder,F,5,39,2,8,66.7,0,0,0.0,1,2,100.0,2,4,6,2,4,0,2,0,-15,13,11,7,8,20.0,7.0,1.2653061224489797,0.8163265306122451,29.69387755102041,35.0,17.26530612244898,5.6938775510204085,5
311,Keyonte George,Utah Jazz,G,175,335,58,147,384.7,40,44,925.8,19,69,280.0,0,35,35,53,16,6,37,2,-114,263,210,228,88,532.273622653124,32.63004001231148,40.53031702062174,29.166204986149584,546.3714989227454,490.5650969529086,621.95567867036,39.28470298553401,10
312,Khris Middleton,Milwaukee Bucks,SF,153,297,59,122,512.5,18,21,517.5,17,45,441.9,12,43,55,62,37,9,23,4,26,270,208,215,117,288.187145557656,62.58412098298676,70.71455576559546,4.1001890359168245,499.1001890359168,318.9413988657845,426.64461247637064,175.0,10
313,Killian Hayes,Detroit Pistons,PG,18,79,7,14,209.6,1,3,33.3,3,6,100.0,0,15,15,20,4,0,5,2,-12,53,33,38,35,27.0,18.75,54.0,2.75,252.75,74.75,153.0,124.75,4
314,Kira Lewis Jr.,Utah Jazz,PG,17,45,6,15,94.4,3,4,75.0,2,5,83.3,2,4,6,7,1,0,4,0,-25,30,23,24,13,98.06139438085327,17.30072840790843,12.771071800208116,1.2341311134235173,264.38085327783557,195.6181061394381,147.66493236212276,49.23100936524454,4
315,Klay Thompson,Golden State Warriors,SG,199,292,72,161,442.4,14,15,550.0,41,101,401.8,5,21,26,24,13,6,16,4,24,249,225,223,50,378.85785123966946,27.593388429752064,40.45289256198347,15.912396694214877,462.21322314049587,409.41322314049586,439.9553719008265,59.74876033057851,10
316,Kobe Brown,LA Clippers,G,6,32,3,7,200.0,0,0,0.0,0,2,0.0,4,6,10,2,5,0,3,0,-20,18,16,8,12,13.0,12.711999999999998,1.7120000000000002,0.008,22.128000000000004,16.352000000000004,10.552,22.648000000000003,5
317,Kobe Bufkin,Atlanta Hawks,G,27,81,11,31,158.4,1,2,50.0,4,14,115.0,1,10,11,14,6,3,4,1,21,52,38,41,25,72.63265306122449,3.9795918367346945,14.959183673469388,2.836734693877551,134.6326530612245,95.83673469387756,113.83673469387753,16.53061224489796,5
318,Kobi Simmons,Toronto Raptors,G,9,41,4,12,66.7,0,0,0.0,1,5,50.0,1,2,3,6,4,5,1,1,-24,18,12,15,9,13.888888888888888,0.5555555555555556,20.0,0.5555555555555556,0.0,20.0,0.5555555555555558,13.88888888888889,2
319,Kris Dunn,Utah Jazz,G,44,206,19,45,358.5,0,0,0.0,6,18,250.0,9,15,24,32,25,9,8,3,-52,100,68,76,56,110.6015625,18.43402777777778,27.608506944444443,6.625,297.65625,156.75434027777777,221.06944444444443,76.4765625,10
320,Kris Murray,Portland Trail Blazers,F,84,299,34,83,404.2,6,10,233.4,10,38,183.29999999999998,15,33,48,19,18,11,11,7,-39,151,132,103,67,448.48979591836735,31.6734693877551,12.961734693877553,14.003188775510203,515.7576530612245,562.9795918367347,403.53316326530614,42.369897959183675,10
321,Kristaps Porzingis,Boston Celtics,C,204,298,70,153,467.0,40,43,933.3,24,63,391.1,24,43,67,19,27,9,12,16,95,290,271,223,86,114.67777777777776,104.60000000000001,9.444444444444443,20.944444444444443,396.09999999999997,367.34444444444443,149.70000000000002,107.77777777777777,10
322,Kyle Anderson,Minnesota Timberwolves,SF,92,287,37,79,449.3,16,22,560.0,2,5,100.0,12,32,44,54,19,12,8,6,72,190,136,146,98,113.50434027777777,16.43402777777778,21.275173611111107,1.6111111111111114,144.06944444444449,134.96267361111111,110.15625,50.1640625,10
323,Kyle Kuzma,Washington Wizards,SF,237,356,90,180,514.6,43,56,755.3,14,44,261.9,3,60,63,57,26,7,29,6,-34,357,300,294,120,396.2493239588967,34.766360194699836,69.1211465657112,16.581936181719847,638.7295835586802,471.5586803677663,554.3558680367768,112.9518658734451,10
324,Kyle Lowry,Philadelphia 76ers,PG,69,278,22,61,334.6,12,16,525.0,13,41,303.3,3,23,26,36,17,11,13,2,-55,131,95,105,62,164.66398831263697,23.417092768444117,74.56829802775749,6.161431701972242,206.18188458728997,207.19430241051862,122.02410518626736,139.6128560993426,10
325,Kyrie Irving,Dallas Mavericks,PG,236,350,93,188,495.0,23,24,600.0,27,75,343.9,7,40,47,64,20,15,20,4,81,347,283,300,111,371.9214876033057,36.207644628099175,104.56198347107438,18.191115702479337,790.125,449.5051652892562,675.3099173553719,178.00103305785123,10
326,LaMelo Ball,Charlotte Hornets,PG,32,55,12,37,66.1,5,6,150.0,3,17,34.7,1,5,6,15,10,3,7,0,-49,53,38,47,21,2.0,2.0,0.5,0.5,4.5,8.0,0.5,0.5,2
327,Lamar Stevens,Memphis Grizzlies,PF,120,214,47,101,489.6,21,23,533.3,5,19,325.0,10,28,38,9,16,7,9,6,-29,167,158,129,47,240.36281179138322,34.775510204081634,9.117913832199546,2.64172335600907,375.0,291.83219954648524,322.9183673469388,44.50566893424036,10
328,Landry Shamet,Washington Wizards,SG,55,184,20,55,273.1,7,7,300.0,8,35,104.1,4,10,14,8,12,4,9,2,-68,77,69,63,22,330.90000000000003,22.5,5.700000000000001,15.624999999999998,463.7,413.80000000000007,373.0,35.99999999999999,10
329,Larry Nance Jr.,New Orleans Pelicans,PF,67,246,27,43,580.3,11,14,383.4,2,5,133.3,15,32,47,20,14,12,3,2,41,134,114,87,67,186.71267361111111,75.73350694444444,10.01736111111111,1.6085069444444444,332.94444444444446,329.15625,198.1640625,78.08767361111111,10
330,Lauri Markkanen,Utah Jazz,PF,223,347,68,170,401.2,57,60,956.7,30,80,363.3,20,49,69,26,14,11,18,4,-42,318,292,249,95,325.8852157943067,129.38934802571166,45.6455463728191,34.03673094582186,653.2984389348026,509.23966942148763,447.26446280991735,197.71441689623506,10
331,LeBron James,Los Angeles Lakers,SF,257,360,93,167,555.0,55,69,747.0,16,42,356.6,6,77,83,95,10,10,39,3,80,435,340,352,178,392.7369614512471,108.41836734693877,35.45804988662132,8.0,411.31632653061223,308.00566893424036,496.9795918367347,142.94444444444446,10
332,Leaky Black,Charlotte Hornets,F,27,151,8,25,232.1,7,10,275.0,4,10,150.0,5,21,26,13,12,2,3,2,-31,66,53,40,39,88.0,30.96,8.41,8.25,118.49000000000001,84.96000000000001,110.40999999999998,50.49,9
333,Leonard Miller,Minnesota Timberwolves,F,0,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,8,2,0,2,2,0.03305785123966942,0.20661157024793386,0.8264462809917357,0.0,0.07438016528925619,0.4049586776859504,0.5289256198347108,0.20661157024793392,1
334,Lester Quinones,Golden State Warriors,G,58,162,20,53,357.0,9,13,325.0,9,31,250.0,8,18,26,11,17,2,5,0,-34,95,84,69,37,208.603515625,20.65625,14.900390625,10.9765625,283.0390625,314.681640625,194.1015625,18.416015625,10
335,Lindy Waters III,Oklahoma City Thunder,F,35,78,12,30,373.3,1,1,100.0,10,23,316.6,3,15,18,4,7,1,3,2,-38,57,53,39,22,108.14333333333333,32.89,4.333333333333334,12.626666666666667,224.36000000000004,191.09333333333333,127.21000000000002,51.42333333333333,9
336,Lonnie Walker IV,Brooklyn Nets,G,62,155,24,70,333.8,3,4,150.0,11,41,155.7,1,18,19,5,11,1,7,3,-4,86,81,67,24,538.755092802173,21.027161611588955,3.207333635129017,31.0,764.0688094160254,711.4490719782707,582.9746491625169,32.63467632412856,10
337,Luguentz Dort,Oklahoma City Thunder,G,105,287,34,79,451.5,20,20,800.0,17,50,343.4,8,28,36,18,29,7,11,2,55,159,141,123,54,122.125,32.95044378698225,15.940828402366863,14.125,150.5710059171598,92.59467455621304,176.83505917159763,52.157544378698226,10
338,Luka Doncic,Dallas Mavericks,PG,307,372,105,238,443.9,58,72,817.5,39,111,344.0,11,87,98,101,21,15,42,3,83,506,405,408,199,499.1975308641975,59.84197530864198,132.93086419753087,32.086419753086425,613.3086419753087,666.279012345679,406.0,233.0,10
339,Luka Garza,Minnesota Timberwolves,C,45,61,16,35,240.8,6,8,200.0,7,20,233.3,8,6,14,1,8,2,3,1,-7,60,59,46,15,23.578125,17.888888888888886,0.9253472222222224,1.3836805555555558,75.25,70.21701388888887,27.472222222222218,19.953125,5
340,Luka Samanic,Utah Jazz,F,42,117,13,39,288.8,12,16,450.0,4,19,178.3,5,24,29,5,10,1,5,4,-49,76,71,47,34,142.0,64.42899408284025,5.224852071005916,2.6863905325443787,386.44082840236683,333.65976331360946,179.07100591715977,85.36390532544378,10
341,Luke Kennard,Memphis Grizzlies,SG,124,269,39,78,499.6,18,20,571.4,28,59,476.40000000000003,2,23,25,40,10,8,18,0,-65,189,149,164,65,418.7712665406427,7.29867674858223,89.46313799621927,24.192816635160682,601.7599243856333,437.31758034026467,557.0359168241965,122.93950850661625,10
342,Luke Kornet,Boston Celtics,C,67,196,28,42,628.4,11,12,350.0,0,0,0.0,25,28,53,18,11,3,3,12,69,138,120,85,71,241.4444444444444,176.16049382716048,42.31111111111111,0.0,804.7901234567901,630.9086419753087,335.7111111111111,298.0864197530864,10
343,M. Pereira,Memphis Grizzlies,F,7,25,3,9,100.0,0,1,0.0,1,4,50.0,3,5,8,0,2,2,1,0,5,15,15,7,8,12.671875,13.04296875,0.0,0.6875,38.29296875,38.29296875,12.671875,13.04296875,3
344,Malachi Flynn,Detroit Pistons,PG,84,156,31,73,378.4,9,13,341.7,13,34,357.9,6,17,23,17,9,8,9,1,-75,124,107,101,40,312.33795013850414,25.34349030470914,21.1994459833795,8.58864265927978,603.0581717451523,496.63988919667594,406.617728531856,58.6814404432133,10
345,Malaki Branham,San Antonio Spurs,G,74,183,29,80,319.6,8,10,241.7,8,35,176.6,5,10,15,14,9,2,10,1,-41,103,89,88,29,401.45943867743176,23.008458285274894,13.459438677431757,13.799307958477506,553.7820069204153,489.9357939254133,455.83775470972705,45.93579392541331,10
346,Malcolm Brogdon,Portland Trail Blazers,PG,102,218,37,83,266.20000000000005,17,19,433.3,11,30,202.89999999999998,7,22,29,40,13,4,17,2,4,171,131,142,69,100.0,28.833333333333336,7.333333333333334,6.833333333333334,113.5,66.83333333333334,151.33333333333331,31.5,6
347,Malik Beasley,Milwaukee Bucks,SG,116,309,42,109,384.6,5,5,200.0,27,82,320.4,4,33,37,12,19,7,8,2,-2,165,153,128,49,295.83081285444234,18.10680529300567,9.600189035916825,22.87429111531191,317.7098298676749,311.34026465028353,314.9981096408318,14.909262759924385,10
348,Malik Monk,Sacramento Kings,SG,157,272,57,138,394.0,31,33,730.0,12,58,166.1,6,27,33,44,31,6,17,2,13,234,190,201,77,643.0,24.107438016528924,14.730578512396693,11.76198347107438,858.9917355371902,809.0710743801653,679.2214876033058,52.53719008264463,10
349,Mamadi Diakite,New York Knicks,F,0,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,0,0,1,1,0,1,0.0,0.44444444444444453,0.0,0.0,0.44444444444444453,0.44444444444444453,0.0,0.44444444444444453,1
350,MarJon Beauchamp,Milwaukee Bucks,F,30,42,10,16,350.0,7,8,175.0,3,7,200.0,2,9,11,1,4,1,3,0,-17,42,41,31,12,65.5,13.875,0.8984375,2.0859375,127.5859375,115.875,73.5234375,18.4609375,6
351,Marcus Morris Sr.,Cleveland Cavaliers,SF,39,91,14,32,224.7,4,6,200.0,7,16,250.0,1,14,15,6,6,1,5,1,-24,60,54,45,21,87.72781065088756,28.184911242603548,6.810650887573965,9.285502958579881,177.66420118343194,192.74112426035504,74.73964497041419,32.90680473372781,5
352,Marcus Morris Sr.,Philadelphia 76ers,SF,40,98,16,38,166.7,4,4,200.0,4,13,103.3,0,14,14,3,5,2,6,1,-21,57,54,43,17,98.5207100591716,5.378698224852071,3.402366863905325,2.289940828402367,137.9467455621302,124.25443786982248,112.20710059171597,8.78698224852071,4
353,Marcus Sasser,Detroit Pistons,G,86,261,30,86,372.9,13,14,290.0,13,41,376.3,1,25,26,43,18,6,17,1,-59,155,112,129,69,319.58804889090084,18.836577636939793,36.11996378451788,6.1054775916704385,456.29651425984616,324.62743322770484,446.41602535083746,59.797645993662286,10
354,Markelle Fultz,Orlando Magic,PG,58,168,28,63,423.6,2,2,100.0,0,2,0.0,9,16,25,17,13,5,10,3,20,100,83,75,42,179.6011687363039,53.46603360116874,32.28560993425858,0.007304601899196495,346.27903579254934,295.1344046749452,226.85682980277574,89.64061358655954,10
355,Markieff Morris,Dallas Mavericks,PF,5,11,2,3,150.0,0,0,0.0,1,2,50.0,0,2,2,0,0,0,0,0,4,7,7,5,2,0.7551020408163267,2.1632653061224487,0.36734693877551017,0.7551020408163265,5.0,4.510204081632653,1.73469387755102,2.0408163265306123,2
356,Marques Bolden,Charlotte Hornets,C,0,13,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,2,1,1,0,1,0.0,0.7551020408163267,0.0,0.0,0.7551020408163267,0.7551020408163267,0.0,0.7551020408163267,2
357,Marvin Bagley III,Washington Wizards,PF,135,247,58,96,590.1,14,17,633.3,5,9,350.0,34,44,78,12,8,6,8,9,-22,225,213,147,90,296.2345679012346,104.86968449931412,17.083676268861453,4.503429355281208,286.16049382716045,289.9766803840878,266.02606310013715,148.34567901234567,10
358,Mason Jones,Sacramento Kings,G,7,18,2,6,66.7,1,2,50.0,2,5,66.7,1,4,5,5,0,1,1,0,3,17,12,12,10,15.625,5.625,5.625,2.5,0.625,2.5,2.5,22.5,2
359,Mason Plumlee,LA Clippers,C,50,112,15,25,536.6,20,27,550.0,0,0,0.0,11,33,44,8,15,3,10,5,-2,102,94,58,52,62.623999999999995,106.16399999999999,9.616,0.0,230.83599999999998,226.49999999999997,69.696,113.044,10
360,Matisse Thybulle,Portland Trail Blazers,SG,75,232,28,57,448.9,6,9,250.0,13,32,368.3,8,23,31,21,15,19,12,8,-28,127,106,96,52,295.0863177226814,36.25436179981635,21.694214876033058,10.827364554637281,627.8760330578513,473.1404958677686,423.188246097337,84.5821854912764,10
361,Matt Ryan,New Orleans Pelicans,F,28,60,10,24,233.3,0,0,0.0,8,19,194.4,1,8,9,2,6,0,2,0,-2,39,37,30,11,171.42901234567904,15.75,1.5030864197530867,16.095679012345677,284.6141975308642,277.2345679012346,179.08641975308643,16.97530864197531,7
362,Matthew Hurt,Memphis Grizzlies,F,32,110,12,33,215.9,3,3,200.0,5,19,233.4,9,7,16,4,8,3,2,3,-7,52,48,36,20,163.8343195266272,34.95857988165681,4.934911242603551,5.335798816568047,360.0,296.6272189349112,213.72781065088756,53.37278106508876,7
363,Max Christie,Los Angeles Lakers,G,31,106,12,24,569.4,1,2,50.0,6,12,350.0,1,14,15,4,3,0,4,0,-1,50,46,35,19,80.7117202268431,6.5756143667296785,2.835538752362949,4.454631379962193,136.33648393194704,113.36105860113419,99.3241965973535,13.774102079395085,10
364,Max Strus,Cleveland Cavaliers,SG,123,307,43,95,421.7,12,15,316.7,25,66,335.2,13,20,33,41,26,8,19,4,-33,197,156,164,74,324.73696145124717,26.77777777777777,34.791383219954646,38.77777777777777,396.83673469387753,391.6417233560091,343.42403628117916,48.07709750566893,10
365,Maxi Kleber,Dallas Mavericks,PF,22,168,7,21,275.0,4,6,200.0,4,16,216.7,3,23,26,13,17,6,2,5,63,61,48,35,39,74.16387505658669,34.40651878678135,17.392937980986872,5.0737890448166585,142.61521050248982,95.40334993209598,129.15934812132187,44.01584427342689,10
366,Maxwell Lewis,Los Angeles Lakers,F,0,5,0,1,0.0,0,0,0.0,0,1,0.0,0,0,0,2,0,0,0,0,-3,2,0,2,2,0.04432132963988919,0.0,2.171745152354571,0.0,1.595567867036011,0.04432132963988919,1.595567867036011,2.171745152354571,1
367,Micah Potter,Utah Jazz,C,26,86,9,14,300.0,3,3,200.0,5,9,250.0,4,11,15,2,4,0,2,1,-8,43,41,28,17,110.31496786042241,4.945821854912764,1.4297520661157024,5.70615243342516,131.32231404958677,115.1487603305785,125.03948576675849,7.824609733700643,7
368,Michael Porter Jr.,Denver Nuggets,SF,194,308,74,131,560.6,17,20,680.0,29,63,464.0,15,51,66,15,11,8,13,4,70,275,260,209,81,389.77777777777777,32.815840061514805,14.616301422529796,13.276816608996539,356.19876970396,421.443291041907,324.0934256055363,47.871972318339104,10
369,Mikal Bridges,Brooklyn Nets,SF,171,355,58,143,394.59999999999997,21,25,635.7,34,84,412.4,10,34,44,35,12,11,21,3,-50,250,215,206,79,254.87869822485206,38.40236686390532,22.592455621301774,22.417899408284025,303.0628698224852,270.2869822485207,275.6841715976331,72.96523668639054,10
370,Mike Conley,Minnesota Timberwolves,PG,132,291,47,103,435.7,18,21,596.7,20,57,312.9,7,19,26,47,18,14,11,3,13,205,158,179,73,501.62934027777777,30.51736111111111,32.56944444444445,32.43402777777778,495.2335069444444,517.6293402777778,489.1640625,53.15625,10
371,Mike Muscala,Oklahoma City Thunder,C,26,127,9,35,234.2,1,2,50.0,7,25,250.0,5,15,20,6,8,2,1,2,24,52,46,32,26,107.95155709342559,23.211072664359857,7.953287197231835,11.994809688581315,246.5,209.57093425605538,130.53460207612457,45.510380622837374,10
372,Miles Bridges,Charlotte Hornets,SF,211,391,86,182,472.9,23,35,529.7,16,63,240.0,15,59,74,36,12,9,22,4,-99,321,285,247,110,387.1015625,64.51736111111111,30.40625,17.83767361111111,584.4835069444445,554.5251736111111,397.9140625,114.06944444444444,10
373,Miles McBride,New York Knicks,PG,138,307,49,93,451.3,12,13,483.3,28,58,370.8,7,16,23,24,26,8,5,1,85,185,161,162,47,1004.630177514793,18.515532544378697,38.7551775147929,85.32544378698225,1393.6479289940828,1083.7640532544378,1294.1457100591715,77.63905325443787,10
374,Mitchell Robinson,New York Knicks,C,8,12,3,3,100.0,2,4,50.0,0,0,0.0,1,1,2,0,2,0,3,2,14,10,10,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
375,Mo Bamba,Philadelphia 76ers,C,67,211,25,46,538.8,8,11,275.0,9,22,390.0,15,41,56,10,28,8,8,12,-33,133,123,77,66,95.125,76.48520710059171,18.181213017751478,5.02440828402367,281.3284023668639,247.45636094674558,130.74852071005915,92.91494082840237,10
376,Monte Morris,Minnesota Timberwolves,PG,48,149,18,42,505.0,3,5,200.0,9,18,366.7,2,7,9,24,4,7,3,1,13,81,57,72,33,67.83471074380165,5.827479338842975,38.46694214876033,6.910123966942149,155.73657024793388,84.14152892561984,137.12809917355372,46.59607438016529,10
377,Moritz Wagner,Orlando Magic,C,89,151,34,53,611.3,16,18,660.0,5,14,283.3,8,26,34,16,14,3,13,2,34,139,123,105,50,246.56517036235806,46.28447809626825,39.286100594916164,4.501352082206598,378.75662520281236,401.12979989183344,220.7025419145484,89.06003244997297,10
378,Moses Brown,Portland Trail Blazers,C,34,79,14,27,393.3,6,21,140.8,0,0,0.0,12,11,23,4,10,1,4,4,-13,61,57,38,27,73.28395061728395,24.876543209876544,6.0246913580246915,0.0,145.98765432098764,116.55555555555554,89.7283950617284,43.888888888888886,8
379,Moses Moody,Golden State Warriors,SG,75,164,29,66,478.8,12,14,333.3,5,28,208.3,12,20,32,7,17,6,7,5,-7,114,107,82,39,132.2373438527285,86.62195923734386,8.111111111111112,5.369493754109139,397.11111111111114,367.0,162.33136094674555,94.75016436554898,10
380,Mouhamadou Gueye,Toronto Raptors,F,11,49,5,17,208.3,1,4,25.0,0,1,0.0,6,2,8,1,4,1,5,5,-42,20,19,12,9,1.9173553719008263,7.283057851239669,0.8595041322314049,0.0,15.530991735537187,13.051652892561986,2.892561983471075,9.646694214876034,5
381,Moussa Diabate,LA Clippers,F,2,7,1,1,100.0,0,2,0.0,0,0,0.0,1,3,4,0,0,1,0,1,1,6,6,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
382,Myles Turner,Indiana Pacers,C,162,275,60,119,488.0,20,30,568.4,22,46,430.9,10,49,59,13,26,3,11,23,28,234,221,175,72,442.5,49.016,20.104,25.363999999999997,500.724,489.156,489.284,33.903999999999996,10
383,Naji Marshall,New Orleans Pelicans,SF,94,206,38,72,522.8,3,3,200.0,15,33,492.1,4,41,45,19,11,10,7,1,69,158,139,113,64,228.89999999999998,46.9,7.044,19.656,360.56399999999996,371.80000000000007,207.144,64.464,10
384,Nassir Little,Phoenix Suns,SF,11,56,4,14,183.3,0,0,0.0,3,9,200.0,0,10,10,4,7,0,1,2,-10,25,21,15,14,12.474435196195007,16.24019024970274,4.09512485136742,1.8014268727705114,39.23543400713436,35.69441141498216,14.139120095124852,22.211652794292505,6
385,Nate Hinton,Houston Rockets,G,12,22,4,7,110.0,2,3,66.7,2,3,66.7,1,5,6,3,4,1,1,2,10,21,18,15,9,48.05555555555556,6.722222222222221,1.3888888888888884,2.5,97.38888888888886,75.55555555555557,65.0,13.0,2
386,Nathan Mensah,Charlotte Hornets,C,4,59,2,5,66.7,0,0,0.0,0,0,0.0,4,6,10,1,13,2,1,4,-17,15,14,5,11,13.75,9.9375,0.859375,0.0,41.359375,44.4375,13.484375,7.984375,7
387,Naz Reid,Minnesota Timberwolves,C,188,283,69,136,528.9,17,23,484.2,33,71,450.0,8,61,69,22,23,7,15,14,33,279,257,210,91,628.624763705104,101.62665406427222,28.998109640831757,52.583175803402646,925.7372400756143,802.4706994328922,723.4754253308128,159.04064272211718,10
388,Neemias Queta,Boston Celtics,C,39,80,19,26,443.4,1,2,100.0,0,0,0.0,12,17,29,4,8,3,4,6,63,72,68,43,33,78.9375,55.24609375,2.12109375,0.0,228.734375,238.96484375,76.33984375,49.734375,7
389,Nic Claxton,Brooklyn Nets,C,121,308,53,79,682.5,15,24,600.0,0,1,0.0,31,71,102,23,27,8,13,14,-58,246,223,144,125,236.0532544378698,103.8025147928994,16.784023668639055,0.0,337.719674556213,373.05399408284023,235.17455621301775,86.13091715976331,10
390,Nick Jr. Smith,Charlotte Hornets,G,53,164,17,59,301.1,8,9,187.5,11,32,275.0,2,10,12,17,19,4,5,0,8,82,65,70,29,249.42214532871975,12.991349480968857,24.847750865051903,16.453287197231834,354.1262975778547,268.4653979238754,308.9896193771626,63.93252595155708,10
391,Nick Richards,Charlotte Hornets,C,94,288,38,58,661.1,18,23,525.0,0,0,0.0,29,74,103,8,25,5,12,7,-40,205,197,102,111,137.09370755998188,182.86419194205524,9.652331371661385,0.0,273.8863739248528,318.0774105930285,123.33725667722953,162.08193752829337,10
392,Nickeil Alexander-Walker,Minnesota Timberwolves,SG,104,279,38,82,418.9,9,11,283.3,19,46,351.2,8,19,27,24,17,8,9,4,66,155,131,128,51,559.8746635909265,40.72010765090349,22.684352172241447,29.083044982698965,794.6055363321799,702.9438677431756,613.9761630142252,100.96462898885045,10
393,Nicolas Batum,Philadelphia 76ers,PF,42,271,15,43,282.9,4,5,150.0,8,30,208.3,12,34,46,16,16,10,9,6,-9,104,88,58,62,161.76085663295657,44.477096966091615,20.477096966091615,9.600237953599049,319.3146936347412,240.0606781677573,220.0606781677573,85.90838786436645,10
394,Nikola Jokic,Denver Nuggets,C,268,367,107,181,599.0,47,53,884.8,7,20,211.6,27,90,117,80,18,18,24,8,108,465,385,348,197,553.7777777777778,125.00000000000001,88.0,9.28641975308642,953.4444444444445,795.4444444444445,695.7777777777777,228.99999999999997,10
395,Nikola Jovic,Miami Heat,F,82,222,30,69,439.1,7,9,300.0,15,43,350.2,3,36,39,18,18,7,10,4,26,139,121,100,57,96.33217993079585,71.31833910034602,18.685121107266436,11.546712802768166,318.1349480968858,232.45328719723184,138.03460207612457,133.98269896193773,10
396,Nikola Vucevic,Chicago Bulls,C,178,335,76,150,522.6,16,20,525.0,10,36,253.3,25,76,101,30,20,5,17,9,-41,309,279,208,131,349.4119822485207,166.92899408284023,30.236686390532544,6.181213017751479,484.68713017751486,548.1782544378699,307.755177514793,175.33136094674555,10
397,Noah Clowney,Brooklyn Nets,F,21,87,8,22,132.9,1,4,50.0,2,11,58.3,7,14,21,6,4,3,2,2,16,48,42,27,27,69.41420118343194,21.04733727810651,5.997041420118343,1.3491124260355032,137.0266272189349,148.7810650887574,65.00295857988166,19.70118343195266,6
398,Norman Powell,LA Clippers,G,159,288,55,111,500.5,28,35,725.0,21,60,403.6,4,25,29,13,19,8,10,2,-36,201,188,172,42,327.1179138321995,34.31519274376418,10.173469387755102,7.689342403628118,403.88775510204084,428.12244897959187,293.6383219954649,53.73356009070295,10
